Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
15.1,1400,16.611186981201172,1.6676335334777832,0.314479591821753,0.24592742323875427,4792.7502247242,27.701372146606445,123.42990112304688,200,2.5478396421034764,11.352491741761282
15.11,1400,16.61115264892578,1.669169306755066,0.3140757949920203,0.24587106704711914,4792.705637249298,27.726825714111328,123.40046691894531,200,2.5451750166912754,11.327506676166973
15.12,1400,16.611129760742188,1.6672416925430298,0.31397533810115064,0.24591435492038727,4792.768292851284,27.69476890563965,123.4238052368164,200,2.543879836658073,11.336990607743138
15.13,1400,16.611106872558594,1.6688206195831299,0.3139080426815167,0.2459554821252823,4792.8271599750105,27.720956802368164,123.44596099853516,200,2.542878109206084,11.32385304907815
15.14,1400,16.611051559448242,1.6714199781417847,0.31398533030399367,0.24595429003238678,4792.881947199073,27.7640438079834,123.44677734375,200,2.543487426928113,11.309063038984966
15.15,1400,16.61106300354004,1.6711394786834717,0.3140042449848012,0.24586091935634613,4792.93323736628,27.759403228759766,123.40122985839844,200,2.544579564366288,11.311635544978468
15.16,1400,16.611019134521484,1.6745949983596802,0.31399123810275487,0.24586519598960876,4793.10983873746,27.816730499267578,123.40792846679688,200,2.5443360652018114,11.287855439368121
15.17,1400,16.611011505126953,1.6773052215576172,0.3137410683527429,0.24585337936878204,4793.312085192244,27.861736297607422,123.4072036743164,200,2.542323873198329,11.260642793273826
15.18,1400,16.61096954345703,1.6791342496871948,0.31348829722632165,0.24599823355674744,4793.361626831023,27.892047882080078,123.48118591308594,200,2.5387536284286987,11.239343264175229
15.19,1400,16.610942840576172,1.6797354221343994,0.3136553444908826,0.2459861785173416,4793.849174840898,27.901988983154297,123.4876937866211,200,2.5399724538097015,11.24132544614128
15.2,1400,16.610918045043945,1.6791003942489624,0.3137442532154495,0.24586398899555206,4793.93572699806,27.891399383544922,123.42858123779297,200,2.541909240845714,11.248781610884409
15.21,1400,16.610919952392578,1.6764919757843018,0.3134819518128374,0.24577561020851135,4794.050838452872,27.848073959350586,123.38717651367188,200,2.540636473372112,11.256863048053011
15.22,1400,16.61094093322754,1.6713955402374268,0.31313660086056133,0.24581728875637054,4794.133019288966,27.763452529907227,123.41021728515625,200,2.5373636698595567,11.278733907484485
15.23,1400,16.610931396484375,1.671377420425415,0.31318449536080656,0.2458668351173401,4793.885019673662,27.76313591003418,123.4287109375,200,2.5373714572743333,11.280587692075194
15.24,1400,16.610885620117188,1.6701334714889526,0.3134187164853562,0.24588029086589813,4793.875694188716,27.742395401000977,123.43522644042969,200,2.5391350218158037,11.297463969580711
15.25,1400,16.610857009887695,1.6704891920089722,0.3134241137336072,0.2458358258008957,4793.6827732188785,27.74825668334961,123.4079360961914,200,2.539740350861971,11.29527209722653
15.26,1400,16.61081314086914,1.672228217124939,0.31320170820658,0.24581094086170197,4793.705212667032,27.777070999145508,123.3960189819336,200,2.5381832477805526,11.275548285030037
15.27,1400,16.610801696777344,1.6716521978378296,0.31279103110092377,0.2458522468805313,4793.804295944592,27.76748275756836,123.41930389404297,200,2.534376911387331,11.26465198232513
15.28,1400,16.610809326171875,1.6679941415786743,0.3128244356914502,0.2458537518978119,4793.575238720586,27.70673179626465,123.4141616821289,200,2.5347531764769005,11.290557102484748
15.29,1400,16.610755920410156,1.6716912984848022,0.3128000022027464,0.2458830177783966,4793.584564205533,27.768056869506836,123.42909240722656,200,2.5342485140119906,11.264742392311316
15.3,1400,16.610746383666992,1.670850396156311,0.3128502549601103,0.24580460786819458,4793.593598269075,27.754072189331055,123.38996887207031,200,2.5354593620412715,11.272228946965768
15.31,1400,16.61066436767578,1.6743245124816895,0.31269747879790666,0.2458553910255432,4793.727652115185,27.811641693115234,123.41891479492188,200,2.5336268503884867,11.243402596580216
15.32,1400,16.61066436767578,1.6751303672790527,0.3124720585916762,0.24592164158821106,4793.894345158609,27.825027465820312,123.45645904541016,200,2.531030412339817,11.229892001753736
15.33,1400,16.610673904418945,1.6763176918029785,0.312694707237994,0.24596352875232697,4793.893470894395,27.84476661682129,123.47747039794922,200,2.532402896709948,11.22992770989954
15.34,1400,16.6106014251709,1.6817386150360107,0.31308802562630245,0.2460206001996994,4794.115825426095,27.934690475463867,123.51184844970703,200,2.5348825235369694,11.20785703680112
15.35,1400,16.610580444335938,1.6815128326416016,0.31329805638143887,0.2459719330072403,4794.325065994589,27.930904388427734,123.49280548095703,200,2.5369741091837836,11.216896515924184
15.36,1400,16.610551834106445,1.6822482347488403,0.3132783394069724,0.24598687887191772,4794.522358285494,27.943071365356445,123.50538635253906,200,2.536556057966145,11.211306291736294
15.37,1400,16.61051368713379,1.682887315750122,0.31315211187130065,0.24608713388442993,4794.708285141621,27.953622817993164,123.56051635742188,200,2.5344027428119555,11.202559315509715
15.38,1400,16.610506057739258,1.6807200908660889,0.3133593467545953,0.2460290938615799,4794.89304631213,27.917612075805664,123.5361328125,200,2.536580559832149,11.224432454184536
15.39,1400,16.6104679107666,1.6795729398727417,0.31355841282972635,0.24602855741977692,4795.287339472536,27.89849281311035,123.5460205078125,200,2.5379887523480846,11.23925969191909
15.4,1400,16.610475540161133,1.676152229309082,0.3137837601001696,0.24584507942199707,4795.2914193722,27.841686248779297,123.45399475097656,200,2.5417060083137404,11.270285512136654
15.41,1400,16.610431671142578,1.674445390701294,0.3139475009423786,0.2458486407995224,4795.321727198278,27.813261032104492,123.4565658569336,200,2.5429793455981793,11.287691333846976
15.42,1400,16.610410690307617,1.675133466720581,0.3139182050678631,0.24585214257240295,4795.458695258433,27.824655532836914,123.46184539794922,200,2.5426332804829874,11.282016017907383
15.43,1400,16.61041831970215,1.6748017072677612,0.314073558294547,0.24590513110160828,4795.578469455719,27.819156646728516,123.49153900146484,200,2.5432800157833326,11.289830023856341
15.44,1400,16.61039924621582,1.6758408546447754,0.3145089606320557,0.24586157500743866,4795.466563636357,27.83638572692871,123.46678924560547,200,2.5473161758809355,11.298484310853384
15.45,1400,16.61041259765625,1.6735612154006958,0.3146365496357547,0.2457638829946518,4795.361360509301,27.798542022705078,123.4150161743164,200,2.5494187778706046,11.318455041079378
15.46,1400,16.610395431518555,1.6712003946304321,0.3146100010092228,0.24580316245555878,4795.261985810337,27.759300231933594,123.43218994140625,200,2.5488489670332957,11.33349880693211
15.47,1400,16.610382080078125,1.6708238124847412,0.31415991426656276,0.24586346745491028,4795.101995459218,27.753021240234375,123.4583511352539,200,2.5446631366224266,11.31984537952241
15.48,1400,16.6103572845459,1.672959566116333,0.3140547408614557,0.24589820206165314,4794.791340241929,27.788455963134766,123.4677963256836,200,2.5436165840512364,11.301625867936414
15.49,1400,16.61033821105957,1.6736449003219604,0.31426734868107226,0.2459232658147812,4794.72722753292,27.799808502197266,123.47872924804688,200,2.5451132871839004,11.304658781086461
15.5,1400,16.610326766967773,1.6756455898284912,0.31422383032805756,0.24580331146717072,4794.66690330217,27.83302116394043,123.41694641113281,200,2.5460346713078286,11.289605898260334
15.51,1400,16.610292434692383,1.6769275665283203,0.3139716426879337,0.24580968916416168,4794.610076128275,27.854257583618164,123.41868591308594,200,2.5439554315624893,11.271944041547114
15.52,1400,16.610288619995117,1.677024245262146,0.31347135181176783,0.24583114683628082,4794.556454589831,27.85585594177246,123.4280776977539,200,2.5397086313920276,11.25333781833953
15.53,1400,16.610305786132812,1.6753182411193848,0.31326683986452775,0.2458202987909317,4794.506038686838,27.82754898071289,123.42133331298828,200,2.538190465384492,11.257435897881454
15.54,1400,16.61028289794922,1.6734291315078735,0.31323496692553204,0.24581094086170197,4794.459119840699,27.796131134033203,123.4154281616211,200,2.5380535208465917,11.2690129346
15.55,1400,16.61025047302246,1.6724724769592285,0.31327719674630666,0.2457655370235443,4794.415115208606,27.780187606811523,123.39149475097656,200,2.538888103786303,11.277000922791283
15.56,1400,16.610231399536133,1.6690342426300049,0.3132089774733685,0.2457149475812912,4794.3734419477505,27.723045349121094,123.36502838134766,200,2.5388797465606894,11.297783823397387
15.57,1400,16.61021614074707,1.6673623323440552,0.3127817925678816,0.24572034180164337,4794.269987349122,27.695249557495117,123.36507415771484,200,2.535416056417636,11.293698659567776
15.58,1400,16.6102352142334,1.6653075218200684,0.31262216044168345,0.24575896561145782,4794.008582349207,27.661149978637695,123.37773895263672,200,2.5338619923273495,11.301849993532421
15.59,1400,16.610206604003906,1.6654386520385742,0.3126162283309932,0.24580778181552887,4793.991971329146,27.663280487060547,123.40181732177734,200,2.5333195324102316,11.300765073698186
15.6,1400,16.61015510559082,1.666731834411621,0.3125621829126961,0.24578048288822174,4793.975943151893,27.684675216674805,123.3876953125,200,2.5331713815925316,11.29007922112919
15.61,1400,16.610130310058594,1.6667953729629517,0.31235750078195257,0.2457617223262787,4793.9610806602595,27.685688018798828,123.37789916992188,200,2.53171361553375,11.282273572405845
15.62,1400,16.610137939453125,1.6669974327087402,0.3119010929377373,0.24579404294490814,4793.9473838542435,27.689056396484375,123.39376831054688,200,2.527689231526785,11.264417220260158
15.63,1400,16.610107421875,1.665664553642273,0.3116852516315559,0.24591374397277832,4793.933978469633,27.666866302490234,123.4535140991211,200,2.5247174780732746,11.265651050659878
15.64,1400,16.610090255737305,1.669433832168579,0.31187685394446596,0.24589921534061432,4793.92173877064,27.729446411132812,123.44590759277344,200,2.5264252011526884,11.247135997186263
15.65,1400,16.610088348388672,1.6727170944213867,0.31184731495065987,0.24581365287303925,4793.732023436254,27.783979415893555,123.3980712890625,200,2.527165195493407,11.223997118704832
15.66,1400,16.610000610351562,1.6759941577911377,0.31160147272402033,0.24588651955127716,4793.739600392773,27.83826446533203,123.43484497070312,200,2.5244206066270367,11.193279756087197
15.67,1400,16.61001205444336,1.6726818084716797,0.31135205664380916,0.2459242045879364,4793.910956178671,27.78326416015625,123.45817565917969,200,2.5219233156640586,11.206460620375822
15.68,1400,16.610000610351562,1.6765419244766235,0.3114770199591698,0.24598398804664612,4793.908916228838,27.847362518310547,123.4881362915039,200,2.522323512808795,11.185153493799392
15.69,1400,16.609975814819336,1.676044225692749,0.31175471081287603,0.24597139656543732,4794.362367934376,27.839054107666016,123.49349212646484,200,2.5244625826920517,11.198466554202271
15.7,1400,16.609960556030273,1.675528883934021,0.3119874975336112,0.24590426683425903,4794.433183335691,27.830469131469727,123.46161651611328,200,2.526999950350587,11.210285190715837
15.71,1400,16.609933853149414,1.673926591873169,0.3120901424980962,0.24586038291454315,4794.510701429311,27.803810119628906,123.44157409667969,200,2.5282417581020287,11.224725716828804
15.72,1400,16.609914779663086,1.6733119487762451,0.31213332048410414,0.2459162473678589,4794.6354297904745,27.793569564819336,123.47283935546875,200,2.527951344511947,11.230414708228494
15.73,1400,16.609872817993164,1.674967646598816,0.31241915583404495,0.24602147936820984,4794.583848201863,27.820999145507812,123.52434539794922,200,2.5292111962732364,11.229616973056261
15.74,1400,16.609867095947266,1.6705327033996582,0.3127685425665447,0.24597617983818054,4794.764529472706,27.747325897216797,123.50625610351562,200,2.5324104941877787,11.27202457481212
15.75,1400,16.609872817993164,1.665596842765808,0.31294898570401686,0.24587196111679077,4794.9344281515805,27.66535186767578,123.45829772949219,200,2.5348557424276157,11.31194704156953
15.76,1400,16.60986328125,1.6658625602722168,0.3129188146000553,0.2457859367132187,4794.975227148223,27.669750213623047,123.41615295410156,200,2.535477026177228,11.309058480498267
15.77,1400,16.6098690032959,1.6664563417434692,0.3126941237516966,0.2458464801311493,4794.838259088067,27.67962074279785,123.44303131103516,200,2.5331047137245664,11.296907834203498
15.78,1400,16.609867095947266,1.6666433811187744,0.31302406094094953,0.24588380753993988,4794.538969305556,27.68272590637207,123.45406341552734,200,2.5355509116491324,11.307559498122254
15.79,1400,16.60980987548828,1.6714872121810913,0.31345922015916766,0.24590472877025604,4794.490010509586,27.763084411621094,123.46331024169922,200,2.5388856346060082,11.290503920139932
15.8,1400,16.609769821166992,1.6757681369781494,0.31365512568352105,0.2458432912826538,4794.620567298841,27.834123611450195,123.43582153320312,200,2.5410381900124146,11.268726509685777
15.81,1400,16.609786987304688,1.6727088689804077,0.31380170230381477,0.24581335484981537,4794.681182950994,27.78333854675293,123.42235565185547,200,2.5425029837381894,11.29460048018629
15.82,1400,16.60977554321289,1.67379891872406,0.31358206833670027,0.24589073657989502,4794.623190091482,27.801424026489258,123.459716796875,200,2.539954599736799,11.279353101927693
15.83,1400,16.609771728515625,1.6731913089752197,0.31387159909985796,0.24592497944831848,4794.5684028674195,27.79132652282715,123.47549438476562,200,2.5419747690920045,11.293868843071184
15.84,1400,16.609785079956055,1.6740009784698486,0.3141422881179953,0.24593175947666168,4794.517986964425,27.80479621887207,123.47760009765625,200,2.544123715696441,11.298133307377602
15.85,1400,16.609758377075195,1.6716866493225098,0.3142320720720084,0.24584905803203583,4794.294758168512,27.766311645507812,123.43033599853516,200,2.5458253607935903,11.317025955499409
15.86,1400,16.609758377075195,1.6689847707748413,0.3141144266472943,0.24584414064884186,4794.027524740505,27.721433639526367,123.42098236083984,200,2.545065043199675,11.331103322172064
15.87,1400,16.60977554321289,1.6647279262542725,0.31362235320315024,0.24586772918701172,4793.775736646942,27.6507568359375,123.42634582519531,200,2.5409677234055343,11.342270095087748
15.88,1400,16.6097354888916,1.6678756475448608,0.31384154955554167,0.24595847725868225,4793.538228202204,27.702972412109375,123.46578216552734,200,2.541931463468369,11.328804325380469
15.89,1400,16.609699249267578,1.6695767641067505,0.31406672664248153,0.24597257375717163,4793.318787884549,27.731168746948242,123.46720123291016,200,2.5437259877319995,11.325405213798978
15.9,1400,16.609703063964844,1.671166181564331,0.31411685784020016,0.24586576223373413,4793.1115872658875,27.7575740814209,123.40825653076172,200,2.5453470995641427,11.316437910715306
15.91,1400,16.60969352722168,1.6711722612380981,0.3139633036962666,0.24580737948417664,4793.031737801031,27.757659912109375,123.37689971923828,200,2.5447495579327515,11.31087047896091
15.92,1400,16.60967445373535,1.6738687753677368,0.31391660048054526,0.2459084391593933,4793.016875309397,27.80241584777832,123.42723846435547,200,2.543333198128148,11.29098256124327
15.93,1400,16.609664916992188,1.6750516891479492,0.3142362537238065,0.24598455429077148,4792.825994289393,27.82204818725586,123.46052551269531,200,2.5452365562617048,11.294504751965622
15.94,1400,16.609628677368164,1.6749402284622192,0.3144150193381736,0.24596498906612396,4792.649684339617,27.82013511657715,123.4461669921875,200,2.5469807472347066,11.301707160949203
15.95,1400,16.60959815979004,1.6743098497390747,0.31478011157684516,0.24593141674995422,4792.482991296193,27.809614181518555,123.42501831054688,200,2.5503753003294998,11.319110703416175
15.96,1400,16.609603881835938,1.6704354286193848,0.31486277213564406,0.24587535858154297,4792.325915159121,27.745271682739258,123.3928451538086,200,2.5517101771843684,11.34833972012676
15.97,1400,16.60957908630371,1.6717242002487183,0.31451846659631755,0.24590307474136353,4792.177581664186,27.76663589477539,123.4029312133789,200,2.5487114526845587,11.327208095288222
15.98,1400,16.609512329101562,1.6713532209396362,0.3144421514510029,0.2459980845451355,4792.038282232793,27.76036262512207,123.447021484375,200,2.547183030081951,11.327018918090236
15.99,1400,16.60947036743164,1.6698049306869507,0.31450176430105437,0.24598805606365204,4792.1382397745665,27.734575271606445,123.44456481933594,200,2.5477165629626177,11.339699868337593
16,1400,16.609458923339844,1.6678982973098755,0.314736009737533,0.24593544006347656,4792.064510159206,27.70288848876953,123.416259765625,200,2.55019884890688,11.361126275315966
16.01,1400,16.60944175720215,1.6672606468200684,0.3144450688824899,0.24596135318279266,4792.045276346504,27.69226837158203,123.42877197265625,200,2.5475832272266876,11.35497687675973
16.02,1400,16.60946273803711,1.664260983467102,0.3138937715791593,0.24597826600074768,4792.093943721069,27.642480850219727,123.43851470947266,200,2.5429159066582923,11.35548514802661
16.03,1400,16.60942840576172,1.6669120788574219,0.3139571770901439,0.24609187245368958,4791.959889874959,27.68645668029785,123.4920654296875,200,2.542326722252515,11.33973861547453
16.04,1400,16.609418869018555,1.669048547744751,0.314056539944206,0.2460290938615799,4791.835744356605,27.721925735473633,123.45736694335938,200,2.543846027881726,11.32881420210165
16.05,1400,16.6093807220459,1.6690982580184937,0.31381811285592925,0.24597790837287903,4791.887325945217,27.722688674926758,123.4330062866211,200,2.542416562427864,11.31990160085836
16.06,1400,16.60936164855957,1.6651854515075684,0.31352347658766927,0.2459736466407776,4791.999523185983,27.65766716003418,123.43376159667969,200,2.5400138600638793,11.3358608627897
16.07,1400,16.609304428100586,1.6641358137130737,0.3134634747467529,0.24603162705898285,4792.1056005772525,27.640138626098633,123.46559143066406,200,2.5388730987675876,11.340878996896931
16.08,1400,16.60926055908203,1.663999080657959,0.31377235780544116,0.24615438282489777,4792.2052666976215,27.637794494628906,123.5297622680664,200,2.54005469650722,11.353017487227172
16.09,1400,16.60926628112793,1.6644313335418701,0.3139355637852109,0.2461172640323639,4792.52408171424,27.644983291625977,123.51934814453125,200,2.541590146776821,11.355968347616647
16.1,1400,16.6092529296875,1.6634109020233154,0.3142664491396971,0.24599432945251465,4792.661632617205,27.62801170349121,123.46119689941406,200,2.545467329650815,11.374921015813317
16.11,1400,16.609189987182617,1.6609925031661987,0.3143113289607391,0.24601982533931732,4792.837068302767,27.587739944458008,123.478515625,200,2.545473787506971,11.393152683363844
16.12,1400,16.609130859375,1.6590189933776855,0.31394847341954096,0.24615387618541718,4793.178905610347,27.55486297607422,123.55460357666016,200,2.540969432838046,11.393577382374584
16.13,1400,16.6091251373291,1.659372091293335,0.31401088214143413,0.24620941281318665,4793.682481797474,27.560718536376953,123.59546661376953,200,2.5406343840657084,11.393421634079054
16.14,1400,16.6091251373291,1.6596238613128662,0.3143566707084332,0.24609605967998505,4793.696761446299,27.564899444580078,123.53893280029297,200,2.544595898943624,11.404238163266738
16.15,1400,16.60918617248535,1.6564668416976929,0.3144020853919145,0.24590906500816345,4793.698801396131,27.51256561279297,123.44511413574219,200,2.5468977447894052,11.427581413901816
16.16,1400,16.609182357788086,1.6575294733047485,0.3139877858088286,0.24589397013187408,4793.700841345963,27.530208587646484,123.43758392333984,200,2.543696737442351,11.405209120933511
16.17,1400,16.6091365814209,1.662239909172058,0.3137525435832585,0.2459775060415268,4793.7025898743905,27.608369827270508,123.47956848144531,200,2.540926697025248,11.364399268765467
16.18,1400,16.60909652709961,1.6605417728424072,0.3141931972974438,0.24607594311237335,4793.704629824223,27.58009910583496,123.52903747558594,200,2.5434764105852583,11.39202597740154
16.19,1400,16.60910415649414,1.6576205492019653,0.31453990971774715,0.24598780274391174,4793.931647098396,27.531591415405273,123.49063873291016,200,2.5470749559598085,11.424690573587203
16.2,1400,16.60909080505371,1.6575086116790771,0.31439989731829926,0.24591118097305298,4793.984977215436,27.52971076965332,123.45354461669922,200,2.5467060984111236,11.420385082900498
16.21,1400,16.60906410217285,1.6569347381591797,0.31459030834668544,0.245950385928154,4793.969531880993,27.5201358795166,123.47283172607422,200,2.5478504685093855,11.431277586866491
16.22,1400,16.60904884338379,1.659600853919983,0.3146367684431162,0.2460225373506546,4793.954960810764,27.56439208984375,123.50867462158203,200,2.547487119132128,11.414609480253539
16.23,1400,16.608993530273438,1.6598790884017944,0.3146746221166603,0.24612762033939362,4793.941264004748,27.568920135498047,123.56107330322266,200,2.546713316015063,11.414107286968925
16.24,1400,16.608972549438477,1.6580307483673096,0.31489257856066977,0.24613887071609497,4794.153418787287,27.53818702697754,123.57218933105469,200,2.548248006536881,11.434761030451904
16.25,1400,16.608976364135742,1.6579899787902832,0.31526058823082836,0.24602442979812622,4794.1939263625245,27.53751564025879,123.51577758789062,200,2.5523912910718978,11.448403061644857
16.26,1400,16.608985900878906,1.6577768325805664,0.3152781900674667,0.24598628282546997,4794.165658486279,27.533992767333984,123.49590301513672,200,2.552944577394925,11.450507563003983
16.27,1400,16.60894775390625,1.6574821472167969,0.31482034781943696,0.24604196846485138,4794.138847717058,27.529033660888672,123.5231704711914,200,2.5486744149801335,11.435938639515676
16.28,1400,16.608945846557617,1.65596342086792,0.3151530565686026,0.24613164365291595,4794.1140768976675,27.503807067871094,123.56755065917969,200,2.5504516549816993,11.458525181358807
16.29,1400,16.608943939208984,1.6578079462051392,0.31571845479078714,0.2460460215806961,4793.867534389387,27.534439086914062,123.5182113647461,200,2.5560477672149076,11.466311836387577
16.3,1400,16.60894203186035,1.6554274559020996,0.31576114653821385,0.24598078429698944,4793.626820309198,27.494897842407227,123.47926330566406,200,2.557199734791,11.484354326740117
16.31,1400,16.60898780822754,1.6498334407806396,0.31560343505441135,0.245871901512146,4793.4000944564295,27.402063369750977,123.41876220703125,200,2.5571754228619414,11.517505921254735
16.32,1400,16.608951568603516,1.65140962600708,0.31570724699149116,0.24601499736309052,4793.137232349492,27.42818260192871,123.48382568359375,200,2.556668861027574,11.510323265713513
16.33,1400,16.608930587768555,1.6531925201416016,0.31613773831933006,0.2460188865661621,4792.705637249298,27.457759857177734,123.47465515136719,200,2.5603450906129437,11.51360233714528
16.34,1400,16.60890769958496,1.6519591808319092,0.3159390369231349,0.24602358043193817,4792.526413085477,27.437236785888672,123.47239685058594,200,2.5587826692970435,11.514972922145953
16.35,1400,16.608858108520508,1.654046654701233,0.3160684006976552,0.2460070699453354,4792.367005577167,27.471826553344727,123.45999908447266,200,2.56008753611448,11.50518357196099
16.36,1400,16.608837127685547,1.656741976737976,0.31617593235988095,0.2459827959537506,4792.216923553805,27.516557693481445,123.44395446777344,200,2.5612913564767674,11.490388243633324
16.37,1400,16.608810424804688,1.6588701009750366,0.3158440745282324,0.2460666298866272,4792.075292751176,27.55185890197754,123.48237609863281,200,2.557806963206625,11.463621569487696
16.38,1400,16.608806610107422,1.6567683219909668,0.3156767598324518,0.24609960615634918,4791.942696012088,27.516944885253906,123.4955062866211,200,2.556180153266109,11.472085919538971
16.39,1400,16.608779907226562,1.66006600856781,0.3157116474506507,0.2461075335741043,4792.039156497007,27.571670532226562,123.50196838378906,200,2.5563288738946466,11.450581258538943
16.4,1400,16.60871696472168,1.6636745929718018,0.31584896122597317,0.2460385113954544,4792.141736831421,27.631500244140625,123.46997833251953,200,2.5581032648420257,11.430757159635082
16.41,1400,16.60871696472168,1.661330223083496,0.31557467404233513,0.24601277709007263,4792.238488737745,27.59256362915039,123.45955657958984,200,2.556097530694699,11.43694682482382
16.42,1400,16.608720779418945,1.6628010272979736,0.31517095014838964,0.24602511525154114,4792.284533319669,27.61699867248535,123.46693420410156,200,2.5526748669319317,11.412208677259011
16.43,1400,16.60870933532715,1.6640616655349731,0.3155680125737731,0.24607247114181519,4792.138822617376,27.637916564941406,123.48694610595703,200,2.5554766268189786,11.417937935291205
16.44,1400,16.608633041381836,1.670601725578308,0.3158013584688766,0.24612580239772797,4792.221877717683,27.746410369873047,123.5158462524414,200,2.5567680081132655,11.38170176477729
16.45,1400,16.608631134033203,1.668957233428955,0.31560105248536363,0.24603775143623352,4792.474248654055,27.71909523010254,123.47816467285156,200,2.5559260176326695,11.385691200386233
16.46,1400,16.608646392822266,1.6670615673065186,0.31524055520128413,0.24597585201263428,4792.579451781112,27.68763542175293,123.4498062133789,200,2.553593022127782,11.385607628130094
16.47,1400,16.608640670776367,1.6644567251205444,0.315219306575287,0.246054008603096,4792.4156729517335,27.644363403320312,123.48480987548828,200,2.552697089554587,11.402660926869068
16.48,1400,16.608617782592773,1.6630353927612305,0.3154628634805951,0.24611184000968933,4792.262385292921,27.62071990966797,123.5098876953125,200,2.5541506770005613,11.421239799156462
16.49,1400,16.608600616455078,1.663472056388855,0.315167351982889,0.2460726499557495,4792.119588804673,27.62794303894043,123.48653411865234,200,2.5522406710739025,11.407557501331008
16.5,1400,16.60860252380371,1.6644421815872192,0.3153771882425929,0.24593804776668549,4791.984952115754,27.644058227539062,123.41551971435547,200,2.555409389140176,11.408498069086457
16.51,1400,16.60859489440918,1.6641361713409424,0.31542761118346024,0.2458786964416504,4791.757643420176,27.63896369934082,123.3798828125,200,2.556556228418733,11.412425205377188
16.52,1400,16.608549118041992,1.6661509275436401,0.3152954515370982,0.24599409103393555,4791.452525209573,27.67234992980957,123.429931640625,200,2.5544488780054193,11.393880521740034
16.53,1400,16.608543395996094,1.6663532257080078,0.3155490006452494,0.24609537422657013,4791.357813253082,27.67569923400879,123.47830963134766,200,2.555501508558874,11.401663378029886
16.54,1400,16.608495712280273,1.6690270900726318,0.3159848892213392,0.2461264729499817,4791.485164406887,27.720029830932617,123.4971923828125,200,2.5586402165877162,11.39915393110238
16.55,1400,16.608497619628906,1.667330026626587,0.31615947318390836,0.2460736334323883,4791.621549624233,27.69184684753418,123.47419738769531,200,2.5605306590089607,11.417059666853966
16.56,1400,16.608470916748047,1.6675999164581299,0.31598389243224784,0.246067613363266,4791.750066463656,27.696285247802734,123.4744873046875,200,2.559102713050665,11.40889085869031
16.57,1400,16.608427047729492,1.668501377105713,0.31593052774796443,0.24616019427776337,4791.871297767964,27.711183547973633,123.5240707397461,200,2.5576434274963176,11.400831454207415
16.58,1400,16.60845184326172,1.6652024984359741,0.31650995395321574,0.24611948430538177,4791.984660694349,27.656435012817383,123.50656127929688,200,2.5626974596862997,11.444351326717701
16.59,1400,16.60841941833496,1.6674576997756958,0.3166987847062131,0.24606503546237946,4791.875960510438,27.693836212158203,123.4764404296875,200,2.5648519144621633,11.435713754171886
16.6,1400,16.60838508605957,1.6658881902694702,0.3167446126924884,0.24605754017829895,4791.912388186011,27.667713165283203,123.47361755371094,200,2.56528174177044,11.448167539832102
16.61,1400,16.608400344848633,1.66423761844635,0.3166051108435507,0.24595050513744354,4792.0231283197545,27.64032554626465,123.42276000976562,200,2.565208426109373,11.454463569710471
16.62,1400,16.608375549316406,1.663536548614502,0.3165703690969261,0.24600356817245483,4792.087823871573,27.628639221191406,123.4510498046875,200,2.5643392746455316,11.458051098742168
16.63,1400,16.60835075378418,1.6636948585510254,0.3164304053213363,0.24606715142726898,4791.954644289676,27.631227493286133,123.47953033447266,200,2.5626142673040526,11.451912336654894
16.64,1400,16.60828971862793,1.6669001579284668,0.3162315580535668,0.2460576742887497,4792.256265443424,27.68436050415039,123.4825439453125,200,2.5609413026857144,11.422750937497005
16.65,1400,16.608314514160156,1.6663492918014526,0.3161690034600993,0.24596065282821655,4792.268505142417,27.67525291442871,123.43416595458984,200,2.561438367672793,11.424249919873018
16.66,1400,16.608278274536133,1.669646143913269,0.3159477649056669,0.2459859997034073,4792.318046781197,27.729948043823242,123.44816589355469,200,2.55935570906243,11.393738448904598
16.67,1400,16.608259201049805,1.6694053411483765,0.3155005712825648,0.24603234231472015,4792.561675075432,27.725915908813477,123.47769927978516,200,2.555121824604281,11.37926601338474
16.68,1400,16.608278274536133,1.6685432195663452,0.3154096689798151,0.24601733684539795,4792.399353353077,27.71162986755371,123.46598815917969,200,2.5546279885452803,11.38185219483834
16.69,1400,16.60828399658203,1.6666003465652466,0.3155136511003983,0.24596254527568817,4792.459969005231,27.679372787475586,123.44004821777344,200,2.556007120708513,11.39887282442264
16.7,1400,16.608278274536133,1.6662274599075317,0.31536274695673217,0.24587713181972504,4792.383616597229,27.67317008972168,123.39521789550781,200,2.555712908379516,11.395974386630197
16.71,1400,16.608253479003906,1.6679396629333496,0.3150166180227263,0.24590829014778137,4792.232660309653,27.70156478881836,123.40696716308594,200,2.552664800273806,11.371798452424866
16.72,1400,16.60820198059082,1.672029733657837,0.31482365424178893,0.24602094292640686,4792.127165761192,27.769407272338867,123.46078491210938,200,2.5499891585187506,11.337068102017012
