Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
7.28,1000,16.665943145751953,-0.010737658478319645,0.12825837188582379,0.20530164241790771,4.3111088299436646e-13,-0.17895320057868958,9.268512335663254e-15,-5.179294086709099e-12,1019.7162129779283,-716.7145989197721
7.29,1000,16.66594123840332,-0.014697977341711521,0.12827580353895873,0.20532119274139404,4.261348925123408e-13,-0.2449556291103363,9.162405365393655e-15,-3.7404348146368935e-12,1019.7162129779283,-523.669567515525
7.3,1000,16.665943145751953,-0.015631727874279022,0.12826672303345538,0.205320343375206,4.2115893438459056e-13,-0.2605174779891968,9.055378517343338e-15,-3.4759196389233527e-12,1019.7162129779283,-492.3536148145587
7.31,1000,16.66594123840332,-0.01184922456741333,0.12828927234765714,0.20531731843948364,4.1618291154828964e-13,-0.19747847318649292,8.948256801602928e-15,-4.531256961445504e-12,1019.7162129779283,-649.636722427053
7.32,1000,16.66594123840332,-0.009452853351831436,0.12828003381461492,0.2053096443414688,4.112069534205394e-13,-0.1575406938791275,8.840939421251703e-15,-5.611845013751664e-12,1019.7162129779283,-814.2660197715804
7.33,1000,16.665945053100586,-0.007368385326117277,0.12827004161177186,0.20531196892261505,4.0623096293851374e-13,-0.12280110269784927,8.734054874736524e-15,-7.112358797614973e-12,1019.7162129779283,-1019.7162129779283
7.34,1000,16.665945053100586,-0.008122916333377361,0.12826154459256592,0.20530959963798523,4.012550048107635e-13,-0.13537608087062836,8.626971275478741e-15,-6.372596135680031e-12,1019.7162129779283,-947.446086420043
7.35,1000,16.66594696044922,-0.008638585917651653,0.12827496477740621,0.20532448589801788,3.9627904668301323e-13,-0.14397022128105164,8.52060596016023e-15,-5.918311359650458e-12,1019.7162129779283,-890.9826036588335
7.36,1000,16.665943145751953,-0.010254530236124992,0.1282592471152699,0.20532633364200592,3.913030238467123e-13,-0.17090141773223877,8.413689226393056e-15,-4.923124218405087e-12,1019.7162129779283,-750.4867371896609
7.37,1000,16.66594123840332,-0.012590638361871243,0.12824518266430954,0.20531268417835236,3.86327065718962e-13,-0.20983484387397766,8.306145688244913e-15,-3.958420437678682e-12,1019.7162129779283,-611.1719928580083
7.38,1000,16.66594886779785,-0.013798006810247898,0.12823667348913909,0.20529165863990784,3.8135104288266107e-13,-0.22995688021183014,8.198320088125335e-15,-3.565155237542951e-12,1019.7162129779283,-557.6553103941218
7.39,1000,16.665945053100586,-0.012957065366208553,0.12822593977245975,0.20526842772960663,3.763750847549108e-13,-0.21594174206256866,8.090430960534713e-15,-3.746580546888992e-12,1019.7162129779283,-593.7987856005187
7.4,1000,16.665945053100586,-0.012811810709536076,0.1282285046809754,0.20527198910713196,3.713990942728852e-13,-0.21352092921733856,7.98360655335879e-15,-3.739027723504915e-12,1019.7162129779283,-600.5430119690635
7.41,1000,16.66594123840332,-0.013992469757795334,0.12821711454221152,0.20527130365371704,3.6642313614513497e-13,-0.2331976741552353,7.876616974758152e-15,-3.377656701965097e-12,1019.7162129779283,-549.8215692367493
7.42,1000,16.665943145751953,-0.013141143135726452,0.12821358931249802,0.2052794247865677,3.6144711330883404e-13,-0.21900954842567444,7.769960280105785e-15,-3.5477724273993982e-12,1019.7162129779283,-585.4246388840338
7.43,1000,16.665943145751953,-0.010706190019845963,0.12823021867197404,0.20528903603553772,3.5647118753535907e-13,-0.1784287542104721,7.663352713364359e-15,-4.294909019359958e-12,1019.7162129779283,-718.6634431531016
7.44,1000,16.665943145751953,-0.009219354018568993,0.12823920192976115,0.2052837312221527,3.5149516469905814e-13,-0.1536492258310318,7.556183563778903e-15,-4.917814338265339e-12,1019.7162129779283,-834.6231759539944
7.45,1000,16.66594696044922,-0.009216193109750748,0.12824672647180477,0.20529137551784515,3.465192065713079e-13,-0.15359658002853394,7.449491293742751e-15,-4.850037133518302e-12,1019.7162129779283,-834.9581943364205
7.46,1000,16.665945053100586,-0.006330064032226801,0.12825578266537907,0.20529209077358246,3.4154318373500696e-13,-0.10549649596214294,7.342542372723582e-15,-6.959987057172934e-12,1019.7162129779283,-1019.7162129779283
7.47,1000,16.665950775146484,-0.005288220942020416,0.12825777624356186,0.20529583096504211,3.3656722560725666e-13,-0.08813323080539703,7.235700177855766e-15,-8.209956965567894e-12,1019.7162129779283,-1019.7162129779283
7.48,1000,16.665952682495117,-0.006170219741761684,0.12827199872206108,0.20529770851135254,3.3159120277095573e-13,-0.10283259302377701,7.128788526286275e-15,-6.93242121693749e-12,1019.7162129779283,-1019.7162129779283
7.49,1000,16.665952682495117,-0.00521823251619935,0.1282925787700091,0.20528554916381836,3.266152446432055e-13,-0.08696681261062622,7.0213957600027445e-15,-8.0736497131903e-12,1019.7162129779283,-1019.7162129779283
7.5,1000,16.66595458984375,-0.007163040339946747,0.12829808542194085,0.2052953541278839,3.2163922180690455e-13,-0.11937890201807022,6.914754311943428e-15,-5.792274889978091e-12,1019.7162129779283,-1019.7162129779283
7.51,1000,16.66595458984375,-0.008831984363496304,0.12829223840300227,0.2052919864654541,3.166632636791543e-13,-0.14719344675540924,6.807666901037382e-15,-4.624979462993298e-12,1019.7162129779283,-871.589366839731
7.52,1000,16.665958404541016,-0.009896758943796158,0.12825959963824124,0.20530983805656433,3.11687305551404e-13,-0.16493897140026093,6.7012757512139795e-15,-4.062881961744945e-12,1019.7162129779283,-777.6185096519426
7.53,1000,16.66596031188965,-0.008302747271955013,0.1282523546833818,0.2053169459104538,3.0671134742365373e-13,-0.1383732557296753,6.594521224256205e-15,-4.765748546123848e-12,1019.7162129779283,-926.8579669115733
7.54,1000,16.665969848632812,-0.007520927116274834,0.12825975766578013,0.2053082436323166,3.017353245873528e-13,-0.12534354627132416,6.4872580540136036e-15,-5.175582049521052e-12,1019.7162129779283,-1019.7162129779283
7.55,1000,16.665964126586914,-0.007660665083676577,0.12823371958975846,0.20533862709999084,2.9675936645960255e-13,-0.12767237424850464,6.381219693412732e-15,-4.998120854368161e-12,1019.7162129779283,-1004.3967802395848
7.56,1000,16.66596221923828,-0.005462434142827988,0.12824286087508446,0.2053377479314804,2.917833436233016e-13,-0.09103672206401825,6.274193692395362e-15,-6.891937107816881e-12,1019.7162129779283,-1019.7162129779283
7.57,1000,16.66595458984375,-0.003184518776834011,0.12826971340072957,0.20533789694309235,2.868073854955513e-13,-0.05307304486632347,6.167200302146462e-15,-1.1620211899914662e-11,1019.7162129779283,-1019.7162129779283
7.58,1000,16.665958404541016,-0.0011722296476364136,0.12825365537158645,0.20532985031604767,2.818313626592504e-13,-0.019536331295967102,6.059963813441699e-15,-3.1018945550152777e-11,1019.7162129779283,-1019.7162129779283
7.59,1000,16.665950775146484,0.0023403207305818796,0.12824953449961102,0.2053266167640686,2.7685540453150013e-13,0.03900367021560669,5.9528764025356534e-15,1.5262349218649052e-11,1019.7162129779283,1019.7162129779283
7.6,1000,16.665950775146484,0.002029329538345337,0.12823598059916091,0.20532386004924774,2.718794464037499e-13,0.033820707350969315,5.845806355805026e-15,1.7284695267953676e-11,1019.7162129779283,1019.7162129779283
7.61,1000,16.665950775146484,0.0006515906425192952,0.12823724481947196,0.2053176313638687,2.6690348827599957e-13,0.010859377682209015,5.73864186490078e-15,5.284503303698562e-11,1019.7162129779283,1019.7162129779283
7.62,1000,16.66596221923828,0.003800563048571348,0.12826830330884417,0.20530666410923004,2.6192746543969865e-13,0.06334003806114197,5.6313524366368144e-15,8.890667878552055e-12,1019.7162129779283,1019.7162129779283
7.63,1000,16.66596031188965,0.00450448552146554,0.12825855422529173,0.2052997350692749,2.569515073119484e-13,0.07507157325744629,5.5241845576007795e-15,7.358557394063908e-12,1019.7162129779283,1019.7162129779283
7.64,1000,16.66595458984375,0.007581609301269054,0.12824176683827684,0.20528967678546906,2.5197548447564746e-13,0.12635475397109985,5.416940022083018e-15,4.287088533564548e-12,1019.7162129779283,1014.9342510275534
7.65,1000,16.665958404541016,0.009975063614547253,0.12824786913247052,0.20528839528560638,2.469995263478972e-13,0.1662440001964569,5.309934349856382e-15,3.1940606165818328e-12,1019.7162129779283,771.4435714142318
7.66,1000,16.66595458984375,0.00990938302129507,0.1282417182144187,0.20526857674121857,2.420235035115963e-13,0.16514933109283447,5.20245857434402e-15,3.1501541555411378e-12,1019.7162129779283,776.5197563300727
7.67,1000,16.66595458984375,0.010921530425548553,0.128219193212146,0.20525777339935303,2.37047545383846e-13,0.1820177286863327,5.095228861902836e-15,2.7993036220193973e-12,1019.7162129779283,704.4324554787073
7.68,1000,16.66596221923828,0.009355475194752216,0.12823072922248427,0.20524564385414124,2.3207152254754505e-13,0.15591800212860107,4.987976703088549e-15,3.1991024954970693e-12,1019.7162129779283,822.4241306864516
7.69,1000,16.665958404541016,0.009226035326719284,0.12822997555268345,0.20523753762245178,2.270955644197948e-13,0.15376071631908417,4.880834235040932e-15,3.1743050977464313e-12,1019.7162129779283,833.9580015749538
7.7,1000,16.66595458984375,0.009321732446551323,0.12824028381060426,0.2052364945411682,2.221196062920445e-13,0.1553555727005005,4.773864561714554e-15,3.0728634155437196e-12,1019.7162129779283,825.4630245710481
7.71,1000,16.66595458984375,0.006911199074238539,0.12823810789295353,0.20524674654006958,2.1714364816429423e-13,0.11518172919750214,4.667152809920616e-15,4.05199047329597e-12,1019.7162129779283,1019.7162129779283
7.72,1000,16.665958404541016,0.009342540055513382,0.12822381247866713,0.20523704588413239,2.121676253279933e-13,0.1557023823261261,4.559985777917528e-15,2.9286550398341382e-12,1019.7162129779283,823.5186537326654
7.73,1000,16.66595458984375,0.009312349371612072,0.12820403472437802,0.2052268385887146,2.0719166720024305e-13,0.15519918501377106,4.452819169430914e-15,2.8690994756863306e-12,1019.7162129779283,826.0612925213197
7.74,1000,16.665956497192383,0.012045745737850666,0.12821758862482815,0.20522542297840118,2.0221564436394212e-13,0.20075386762619019,4.345847802038642e-15,2.1647641361768888e-12,1019.7162129779283,638.6805515968388
7.75,1000,16.665943145751953,0.014285462908446789,0.12822079779946388,0.20524579286575317,1.9723968623619184e-13,0.2380807101726532,4.239329597273151e-15,1.7806270713005383e-12,1019.7162129779283,538.5602350729928
7.76,1000,16.665943145751953,0.015812238678336143,0.1282284925250109,0.20525071024894714,1.9226366339989092e-13,0.2635258734226227,4.132477661526442e-15,1.5681486870752076e-12,1019.7162129779283,486.58784634290237
7.77,1000,16.665945053100586,0.015484143048524857,0.12821999550580493,0.20525191724300385,1.8728770527214063e-13,0.2580578625202179,4.025549069298006e-15,1.559940429596545e-12,1019.7162129779283,496.8652767376612
7.78,1000,16.665945053100586,0.013813555240631104,0.12824271500351012,0.20524422824382782,1.8231168243583971e-13,0.23021595180034637,3.918447682348331e-15,1.7020747604314795e-12,1019.7162129779283,557.0539791407888
7.79,1000,16.665945053100586,0.013295620679855347,0.1282552113350462,0.2052391916513443,1.7733572430808943e-13,0.22158408164978027,3.811405587704963e-15,1.7200720082749706e-12,1019.7162129779283,578.8105785836682
7.8,1000,16.665945053100586,0.014334959909319878,0.12825657280307345,0.20524288713932037,1.7235976618033917e-13,0.2389056533575058,3.704525699870995e-15,1.5506228977701583e-12,1019.7162129779283,536.8503284784503
7.81,1000,16.665945053100586,0.015557888895273209,0.12825330284861508,0.2052292674779892,1.6738380805258889e-13,0.25928691029548645,3.5973387625936465e-15,1.3873969383288234e-12,1019.7162129779283,494.63854715519295
7.82,1000,16.665943145751953,0.014703406020998955,0.12823820514066975,0.20523326098918915,1.6240778521628796e-13,0.24504612386226654,3.490464380473835e-15,1.4244112616842997e-12,1019.7162129779283,523.3227335355765
7.83,1000,16.665943145751953,0.014405866153538227,0.12825603794063417,0.20522166788578033,1.5743182708853768e-13,0.2400873452425003,3.3833299592392167e-15,1.409207952017327e-12,1019.7162129779283,534.2057254593244
7.84,1000,16.66594886779785,0.015287436544895172,0.1282661517031225,0.2052033394575119,1.542218300165292e-13,0.2547796368598938,3.3140488051426826e-15,1.3007510582421604e-12,1019.7162129779283,503.4395627220871
7.85,1000,16.665950775146484,0.01532724965363741,0.12825765468391656,0.20521320402622223,1.5336809775355133e-13,0.25544318556785583,3.295861525457475e-15,1.2902522542675328e-12,1019.7162129779283,502.0985653390782
7.86,1000,16.665950775146484,0.015107828192412853,0.1282539349587706,0.20521213114261627,1.5251434931343579e-13,0.25178632140159607,3.277497427644528e-15,1.301697956373896e-12,1019.7162129779283,509.3760981834503
7.87,1000,16.665945053100586,0.01045618113130331,0.12821707807431793,0.205221489071846,1.5166060087332024e-13,0.174262136220932,3.2592991365310063e-15,1.8703427681946404e-12,1019.7162129779283,735.7713100168468
7.88,1000,16.665945053100586,0.006655869539827108,0.12822485789161664,0.20522283017635345,1.5080686861034236e-13,0.11092635244131088,3.240972943442449e-15,2.9217341030287128e-12,1019.7162129779283,1019.7162129779283
7.89,1000,16.66595458984375,0.0022960377391427755,0.12820939550473542,0.2052334100008011,1.4995312017022682e-13,0.038265660405159,3.2227913812296356e-15,8.422150238503179e-12,1019.7162129779283,1019.7162129779283
7.9,1000,16.665958404541016,0.001726818853057921,0.1282257574329918,0.20522725582122803,1.4909937173011127e-13,0.02877909131348133,3.204346391770226e-15,1.1134286038733815e-11,1019.7162129779283,1019.7162129779283
7.91,1000,16.665964126586914,0.0034215424675494432,0.12822674206611867,0.20521025359630585,1.4824563946713337e-13,0.0570233054459095,3.185734748578444e-15,5.5867240494151746e-12,1019.7162129779283,1019.7162129779283
7.92,1000,16.66596031188965,0.0037409630604088306,0.12818958128255276,0.2052071988582611,1.4739189102701783e-13,0.06234674155712128,3.1673407928541064e-15,5.080202751528429e-12,1019.7162129779283,1019.7162129779283
7.93,1000,16.665964126586914,0.005180975887924433,0.12818069527248188,0.20521444082260132,1.4653814258690228e-13,0.08634595572948456,3.149105655807379e-15,3.647079586575029e-12,1019.7162129779283,1019.7162129779283
7.94,1000,16.665958404541016,0.0020077580120414495,0.12819685054934124,0.20521947741508484,1.456844103239244e-13,0.03346121311187744,3.1308357904098142e-15,9.356611893693995e-12,1019.7162129779283,1019.7162129779283
7.95,1000,16.665958404541016,0.0024564892519265413,0.12817972279531953,0.20522825419902802,1.4483066188380886e-13,0.04093974828720093,3.1126211939120577e-15,7.602931820357636e-12,1019.7162129779283,1019.7162129779283
7.96,1000,16.665958404541016,0.000857636914588511,0.12820514091715018,0.20522451400756836,1.4397691344369332e-13,0.014293340966105461,3.0942166502758795e-15,2.1647959846157055e-11,1019.7162129779283,1019.7162129779283
7.97,1000,16.665952682495117,-0.0001099282962968573,0.12821435513826338,0.20522929728031158,1.4312316500357777e-13,-0.0018320598173886538,3.0759404321312103e-15,-1.6789520078039355e-10,1019.7162129779283,-1019.7162129779283
7.98,1000,16.66595458984375,-0.0017906752182170749,0.1282072560549783,0.20524202287197113,1.422694327405999e-13,-0.02984331175684929,3.0577819515662094e-15,-1.0246121171560846e-11,1019.7162129779283,-1019.7162129779283
7.99,1000,16.66595458984375,-0.0017728029051795602,0.12818894917239723,0.20525984466075897,1.4141568430048435e-13,-0.029545452445745468,3.0396963158346724e-15,-1.0288203801259513e-11,1019.7162129779283,-1019.7162129779283
8,1000,16.66595458984375,-0.0008081216365098953,0.1282030622472157,0.20526376366615295,1.405619358603688e-13,-0.013468118384480476,3.0214029452728212e-15,-2.2433742146929503e-11,1019.7162129779283,-1019.7162129779283
8.01,1000,16.665956497192383,0.003654494881629944,0.1281861897684491,0.20526470243930817,1.3970820359739093e-13,0.06090565398335457,3.003065528997713e-15,4.930684156865921e-12,1019.7162129779283,1019.7162129779283
8.02,1000,16.66595458984375,0.006978526711463928,0.1281681138491941,0.20525947213172913,1.3885445515727538e-13,0.11630380898714066,2.984637903713722e-15,2.566242675988966e-12,1019.7162129779283,1019.7162129779283
8.03,1000,16.665958404541016,0.009096422232687473,0.12816564618839466,0.2052697092294693,1.3800070671715981e-13,0.15160059928894043,2.9664347421607534e-15,1.9567433475397786e-12,1019.7162129779283,845.4165054833746
8.04,1000,16.66594886779785,0.009285354986786842,0.12818272531855826,0.20526982843875885,1.3714697445418194e-13,0.15474924445152283,2.948084832149673e-15,1.9050721354716034e-12,1019.7162129779283,828.32541385068
8.05,1000,16.665950775146484,0.009992382489144802,0.12817387577638095,0.20527738332748413,1.362932260140664e-13,0.16653256118297577,2.9298405894987627e-15,1.7593199575123564e-12,1019.7162129779283,769.662528115264
8.06,1000,16.66595458984375,0.011334863491356373,0.1281669590325638,0.20528145134449005,1.3543948566251968e-13,0.18890632688999176,2.911545736629254e-15,1.541264200142535e-12,1019.7162129779283,678.4683363452472
8.07,1000,16.66595458984375,0.014892247505486012,0.1281580608665284,0.20528170466423035,1.3458573722240414e-13,0.24819351732730865,2.893196250134647e-15,1.1657018191978293e-12,1019.7162129779283,516.3634438425802
8.08,1000,16.66595458984375,0.01948666200041771,0.12818678541071102,0.20529471337795258,1.3373199687085743e-13,0.32476383447647095,2.875025487591911e-15,8.852664898340544e-13,1019.7162129779283,394.7076934944999
8.09,1000,16.66595458984375,0.019441748037934303,0.1281767567399744,0.2053009271621704,1.3287824843074188e-13,0.3240152895450592,2.8567577397767144e-15,8.816737148849806e-13,1019.7162129779283,395.5886119320057
8.1,1000,16.665943145751953,0.01835526153445244,0.12816684962888306,0.20530028641223907,1.3202450807919517e-13,0.3059077560901642,2.838394277238478e-15,9.278595415867369e-13,1019.7162129779283,418.97218997940917
8.11,1000,16.66594123840332,0.01746264472603798,0.128166205362763,0.20530952513217926,1.3117076772764846e-13,0.2910314202308655,2.820166763488276e-15,9.690248346035275e-13,1019.7162129779283,440.38613709413806
8.12,1000,16.665943145751953,0.017425164580345154,0.12816657004169887,0.2052934318780899,1.3031701928753292e-13,0.2904067933559418,2.801591542713226e-15,9.6471284397894e-13,1019.7162129779283,441.33459407056836
8.13,1000,16.66594886779785,0.013466349802911282,0.12816496545438102,0.20529596507549286,1.294632789359862e-13,0.22442950308322906,2.78327191413001e-15,1.240154236492293e-12,1019.7162129779283,571.070049362306
8.14,1000,16.665950775146484,0.00823221541941166,0.12816839343637826,0.20531415939331055,1.2860953858443947e-13,0.13719770312309265,2.7651627732341866e-15,2.0154584855973205e-12,1019.7162129779283,934.1876245318468
8.15,1000,16.665952682495117,0.004507153294980526,0.12817016820719954,0.20529696345329285,1.2775579014432392e-13,0.07511600106954575,2.746576752789059e-15,3.656447093345304e-12,1019.7162129779283,1019.7162129779283
8.16,1000,16.665950775146484,0.000982695259153843,0.12818377073150777,0.20530933141708374,1.269020497927772e-13,0.01637755148112774,2.728386720246773e-15,1.6659308481326018e-11,1019.7162129779283,1019.7162129779283
8.17,1000,16.66594886779785,-0.0022270698100328445,0.1282060526144899,0.20532533526420593,1.260483094412305e-13,-0.03711623325943947,2.7102426392418754e-15,-7.302041322944028e-12,1019.7162129779283,-1019.7162129779283
