Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
0.85,1000,15.63254451751709,0.05627760291099548,0.12776445073507126,0.2042876034975052,0,0.8797621130943298,0,0,0,145.22612910240474
0.86,1000,15.632551193237305,0.05594727769494057,0.12776479110207808,0.20428980886936188,0,0.8745986819267273,0,0,0,146.08390258344681
0.87,1000,15.632551193237305,0.0558992400765419,0.12777206036886657,0.20430785417556763,0,0.8738477230072021,0,0,0,146.21776406484292
0.88,1000,15.632550239562988,0.057961586862802505,0.1277767282592458,0.20429807901382446,0,0.9060873985290527,0,0,0,141.02031124685817
0.89,1000,15.632549285888672,0.05820155516266823,0.12777545188297024,0.20429810881614685,0,0.9098386764526367,0,0,0,140.4374813715387
0.9,1000,15.632547378540039,0.05797995254397392,0.12780274202333838,0.2042912244796753,0,0.9063743352890015,0,0,0,141.0043747773603
0.91,1000,15.632546424865723,0.05768259987235069,0.1278137188593083,0.204287588596344,0,0.9017259478569031,0,0,0,141.7434209528452
0.92,1000,15.632551193237305,0.05645067244768143,0.12782779546623319,0.2042839378118515,0,0.882468044757843,0,0,0,144.8526006243499
0.93,1000,15.632549285888672,0.055300310254096985,0.12782295739235053,0.20427832007408142,0,0.8644848465919495,0,0,0,147.86026583607082
0.94,1000,15.632551193237305,0.05211378261446953,0.12782264133727278,0.2042742818593979,0,0.8146713972091675,0,0,0,156.90086330787193
0.95,1000,15.632552146911621,0.05122893676161766,0.12783377620078157,0.2042689174413681,0,0.8008390069007874,0,0,0,159.62480830748012
0.96,1000,15.632554054260254,0.052527014166116714,0.12783685165980746,0.20428575575351715,0,0.8211314082145691,0,0,0,155.68379598323878
0.97,1000,15.632552146911621,0.0496307834982872,0.1278003716102552,0.20428559184074402,0,0.7758558392524719,0,0,0,164.72180423459517
0.98,1000,15.632554054260254,0.043467503041028976,0.12779874271100827,0.20428650081157684,0,0.6795080900192261,0,0,0,188.07538136154045
0.99,1000,15.632552146911621,0.04068821296095848,0.1277981349127818,0.2043040692806244,0,0.6360605955123901,0,0,0,200.92131843747194
1,1000,15.632550239562988,0.03794493526220322,0.12778845876501652,0.20429860055446625,0,0.5931761264801025,0,0,0,215.4308965069477
1.01,1000,15.632553100585938,0.03792775049805641,0.12780559867500277,0.20429609715938568,0,0.5929075479507446,0,0,0,215.5573914738391
1.02,1000,15.632554054260254,0.03761669993400574,0.12784170188965466,0.20429159700870514,0,0.5880451202392578,0,0,0,217.40118386170684
1.03,1000,15.632546424865723,0.03878824785351753,0.1278278440900913,0.20429949462413788,0,0.60635906457901,0,0,0,210.81211622441342
1.04,1000,15.632551193237305,0.04036208614706993,0.12781617436414322,0.20430202782154083,0,0.6309623718261719,0,0,0,202.57337479681982
1.05,1000,15.632549285888672,0.03914428874850273,0.12780038376621972,0.2042839676141739,0,0.6119250059127808,0,0,0,208.84975455852734
1.06,1000,15.632550239562988,0.038834184408187866,0.12778239293871643,0.2042931467294693,0,0.6070773601531982,0,0,0,210.48781940270206
1.07,1000,15.632551193237305,0.03782051429152489,0.12778027780088833,0.20431022346019745,0,0.591231107711792,0,0,0,216.1257800632978
1.08,1000,15.632552146911621,0.03776412084698677,0.12777051656137134,0.20432595908641815,0,0.5903496146202087,0,0,0,216.43194018593152
1.09,1000,15.632554054260254,0.035025883466005325,0.12779994615149667,0.20433729887008667,0,0.547544002532959,0,0,0,233.40579969670614
1.1,1000,15.632552146911621,0.03216908872127533,0.1278028271150901,0.20433153212070465,0,0.5028849840164185,0,0,0,254.13928022901663
1.11,1000,15.632549285888672,0.03058347851037979,0.12782131633713908,0.2043505162000656,0,0.47809773683547974,0,0,0,267.35395633297844
1.12,1000,15.632558822631836,0.03217461705207825,0.1278351619807379,0.20434889197349548,0,0.5029715895652771,0,0,0,254.15979949714202
1.13,1000,15.63255786895752,0.03478503227233887,0.12781752367620597,0.20433515310287476,0,0.5437790155410767,0,0,0,235.0541727988017
1.14,1000,15.632556915283203,0.03666164353489876,0.12780434661065626,0.2043394297361374,0,0.5731152296066284,0,0,0,222.99939451829195
1.15,1000,15.632554054260254,0.04134413227438927,0.12782337069514454,0.20433634519577026,0,0.6463143825531006,0,0,0,197.77274128492795
1.16,1000,15.63255786895752,0.04448051378130913,0.12780085784883635,0.20434865355491638,0,0.6953442096710205,0,0,0,183.7950960672877
1.17,1000,15.632555961608887,0.04416433349251747,0.12780114959198507,0.20434829592704773,0,0.6904014348983765,0,0,0,185.11135606247953
1.18,1000,15.632554054260254,0.04530025273561478,0.12780631587691,0.20434355735778809,0,0.7081586718559265,0,0,0,180.47694320956063
1.19,1000,15.632555961608887,0.045501384884119034,0.12780501518870535,0.20433858036994934,0,0.7113029360771179,0,0,0,179.677336018791
1.2,1000,15.63255500793457,0.04657796397805214,0.1278145089970027,0.2043401151895523,0,0.7281326055526733,0,0,0,175.537403490993
1.21,1000,15.632552146911621,0.047094400972127914,0.12780156289477906,0.20433679223060608,0,0.7362056970596313,0,0,0,173.59491682711226
1.22,1000,15.632560729980469,0.04830031841993332,0.12780491794098914,0.20432883501052856,0,0.7550576329231262,0,0,0,169.26512028933186
1.23,1000,15.63255786895752,0.05079234763979912,0.12779334546275728,0.2043391317129135,0,0.7940143346786499,0,0,0,160.94589422059008
1.24,1000,15.632550239562988,0.048824895173311234,0.12779129110475185,0.20433782041072845,0,0.763257622718811,0,0,0,167.42877950772052
1.25,1000,15.632550239562988,0.04813391715288162,0.12777554913068645,0.20433445274829865,0,0.7524558901786804,0,0,0,169.81134855545375
1.26,1000,15.632549285888672,0.04479331523180008,0.1277795605989811,0.20434384047985077,0,0.7002336978912354,0,0,0,182.48130373289527
1.27,1000,15.632551193237305,0.04594705253839493,0.12778306151676552,0.20434190332889557,0,0.7182696461677551,0,0,0,177.90402391326387
1.28,1000,15.632550239562988,0.046234238892793655,0.12778148124137673,0.20433752238750458,0,0.7227590680122375,0,0,0,176.79678572815249
1.29,1000,15.632553100585938,0.04555751383304596,0.12776441426717766,0.20435039699077606,0,0.7121802568435669,0,0,0,179.39898874300022
1.3,1000,15.632553100585938,0.04882241412997246,0.1277505078437562,0.20434623956680298,0,0.7632189989089966,0,0,0,167.3838145949268
1.31,1000,15.63255786895752,0.05124611407518387,0.12776115646868383,0.20434316992759705,0,0.8011078238487244,0,0,0,159.4806021002696
1.32,1000,15.632555961608887,0.05216211825609207,0.12779353995818976,0.2043297290802002,0,0.8154272437095642,0,0,0,156.71972728042155
1.33,1000,15.632556915283203,0.05283549055457115,0.12779723537140664,0.20433823764324188,0,0.8259538412094116,0,0,0,154.72685414356707
1.34,1000,15.63255500793457,0.05874618515372276,0.12780268124351574,0.20433925092220306,0,0.9183529615402222,0,0,0,139.16510440829742
1.35,1000,15.632550239562988,0.05981351062655449,0.12782136496099722,0.2043255716562271,0,0.9350377321243286,0,0,0,136.70181975608998
1.36,1000,15.632547378540039,0.05819728597998619,0.12781204133620327,0.20430617034435272,0,0.9097718596458435,0,0,0,140.48801371608678
1.37,1000,15.632549285888672,0.05525825172662735,0.1278044438583725,0.20430071651935577,0,0.8638273477554321,0,0,0,147.95137479021756
1.38,1000,15.632549285888672,0.05462806671857834,0.12779185027912018,0.20430095493793488,0,0.8539759516716003,0,0,0,149.6433878049731
1.39,1000,15.632548332214355,0.05355546995997429,0.12779288353610518,0.20430335402488708,0,0.8372084498405457,0,0,0,152.64165645611288
1.4,1000,15.632552146911621,0.052055638283491135,0.12777074752469741,0.20430640876293182,0,0.8137624859809875,0,0,0,157.01233350260517
1.41,1000,15.632560729980469,0.05099063739180565,0.12777243720376696,0.2043171226978302,0,0.7971142530441284,0,0,0,160.29375103552482
1.42,1000,15.632552146911621,0.05155305191874504,0.1277886654164135,0.20431408286094666,0,0.8059057593345642,0,0,0,158.56527012718152
1.43,1000,15.632553100585938,0.051301468163728714,0.1278033741334939,0.20431320369243622,0,0.8019729256629944,0,0,0,159.3612062166633
1.44,1000,15.632553100585938,0.05227351933717728,0.12780108881216243,0.20431263744831085,0,0.8171685934066772,0,0,0,156.39500499995168
1.45,1000,15.63255786895752,0.05687975883483887,0.12780647390444888,0.20430076122283936,0,0.8891761302947998,0,0,0,143.7358321630476
1.46,1000,15.632562637329102,0.057903923094272614,0.12781281931793315,0.20428839325904846,0,0.9051867127418518,0,0,0,141.20049910907525
1.47,1000,15.632559776306152,0.061070289462804794,0.12779508376568496,0.20426809787750244,0,0.9546849727630615,0,0,0,133.86099515753304
1.48,1000,15.632560729980469,0.06223921850323677,0.12780204913336024,0.20426756143569946,0,0.9729583859443665,0,0,0,131.35407059266555
1.49,1000,15.632563591003418,0.0623532272875309,0.12778957711375322,0.20426365733146667,0,0.9747408032417297,0,0,0,131.10108065888278
1.5,1000,15.632564544677734,0.06111490726470947,0.12780254752790593,0.20426121354103088,0,0.9553827047348022,0,0,0,133.7710531759811
1.51,1000,15.63256549835205,0.06168585270643234,0.1277983780320724,0.2042572945356369,0,0.9643081426620483,0,0,0,132.52856772951728
1.52,1000,15.632568359375,0.05922621488571167,0.12778577229685556,0.20426160097122192,0,0.9258578419685364,0,0,0,138.01878479722453
1.53,1000,15.632568359375,0.05822713300585747,0.1277859546363235,0.20425006747245789,0,0.9102396368980408,0,0,0,140.3871556783876
1.54,1000,15.632569313049316,0.05567912757396698,0.12778561426931667,0.20425322651863098,0,0.8704078197479248,0,0,0,146.81119394123192
1.55,1000,15.63257122039795,0.056046389043331146,0.12777877046128672,0.20424792170524597,0,0.8761491775512695,0,0,0,145.84134246723013
1.56,1000,15.63257122039795,0.056104257702827454,0.12777517229578605,0.20424291491508484,0,0.8770537972450256,0,0,0,145.6868158461343
1.57,1000,15.632569313049316,0.05658547580242157,0.12778021702106568,0.20424486696720123,0,0.8845763802528381,0,0,0,144.4535689327127
1.58,1000,15.632569313049316,0.05724109709262848,0.12776781793724584,0.204242542386055,0,0.8948253989219666,0,0,0,142.78519926896655
1.59,1000,15.632567405700684,0.05840838700532913,0.12772522343753537,0.20424200594425201,0,0.9130730628967285,0,0,0,139.88499278368423
1.6,1000,15.632568359375,0.05791817605495453,0.12772692527256946,0.20424677431583405,0,0.9054098725318909,0,0,0,141.07083143544173
1.61,1000,15.63256549835205,0.05780181661248207,0.12773606655789546,0.20424556732177734,0,0.9035906791687012,0,0,0,141.36496930915604
1.62,1000,15.632570266723633,0.05654025450348854,0.12773598146614373,0.20426754653453827,0,0.8838695287704468,0,0,0,144.51904095766724
1.63,1000,15.632572174072266,0.05742359161376953,0.12773310050255032,0.20426970720291138,0,0.8976784348487854,0,0,0,142.29271252202847
1.64,1000,15.632575035095215,0.0546313151717186,0.1277362488973634,0.20427903532981873,0,0.8540281057357788,0,0,0,149.56913917362843
1.65,1000,15.632576942443848,0.05533311516046524,0.12773493605319422,0.20428073406219482,0,0.8649991750717163,0,0,0,147.6705841655564
1.66,1000,15.632575035095215,0.05368230864405632,0.12772257343726798,0.20428264141082764,0,0.8391926884651184,0,0,0,152.1969548057393
1.67,1000,15.632576942443848,0.05273394286632538,0.12773705119102233,0.20428580045700073,0,0.8243674039840698,0,0,0,154.95160577174838
1.68,1000,15.632574081420898,0.05326371267437935,0.12774665440300043,0.20429009199142456,0,0.8326489329338074,0,0,0,153.4219842871391
1.69,1000,15.632575988769531,0.051781728863716125,0.12774723788929784,0.20427316427230835,0,0.8094817996025085,0,0,0,157.8136060605153
1.7,1000,15.632574081420898,0.05456731468439102,0.12771992343700062,0.2042752057313919,0,0.8530275821685791,0,0,0,149.725428409581
1.71,1000,15.632573127746582,0.05392259731888771,0.12773373261270585,0.20426520705223083,0,0.8429489731788635,0,0,0,151.53198707809568
1.72,1000,15.632577896118164,0.05379366874694824,0.12775505417449015,0.2042739987373352,0,0.8409337401390076,0,0,0,151.920479548486
1.73,1000,15.632576942443848,0.056878358125686646,0.12776003811994713,0.2042662799358368,0,0.8891553282737732,0,0,0,143.68697734160452
1.74,1000,15.63257122039795,0.05717325210571289,0.12776379431298668,0.20426234602928162,0,0.8937649130821228,0,0,0,142.95010708377038
1.75,1000,15.632576942443848,0.05363159999251366,0.12776008674380526,0.20425152778625488,0,0.83840012550354,0,0,0,152.3855789073397
1.76,1000,15.632577896118164,0.05228852108120918,0.12776311357897305,0.20427098870277405,0,0.8174043893814087,0,0,0,156.30343411915283
1.77,1000,15.632575988769531,0.048077963292598724,0.12777458880948864,0.2042524665594101,0,0.7515824437141418,0,0,0,170.00741210734606
1.78,1000,15.632582664489746,0.044038861989974976,0.12777840578235083,0.2042541801929474,0,0.6884411573410034,0,0,0,185.6054109288419
1.79,1000,15.63257884979248,0.04440592974424362,0.1277713310109948,0.20426979660987854,0,0.6941791772842407,0,0,0,184.06101994732958
1.8,1000,15.632585525512695,0.0424274243414402,0.12775848215648739,0.20427711308002472,0,0.6632503271102905,0,0,0,192.6248361783644
1.81,1000,15.632586479187012,0.040899038314819336,0.1277393729802474,0.20427608489990234,0,0.6393577456474304,0,0,0,199.79326924108648
1.82,1000,15.632583618164062,0.03654282167553902,0.1277454388065475,0.20428165793418884,0,0.5712587237358093,0,0,0,223.6209776085307
1.83,1000,15.632582664489746,0.03258248418569565,0.1277323103648559,0.20429272949695587,0,0.5093483924865723,0,0,0,250.7759193392053
1.84,1000,15.632586479187012,0.028423873707652092,0.12774430830184627,0.20429888367652893,0,0.4443386495113373,0,0,0,287.49313175945383
1.85,1000,15.632588386535645,0.02678922936320305,0.12773900830131152,0.2042904943227768,0,0.4187850058078766,0,0,0,305.0228835281511
1.86,1000,15.632597923278809,0.025068197399377823,0.12772293811620386,0.20429040491580963,0,0.3918810486793518,0,0,0,325.92273059100893
1.87,1000,15.63260555267334,0.025334050878882408,0.12770353719681518,0.20427462458610535,0,0.396037220954895,0,0,0,322.45336969050254
1.88,1000,15.632609367370605,0.024544233456254005,0.12767560279032697,0.2042863517999649,0,0.38369041681289673,0,0,0,332.75681384935393
1.89,1000,15.63261604309082,0.022069789469242096,0.12768548558948925,0.2043076604604721,0,0.3450085520744324,0,0,0,370.0936887174456
1.9,1000,15.632616996765137,0.020730970427393913,0.12769896655415217,0.2042984515428543,0,0.32407933473587036,0,0,0,394.03612507811687
1.91,1000,15.632615089416504,0.021163124591112137,0.12769707022368562,0.2043035924434662,0,0.3308349847793579,0,0,0,385.9841843574443
1.92,1000,15.632613182067871,0.02288549393415451,0.1277028807747306,0.20431260764598846,0,0.35776007175445557,0,0,0,356.9511947308585
1.93,1000,15.632616996765137,0.023095935583114624,0.12772612297891053,0.2043263167142868,0,0.36104992032051086,0,0,0,353.7630499137718
1.94,1000,15.632625579833984,0.0234411358833313,0.12771864706072503,0.20435257256031036,0,0.36644649505615234,0,0,0,348.5328732392743
1.95,1000,15.632627487182617,0.025342876091599464,0.12772708330010835,0.20435838401317596,0,0.396175742149353,0,0,0,322.40005363007725
1.96,1000,15.632625579833984,0.027974344789981842,0.12773962825550253,0.2043619453907013,0,0.43731245398521423,0,0,0,292.1015065363511
1.97,1000,15.632623672485352,0.028813809156417847,0.1277313500436581,0.20436421036720276,0,0.45043542981147766,0,0,0,283.57305200613183
1.98,1000,15.632620811462402,0.03257573023438454,0.1277229138042748,0.20436576008796692,0,0.5092440247535706,0,0,0,250.80886200307958
1.99,1000,15.632623672485352,0.03538002073764801,0.12773424316321608,0.20435534417629242,0,0.5530825257301331,0,0,0,230.94971137550002
2,1000,15.632627487182617,0.03646843135356903,0.1277277761900865,0.20433971285820007,0,0.5700973868370056,0,0,0,224.04553682567933
2.01,1000,15.632631301879883,0.03665611892938614,0.1277393608242829,0.20432570576667786,0,0.5730316042900085,0,0,0,222.91853304224338
2.02,1000,15.632637023925781,0.03502225875854492,0.12775725440406993,0.20432020723819733,0,0.5474902391433716,0,0,0,233.35073317738863
2.03,1000,15.632645606994629,0.034793172031641006,0.12778974729725662,0.20433084666728973,0,0.5439093112945557,0,0,0,234.94678700815027
2.04,1000,15.632657051086426,0.0362684540450573,0.12778514018670004,0.2043379545211792,0,0.5669723153114319,0,0,0,225.38162319901838
2.05,1000,15.632654190063477,0.03964022547006607,0.1277850429389838,0.20432879030704498,0,0.6196819543838501,0,0,0,206.2106946592269
2.06,1000,15.632661819458008,0.03949826583266258,0.1277846661040834,0.20431576669216156,0,0.6174630522727966,0,0,0,206.9511144587036
2.07,1000,15.632662773132324,0.04117501154541969,0.1277794755072294,0.20430417358875275,0,0.6436750888824463,0,0,0,198.51549502959426
2.08,1000,15.632669448852539,0.04065760225057602,0.12776781793724584,0.20431002974510193,0,0.6355868577957153,0,0,0,201.02337991565955
2.09,1000,15.632673263549805,0.03941960260272026,0.12776763559777793,0.20431679487228394,0,0.616233766078949,0,0,0,207.3363126627065
2.1,1000,15.632674217224121,0.03844491392374039,0.12776538674434001,0.20429836213588715,0,0.6009967923164368,0,0,0,212.58912374315747
2.11,1000,15.632678031921387,0.03659586235880852,0.12776950761631542,0.20429064333438873,0,0.5720913410186768,0,0,0,223.33759776342478
2.12,1000,15.632681846618652,0.037097007036209106,0.12775658582602084,0.20429393649101257,0,0.5799257159233093,0,0,0,220.298193328318
2.13,1000,15.632676124572754,0.0365750826895237,0.1277734461488229,0.20429445803165436,0,0.5717664361000061,0,0,0,223.47141062096279
2.14,1000,15.632675170898438,0.0346946194767952,0.12778211335153225,0.2043001651763916,0,0.5423697233200073,0,0,0,235.59963523915823
2.15,1000,15.632684707641602,0.032498523592948914,0.12777537894718305,0.20429715514183044,0,0.5080391764640808,0,0,0,251.50693042213635
2.16,1000,15.632681846618652,0.02982424572110176,0.1278071911063561,0.20429302752017975,0,0.46623295545578003,0,0,0,274.1273327044644
2.17,1000,15.63267993927002,0.029864434152841568,0.12781410785017325,0.20430804789066315,0,0.46686112880706787,0,0,0,273.7733023935145
2.18,1000,15.632676124572754,0.032164137810468674,0.1278300929435292,0.20431460440158844,0,0.5028115510940552,0,0,0,254.23062014648943
2.19,1000,15.632673263549805,0.03713460639119148,0.12783771473328906,0.20431450009346008,0,0.5805131793022156,0,0,0,220.2149979070798
2.2,1000,15.632670402526855,0.04187732934951782,0.1278310897326206,0.20432579517364502,0,0.6546545028686523,0,0,0,195.26496580254343
2.21,1000,15.632669448852539,0.03872647508978844,0.12781444821718008,0.20433413982391357,0,0.6053981781005859,0,0,0,211.12459744860234
2.22,1000,15.632665634155273,0.04034041985869408,0.12781931060299176,0.20432597398757935,0,0.6306282877922058,0,0,0,202.6856594411765
2.23,1000,15.63265609741211,0.04027216508984566,0.127827309227652,0.20433172583580017,0,0.6295608878135681,0,0,0,203.0420115413515
2.24,1000,15.632654190063477,0.037726759910583496,0.12780783537247614,0.20434892177581787,0,0.5897693634033203,0,0,0,216.70817232389425
2.25,1000,15.63265609741211,0.04028867557644844,0.12782559523665338,0.20433226227760315,0,0.6298190355300903,0,0,0,202.95606887212972
2.26,1000,15.632660865783691,0.04062941297888756,0.1278136337675566,0.20431919395923615,0,0.6351458430290222,0,0,0,201.2351003498655
2.27,1000,15.632657051086426,0.04283769056200981,0.1278205748233028,0.20431743562221527,0,0.6696669459342957,0,0,0,190.8718610014947
2.28,1000,15.63265609741211,0.044152989983558655,0.12781917688738195,0.20430302619934082,0,0.6902285218238831,0,0,0,185.183854234932
2.29,1000,15.63265609741211,0.044429514557123184,0.1278261787229508,0.20428992807865143,0,0.6945513486862183,0,0,0,184.04136375268578
2.3,1000,15.632651329040527,0.04264235496520996,0.12780401839961397,0.20428887009620667,0,0.6666130423545837,0,0,0,191.72145351840857
2.31,1000,15.632648468017578,0.03966076299548149,0.12779661541721565,0.20429445803165436,0,0.6200027465820312,0,0,0,206.12266116410606
2.32,1000,15.632657051086426,0.039113566279411316,0.12780283927105462,0.20429439842700958,0,0.6114489436149597,0,0,0,209.01636420836525
2.33,1000,15.632665634155273,0.03698267787694931,0.12779381954537392,0.20429103076457977,0,0.5781378149986267,0,0,0,221.04386450447132
2.34,1000,15.63266658782959,0.03814177215099335,0.12778228353503565,0.20430326461791992,0,0.5962576270103455,0,0,0,214.30717483393465
2.35,1000,15.632668495178223,0.04079180583357811,0.12778132321383787,0.20429712533950806,0,0.6376847624778748,0,0,0,200.3832103556556
2.36,1000,15.632680892944336,0.04170987382531166,0.12779305371960858,0.2042849361896515,0,0.6520371437072754,0,0,0,195.99044592161366
2.37,1000,15.632691383361816,0.03872423246502876,0.12777496564438906,0.20429693162441254,0,0.6053639650344849,0,0,0,211.0713057001061
2.38,1000,15.632692337036133,0.03702741861343384,0.12777123376327856,0.20430326461791992,0,0.5788382291793823,0,0,0,220.73738832675983
2.39,1000,15.632696151733398,0.035780638456344604,0.12780093078462354,0.20431117713451385,0,0.5593478679656982,0,0,0,228.48202626413297
2.4,1000,15.632689476013184,0.03733130544424057,0.12779116954510655,0.2043149769306183,0,0.583588719367981,0,0,0,218.97470053423123
2.41,1000,15.632689476013184,0.037759002298116684,0.1278042007390819,0.204301655292511,0,0.5902747511863708,0,0,0,216.51647276326796
2.42,1000,15.632695198059082,0.03890404477715492,0.12781111748289906,0.20428162813186646,0,0.6081750988960266,0,0,0,210.1551349654655
2.43,1000,15.6326904296875,0.037679705768823624,0.12782197275922366,0.2042810171842575,0,0.589035153388977,0,0,0,217.00227372971494
2.44,1000,15.6326904296875,0.04014971852302551,0.12783646266894252,0.20427842438220978,0,0.627648115158081,0,0,0,203.6753737612191
2.45,1000,15.632689476013184,0.043265167623758316,0.1278314544115565,0.20425763726234436,0,0.6763509511947632,0,0,0,189.00166585866938
2.46,1000,15.632692337036133,0.04609556123614311,0.12781856908915548,0.2042486071586609,0,0.7205977439880371,0,0,0,177.37853372262884
2.47,1000,15.632691383361816,0.04758065938949585,0.12780937917997137,0.20424923300743103,0,0.7438137531280518,0,0,0,171.82980999764231
2.48,1000,15.632692337036133,0.04592049866914749,0.12783288881537094,0.20424000918865204,0,0.7178610563278198,0,0,0,178.07469365525455
2.49,1000,15.632695198059082,0.04625558480620384,0.12783602505421948,0.2042364776134491,0,0.7230994701385498,0,0,0,176.78899375488922
2.5,1000,15.632698059082031,0.045161157846450806,0.12782856129199852,0.20423132181167603,0,0.705990731716156,0,0,0,181.06266620443807
2.51,1000,15.632702827453613,0.04561614617705345,0.12783231748503807,0.20423991978168488,0,0.7131036520004272,0,0,0,179.26190593100387
2.52,1000,15.632702827453613,0.04581503942608833,0.12779457321517473,0.20423556864261627,0,0.7162128686904907,0,0,0,178.43099713157142
2.53,1000,15.63270378112793,0.04369327053427696,0.1278034956931392,0.2042301595211029,0,0.6830439567565918,0,0,0,187.10873906217438
2.54,1000,15.632704734802246,0.03822333738207817,0.12780951289558118,0.20421570539474487,0,0.5975341200828552,0,0,0,213.89491745288964
2.55,1000,15.632707595825195,0.035813309252262115,0.12779611702266996,0.20422594249248505,0,0.5598589777946472,0,0,0,228.26482348992428
2.56,1000,15.632701873779297,0.031698815524578094,0.12778289133326212,0.2042263001203537,0,0.4955381453037262,0,0,0,257.86690675191153
2.57,1000,15.632697105407715,0.028476720675826073,0.12779566725198238,0.20422470569610596,0,0.4451679587364197,0,0,0,287.0729243776067
2.58,1000,15.632698059082031,0.02901218831539154,0.12780500303274084,0.20423634350299835,0,0.45353877544403076,0,0,0,281.7950963221545
2.59,1000,15.632702827453613,0.029826363548636436,0.12782029523611863,0.20423968136310577,0,0.4662666916847229,0,0,0,274.1355987603443
2.6,1000,15.632699966430664,0.030869215726852417,0.12781441174928648,0.20424067974090576,0,0.4825691878795624,0,0,0,264.8623482834178
2.61,1000,15.632702827453613,0.029819754883646965,0.12783522276056056,0.20422834157943726,0,0.46616336703300476,0,0,0,274.2283730816315
2.62,1000,15.632697105407715,0.02851182036101818,0.1278233099153219,0.20424140989780426,0,0.44571664929389954,0,0,0,286.78154590784055
2.63,1000,15.63270092010498,0.026050260290503502,0.12783611014597118,0.20424874126911163,0,0.40723592042922974,0,0,0,313.9116651589464
2.64,1000,15.632699966430664,0.02359832264482975,0.12782860991585665,0.20426437258720398,0,0.3689054846763611,0,0,0,346.5077624844882
2.65,1000,15.63268756866455,0.021016769111156464,0.12783192849417313,0.204265758395195,0,0.3285485804080963,0,0,0,389.0807461377676
2.66,1000,15.632688522338867,0.021109679713845253,0.127846211752495,0.20424729585647583,0,0.3300010561943054,0,0,0,387.4115134005399
2.67,1000,15.6326904296875,0.02154329977929592,0.12783406794393026,0.20424020290374756,0,0.33677974343299866,0,0,0,379.57767499545116
2.68,1000,15.632691383361816,0.023135913535952568,0.12783704615523994,0.20425887405872345,0,0.3616766035556793,0,0,0,353.4567682314928
2.69,1000,15.632682800292969,0.025691937655210495,0.1278311748243723,0.20426329970359802,0,0.4016339182853699,0,0,0,318.27784449856284
2.7,1000,15.632684707641602,0.030391845852136612,0.1278461752846014,0.20425914227962494,0,0.4751061499118805,0,0,0,269.0897065081102
2.71,1000,15.632682800292969,0.03280910104513168,0.12782649477802854,0.20424813032150269,0,0.5128942728042603,0,0,0,249.22581505436426
2.72,1000,15.632688522338867,0.03310871869325638,0.12784153170615123,0.20423226058483124,0,0.5175783038139343,0,0,0,246.99940152697377
2.73,1000,15.632695198059082,0.034362006932497025,0.12783353308149098,0.20421954989433289,0,0.5371707677841187,0,0,0,237.97559144218755
2.74,1000,15.632699012756348,0.03593279421329498,0.1278380186324023,0.204229474067688,0,0.5617265701293945,0,0,0,227.5805156227146
2.75,1000,15.632697105407715,0.033968355506658554,0.12786026404749082,0.2042228877544403,0,0.531017005443573,0,0,0,240.78374080808987
2.76,1000,15.632699012756348,0.03194496035575867,0.12784296610996568,0.20422811806201935,0,0.4993859529495239,0,0,0,256.0003340865159
2.77,1000,15.632698059082031,0.02946924977004528,0.12785829478123706,0.20422658324241638,0,0.4606838822364807,0,0,0,277.54019268183885
2.78,1000,15.63270378112793,0.03074069693684578,0.12783332643009399,0.2042209357023239,0,0.48056021332740784,0,0,0,266.00897179360396
2.79,1000,15.632704734802246,0.03075428307056427,0.1278231883556766,0.20421536266803741,0,0.48077261447906494,0,0,0,265.87036948604145
2.8,1000,15.632702827453613,0.032467205077409744,0.1278250968421077,0.2042180448770523,0,0.5075501799583435,0,0,0,251.84720018123915
2.81,1000,15.63270092010498,0.03250636160373688,0.12782172963993307,0.20422884821891785,0,0.5081622004508972,0,0,0,251.53727170960136
2.82,1000,15.632701873779297,0.0343802236020565,0.12783297390712264,0.20423950254917145,0,0.5374557971954346,0,0,0,237.84834280549535
2.83,1000,15.63270378112793,0.03808693215250969,0.12782976473248692,0.2042357474565506,0,0.5954017043113708,0,0,0,214.69499872627588
2.84,1000,15.632698059082031,0.037109337747097015,0.12783381266867516,0.20424729585647583,0,0.5801190733909607,0,0,0,220.35787911415662
2.85,1000,15.632692337036133,0.03817957267165184,0.12781469133647064,0.2042626589536667,0,0.5968495011329651,0,0,0,214.14895279962192
2.86,1000,15.632698059082031,0.0380743183195591,0.12781377963913096,0.2042565792798996,0,0.5952042937278748,0,0,0,214.7393436848786
2.87,1000,15.632698059082031,0.03774448111653328,0.1278394895041103,0.20426705479621887,0,0.59004807472229,0,0,0,216.659451218061
2.88,1000,15.632694244384766,0.03854291886091232,0.12784034042162737,0.20426642894744873,0,0.6025296449661255,0,0,0,212.17270902224345
2.89,1000,15.632696151733398,0.039530880749225616,0.12784585922952366,0.20427879691123962,0,0.6179742217063904,0,0,0,206.87895665325794
2.9,1000,15.63270092010498,0.039280544966459274,0.1278529461568442,0.20427647233009338,0,0.6140609979629517,0,0,0,208.20886779661615
