P,Q,R,Phi,The,Psi,U,V,W,X,Y,Z,RPM1,RPM2,RPM3,RPM4,RPM5,RPM6,THR1,THR2,THR3,THR4,THR5,THR6,Phi_sp,The_sp,Psi_sp,Alt_sp,X_sp,Y_sp,Ax,Ay,Az,M1 Status,M2 Status,M3 Status,M4 Status,M5 Status,M6 Status
1.51926855231392e-15,2.43472524409282e-16,9.52529040426542e-17,4.34014122011988e-16,-1.0177151520308e-16,5.08949340227912e-17,-5.05650006271668e-16,2.90004905160257e-15,0.249806256241777,3.1633094646897e-16,4.49161958095918e-16,3.05540958438085,3452.24016475934,3452.24016475934,3452.24016475934,3452.24016475934,3452.24016475934,3452.24016475934,30.7262007936977,30.7262007936977,30.7262007936977,30.7262007936977,30.7262007936977,30.7262007936977,6.91227473490475e-16,1.67625019856686e-16,0,3.378,0,0,-1.12296832355969e-17,7.29552515277975e-17,10.3958011730462,1,1,1,1,1,1
1.51926855231392e-15,2.43472524409282e-16,9.52529040426542e-17,4.49206807535127e-16,-9.93367899589875e-17,5.18474630632177e-17,-5.16129699959117e-16,2.8605667324404e-15,0.255652088909902,3.10967740797479e-16,4.76850042975517e-16,3.05793689755815,3451.81505677137,3451.81505677137,3451.81505677137,3451.81505677137,3451.81505677137,3451.81505677137,30.7209254538291,30.7209254538291,30.7209254538291,30.7209254538291,30.7209254538291,30.7209254538291,6.73150176511415e-16,1.70448763806219e-16,0,3.384,0,0,-1.12311997898778e-17,7.00826866886365e-17,10.3945832668124,1,1,1,1,1,1
1.51926855231392e-15,2.43472524409282e-16,9.52529040426542e-17,4.64399493058266e-16,-9.69020647148947e-17,5.27999921036443e-17,-5.26384763588502e-16,2.81968272171591e-15,0.261484100733238,3.05501285351705e-16,5.04071226905756e-16,3.06052260125987,3451.37629340864,3451.37629340864,3451.37629340864,3451.37629340864,3451.37629340864,3451.37629340864,30.7154806587987,30.7154806587987,30.7154806587987,30.7154806587987,30.7154806587987,30.7154806587987,6.5476115631409e-16,1.73233349329619e-16,0,3.39,0,0,-1.12329139869151e-17,7.00933832790578e-17,10.3932011823336,1,1,1,1,1,1
1.51926855231392e-15,2.43472524409282e-16,9.52529040426542e-17,4.79592178581405e-16,-9.44673394708019e-17,5.37525211440708e-17,-5.36415161615601e-16,2.77739679763316e-15,0.267300753063339,2.99934124902349e-16,5.30809786589304e-16,3.06316654949736,3450.92493868064,3450.92493868064,3450.92493868064,3450.92493868064,3450.92493868064,3450.92493868064,30.709879612338,30.709879612338,30.709879612338,30.709879612338,30.709879612338,30.709879612338,6.35766866123647e-16,1.75977912019232e-16,0,3.396,0,0,-1.12348133765143e-17,7.01052354692105e-17,10.3916652330102,1,1,1,1,1,1
1.54848525524304e-15,2.43472524409282e-16,9.52529040426542e-17,4.94979642124072e-16,-9.20326142267091e-17,5.47050501844974e-17,-5.46220854870646e-16,2.73375685112277e-15,0.273100605507984,2.94268804916336e-16,5.57049986420507e-16,3.06586858139102,3450.46198788693,3450.46198788693,3450.46198788693,3450.46198788693,3450.46198788693,3450.46198788693,30.7041346655282,30.7041346655282,30.7041346655282,30.7041346655282,30.7041346655282,30.7041346655282,6.16658722909969e-16,1.78681588535835e-16,0,3.402,0,0,-1.12368860998067e-17,6.88633773712862e-17,10.3899852444645,1,1,1,1,1,1
1.52900745329029e-15,2.43472524409282e-16,9.52529040426542e-17,5.10367105666739e-16,-8.95978889826162e-17,5.56575792249239e-17,-5.55801800791704e-16,2.68869144198129e-15,0.278882311145339,2.88507871359815e-16,5.82775973284614e-16,3.06862852212877,3449.98837085396,3449.98837085396,3449.98837085396,3449.98837085396,3449.98837085396,3449.98837085396,30.6982573569686,30.6982573569686,30.6982573569686,30.6982573569686,30.6982573569686,30.6982573569686,5.96215481470246e-16,1.81343516628783e-16,0,3.408,0,0,-1.12391208786748e-17,7.3747260110236e-17,10.3881705637355,1,1,1,1,1,1
1.50952965133755e-15,2.43472524409282e-16,9.52529040426542e-17,5.25462402180114e-16,-8.71631637385234e-17,5.66101082653504e-17,-5.65157953646525e-16,2.64213734845372e-15,0.284644611842893,2.82653870514734e-16,6.07971889210669e-16,3.07144618387731,3449.50495512296,3449.50495512296,3449.50495512296,3449.50495512296,3449.50495512296,3449.50495512296,30.692258452335,30.692258452335,30.692258452335,30.692258452335,30.692258452335,30.692258452335,5.74494020776966e-16,1.83962835150376e-16,0,3.414,0,0,-1.12415070022211e-17,6.96973309602141e-17,10.3862300697553,1,1,1,1,1,1
1.50952965133755e-15,2.43472524409282e-16,9.52529040426542e-17,5.4055769869349e-16,-8.47284384944306e-17,5.7562637305777e-17,-5.74289264743138e-16,2.59418923614981e-15,0.29038633369205,2.76709348808316e-16,6.32622110333972e-16,3.07432136664705,3449.01254907867,3449.01254907867,3449.01254907867,3449.01254907867,3449.01254907867,3449.01254907867,30.6861479832059,30.6861479832059,30.6861479832059,30.6861479832059,30.6861479832059,30.6861479832059,5.53098507835672e-16,1.86538684065276e-16,0,3.42,0,0,-1.12440343130031e-17,6.97130127404108e-17,10.3841721849157,1,1,1,1,1,1
1.51926855231392e-15,2.43472524409282e-16,9.46303360423754e-17,5.55652995206865e-16,-8.22937132503378e-17,5.85151663462035e-17,-5.83195682629479e-16,2.54485184114392e-15,0.296106382567487,2.70676852654784e-16,6.5671108958601e-16,3.07725385911203,3448.51190501001,3448.51190501001,3448.51190501001,3448.51190501001,3448.51190501001,3448.51190501001,30.6799352850443,30.6799352850443,30.6799352850443,30.6799352850443,30.6799352850443,30.6799352850443,5.31126187774685e-16,1.8907020445531e-16,0,3.426,0,0,-1.12466931908606e-17,6.73512672161994e-17,10.3820048875438,1,1,1,1,1,1
1.53874635426667e-15,2.43472524409282e-16,9.46303360423754e-17,5.70845680730004e-16,-7.9858988006245e-17,5.94614697066273e-17,-5.91877153282364e-16,2.49413905597772e-15,0.301803739818741,2.64558928308661e-16,6.80223285124486e-16,3.08024343938609,3448.00372209571,3448.00372209571,3448.00372209571,3448.00372209571,3448.00372209571,3448.00372209571,30.6736290342464,30.6736290342464,30.6736290342464,30.6736290342464,30.6736290342464,30.6736290342464,5.08668097490676e-16,1.91556538520443e-16,0,3.432,0,0,-1.12494745374893e-17,6.43182069909198e-17,10.3797357251254,1,1,1,1,1,1
1.53874635426667e-15,2.43472524409282e-16,9.46303360423754e-17,5.86330533282435e-16,-7.74242627621522e-17,6.04077730670511e-17,-6.00333620286148e-16,2.44209692477489e-15,0.307477458100006,2.58358121729026e-16,7.03142945521331e-16,3.08328987575666,3447.48864930875,3447.48864930875,3447.48864930875,3447.48864930875,3447.48864930875,3447.48864930875,30.6672372841848,30.6672372841848,30.6672372841848,30.6672372841848,30.6672372841848,30.6672372841848,4.86055446466499e-16,1.93996829576112e-16,0,3.438,0,0,-1.12523697590624e-17,7.45595935472119e-17,10.3773718281265,1,1,1,1,1,1
1.53874635426667e-15,2.43472524409282e-16,9.46303360423754e-17,6.01717996825102e-16,-7.49895375180594e-17,6.13540764274748e-17,-6.08565025001392e-16,2.38859795374179e-15,0.313126657342789,2.52076978454085e-16,7.25454244929565e-16,3.08639292737751,3446.96728823433,3446.96728823433,3446.96728823433,3446.96728823433,3446.96728823433,3446.96728823433,30.6607675001779,30.6607675001779,30.6607675001779,30.6607675001779,30.6607675001779,30.6607675001779,4.61506993243869e-16,1.96390222047583e-16,0,3.444,0,0,-1.12553707491933e-17,7.11339431346714e-17,10.3749199242783,1,1,1,1,1,1
1.52900745329029e-15,2.43472524409282e-16,9.46303360423754e-17,6.17105460367768e-16,-7.25548122739665e-17,6.23003797878986e-17,-6.16571306723913e-16,2.33367115496607e-15,0.318750520874809,2.45718043485451e-16,7.47141319359904e-16,3.08955234492201,3446.44019579813,3446.44019579813,3446.44019579813,3446.44019579813,3446.44019579813,3446.44019579813,30.6542265933452,30.6542265933452,30.6542265933452,30.6542265933452,30.6542265933452,30.6542265933452,4.36592004027085e-16,1.98735861461518e-16,0,3.45,0,0,-1.12584698703286e-17,7.37527664777956e-17,10.372386353202,1,1,1,1,1,1
1.53874635426667e-15,2.43472524409282e-16,9.46303360423754e-17,6.32395534900671e-16,-7.01200870298737e-17,6.32466831483224e-17,-6.24352402834558e-16,2.27730474393013e-15,0.324348291687472,2.3928386118156e-16,7.68188403090614e-16,3.09276787119829,3445.90788690014,3445.90788690014,3445.90788690014,3445.90788690014,3445.90788690014,3445.90788690014,30.6476209532927,30.6476209532927,30.6476209532927,30.6476209532927,30.6476209532927,30.6476209532927,4.10893696687225e-16,2.01032894435405e-16,0,3.456,0,0,-1.12616599364055e-17,6.806934243474e-17,10.3697770812663,1,1,1,1,1,1
1.54848525524304e-15,2.43472524409282e-16,9.46303360423754e-17,6.47880387453101e-16,-6.76853617857809e-17,6.41929865087461e-17,-6.31908248940074e-16,2.21957287931365e-15,0.329919268853216,2.32776975159631e-16,7.88579777727471e-16,3.09603924172784,3445.3708369537,3445.3708369537,3445.3708369537,3445.3708369537,3445.3708369537,3445.3708369537,30.64095647962,30.64095647962,30.64095647962,30.64095647962,30.64095647962,30.64095647962,3.85290204088375e-16,2.03280468664904e-16,0,3.462,0,0,-1.12649341941515e-17,7.16450160273308e-17,10.3670977165744,1,1,1,1,1,1
1.52900745329029e-15,2.82428128314767e-16,9.21400640412603e-17,6.63267850995768e-16,-6.50558585221607e-17,6.51268385091643e-17,-6.39304120333027e-16,2.16037028668198e-15,0.335462804093169,2.26199928205643e-16,8.082995834429e-16,3.09936618528903,3444.82948432667,3444.82948432667,3444.82948432667,3444.82948432667,3444.82948432667,3444.82948432667,30.6342386122142,30.6342386122142,30.6342386122142,30.6342386122142,30.6342386122142,30.6342386122142,3.57948432123247e-16,2.06152055410286e-16,0,3.468,0,0,-6.64503531358091e-18,7.34732273412281e-17,10.3643535239954,1,1,1,1,1,1
1.49005184938481e-15,2.82428128314767e-16,9.21400640412603e-17,6.78363147509144e-16,-6.2231577239013e-17,6.60482391495769e-17,-6.46502808526366e-16,2.09966383119684e-15,0.340978298494757,2.19555430378197e-16,8.27331983735323e-16,3.10274842442701,3444.28423268449,3444.28423268449,3444.28423268449,3444.28423268449,3444.28423268449,3444.28423268449,30.6274723603257,30.6274723603257,30.6274723603257,30.6274723603257,30.6274723603257,30.6274723603257,3.2957410592696e-16,2.08610042940807e-16,0,3.474,0,0,-1.30751839793856e-17,7.60215842791623e-17,10.3615494401588,1,1,1,1,1,1
1.34396833473924e-15,4.5772834588945e-16,8.28015440370785e-17,6.92581942934646e-16,-5.86281838777556e-17,6.692606002997e-17,-6.536897333375e-16,2.03729119955752e-15,0.346465199378199,2.12846510169265e-16,8.45661658043986e-16,3.10618567593165,3443.73545323457,3443.73545323457,3443.73545323457,3443.73545323457,3443.73545323458,3443.73545323457,30.6206623304201,30.6206623304201,30.6206623304201,30.6206623304201,30.6206623304201,30.6206623304201,2.9881859803926e-16,2.12939079525176e-16,0,3.48,0,0,1.50369453470122e-17,9.13274392032263e-17,10.3586900883442,1,1,1,1,1,1
1.26605712692827e-15,5.55117355653164e-16,7.71984320345694e-17,7.05632070242983e-16,-5.34665663602788e-17,6.77229470703268e-17,-6.61000490613664e-16,1.97326083128775e-15,0.351922997310232,2.06076968004571e-16,8.63274108912692e-16,3.10967765128473,3443.18348687234,3443.18348687234,3443.18348687234,3443.18348687234,3443.18348687234,3443.18348687234,30.6138127528087,30.6138127528087,30.6138127528087,30.6138127528087,30.6138127528087,30.6138127528087,2.67387498166461e-16,2.18683099996548e-16,0,3.486,0,0,-1.12101479616588e-17,7.36591632322864e-17,10.3557797932032,1,1,1,1,1,1
1.15892921618818e-15,6.52506365416877e-16,7.22178880323392e-17,7.17708307453684e-16,-4.73310587451649e-17,6.84700286706614e-17,-6.68130596880793e-16,1.90771862674188e-15,0.357351223262844,1.99252131879039e-16,8.80156012838683e-16,3.11322405707815,3442.62864622928,3442.62864622928,3442.62864622928,3442.62864622928,3442.62864622928,3442.62864622928,30.6069275070645,30.6069275070645,30.6069275070645,30.6069275070645,30.6069275070645,30.6069275070645,2.36697839207063e-16,2.21342171471854e-16,0,3.492,0,0,-1.55189925543431e-17,7.23532684535611e-17,10.3528225952613,1,1,1,1,1,1
1.01284570154262e-15,7.20678672251476e-16,5.78988240259271e-17,7.2861587654722e-16,-4.04164390519413e-17,6.91361764309597e-17,-6.74934326027891e-16,1.84069869782326e-15,0.362749445914357,1.92378320948791e-16,8.96295080764669e-16,3.11682459540431,3442.07121762481,3442.07121762481,3442.07121762481,3442.07121762481,3442.07121762481,3442.07121762481,30.6000101462426,30.6000101462426,30.6000101462426,30.6000101462426,30.6000101462426,30.6000101462426,2.05638719961963e-16,2.22455213096291e-16,0,3.498,0,0,-2.24618585687271e-17,7.83196400351478e-17,10.3498222651513,1,1,1,1,1,1
8.95978889826159e-16,9.15456691778902e-16,4.6692600020909e-17,7.38159999504063e-16,-3.22357622317894e-17,6.96591335511939e-17,-6.81507591710945e-16,1.77223103873838e-15,0.368117269089775,1.85462797809345e-16,9.11680354233822e-16,3.12047896422027,3441.51146292209,3441.51146292209,3441.51146292209,3441.51146292209,3441.51146292209,3441.51146292209,30.5930639199107,30.5930639199107,30.5930639199107,30.5930639199107,30.5930639199107,30.5930639199107,1.74175054902207e-16,2.2446699087906e-16,0,3.504,0,0,-4.09832346401767e-18,6.47583845610062e-17,10.3467823175418,1,1,1,1,1,1
7.79112078109704e-16,1.12971251325907e-15,3.7976648017006e-17,7.46632843353506e-16,-2.21073052163633e-17,7.00887054713863e-17,-6.87948790100308e-16,1.70253855348182e-15,0.373454329337004,1.7851401468603e-16,9.26302061619174e-16,3.12418685768698,3440.94962129097,3440.94962129097,3440.94962129097,3440.94962129097,3440.94962129097,3440.94962129097,30.5860917960261,30.5860917960261,30.5860917960261,30.5860917960261,30.5860917960261,30.5860917960261,1.44304144266773e-16,2.27431112026189e-16,0,3.51,0,0,-5.35114578088788e-18,6.42568890336333e-17,10.3437060247228,1,1,1,1,1,1
6.81723068345991e-16,1.30501273083375e-15,3.11284000139393e-17,7.53937019085785e-16,-1.00310680056629e-17,7.04373435515424e-17,-6.94077251971759e-16,1.63167774604029e-15,0.37876029363524,1.71542535139153e-16,9.40151763953868e-16,3.12794796648496,3440.38591087872,3440.38591087872,3440.38591087872,3440.38591087872,3440.38591087872,3440.38591087872,30.5790964816678,30.5790964816678,30.5790964816678,30.5790964816678,30.5790964816678,30.5790964816678,1.14377368782847e-16,2.28495728100951e-16,0,3.516,0,0,-2.01544048812966e-17,5.18317835340704e-17,10.3405964298236,1,1,1,1,1,1
5.94072959558649e-16,1.46083514645569e-15,2.30350160103151e-17,7.60169915710663e-16,3.99294940031181e-18,7.06988221116595e-17,-6.99732266472706e-16,1.55978300035942e-15,0.384034857231613,1.64560932913226e-16,9.53222110389249e-16,3.13176197810766,3439.82053039214,3439.82053039214,3439.82053039214,3439.82053039214,3439.82053039214,3439.82053039214,30.5720804426702,30.5720804426702,30.5720804426702,30.5720804426702,30.5720804426702,30.5720804426702,8.52141786308306e-17,2.27804971748502e-16,0,3.522,0,0,-4.36606668037019e-17,3.96475808249034e-17,10.3374563596373,1,1,1,1,1,1
4.77206147842193e-16,1.65561316598312e-15,1.49416320066909e-17,7.65526311247667e-16,1.95751909625059e-17,7.08918181917459e-17,-7.04621407054364e-16,1.48700863908141e-15,0.389277741601964,1.57583622185113e-16,9.65506831863709e-16,3.13562857713385,3439.25366059202,3439.25366059202,3439.25366059202,3439.25366059202,3439.25366059202,3439.25366059202,30.5650459221684,30.5650459221684,30.5650459221684,30.5650459221684,30.5650459221684,30.5650459221684,5.70613379223373e-17,2.2394349697474e-16,0,3.528,0,0,-3.64533272875897e-17,4.66112540280231e-17,10.3342884370351,1,1,1,1,1,1
3.89556039054852e-16,1.85039118551055e-15,3.73540800167277e-18,7.6981142767727e-16,3.71052127199742e-17,7.0978977711785e-17,-7.0872108004717e-16,1.41337457267286e-15,0.394488692531513,1.50626673734765e-16,9.77000659372682e-16,3.13954744548019,3438.68546570349,3438.68546570349,3438.68546570349,3438.68546570349,3438.68546570349,3438.68546570349,30.5579949580995,30.5579949580995,30.5579949580995,30.5579949580995,30.5579949580995,30.5579949580995,2.85794101690775e-17,2.19586939948036e-16,0,3.534,0,0,-4.40110366197139e-17,3.47680121445522e-17,10.3310950929549,1,1,1,1,1,1
2.33733623432911e-16,1.94778019527426e-15,-6.22568000278779e-18,7.72830486979945e-16,5.59986806141345e-17,7.09603006717766e-17,-7.11656585171076e-16,1.33888165448646e-15,0.399667478311048,1.43708236526509e-16,9.87699411891592e-16,3.14351826263524,3438.1160947449,3438.1160947449,3438.1160947449,3438.1160947449,3438.1160947449,3438.1160947449,30.5509293996934,30.5509293996934,30.5509293996934,30.5509293996934,30.5509293996934,30.5509293996934,-4.23240622945336e-19,2.11098522805311e-16,0,3.54,0,0,-6.44331702656887e-17,3.87595307600943e-17,10.3278785779534,1,1,1,1,1,1
1.65561316598312e-16,1.85039118551055e-15,-1.24513600055756e-17,7.74875656184983e-16,7.50869265278223e-17,7.08669154717348e-17,-7.12894918963297e-16,1.26377927055726e-15,0.404813888044204,1.36847693553383e-16,9.97600109982513e-16,3.14754070587593,3437.54568277722,3437.54568277722,3437.54568277722,3437.54568277722,3437.54568277722,3437.54568277722,30.5438509229776,30.5438509229776,30.5438509229776,30.5438509229776,30.5438509229776,30.5438509229776,-2.73824375193278e-17,1.96718450053391e-16,0,3.546,0,0,-1.11372078250872e-16,2.42702739722545e-17,10.3246409733156,1,1,1,1,1,1
9.73890097637128e-17,1.69456876988861e-15,-2.24124480100362e-17,7.76141713311911e-16,9.28117263048181e-17,7.06925964316568e-17,-7.11870067726127e-16,1.18821260140137e-15,0.409927730061353,1.30064544625952e-16,1.00670094486252e-15,3.15161445046769,3436.97435207811,3436.97435207811,3436.97435207811,3436.97435207811,3436.97435207811,3436.97435207811,30.5367610453454,30.5367610453454,30.5367610453454,30.5367610453454,30.5367610453454,30.5367610453454,-5.32943567545143e-17,1.75929255020353e-16,0,3.552,0,0,-1.13347182059943e-16,1.73608362949142e-17,10.321384201715,1,1,1,1,1,1
-9.73890097637148e-18,1.50952965133755e-15,-3.05058320136604e-17,7.7662865836073e-16,1.08783523906067e-16,7.04248921915369e-17,-7.08554665128898e-16,1.11224504113005e-15,0.415008830435616,1.23377005386536e-16,1.01500088935384e-15,3.15573916984918,3436.40221324206,3436.40221324205,3436.40221324205,3436.40221324205,3436.40221324205,3436.40221324205,30.5296611392095,30.5296611392094,30.5296611392094,30.5296611392094,30.5296611392094,30.5296611392094,-7.89569049583714e-17,1.5410282514526e-16,0,3.558,0,0,-1.09157974686076e-16,2.601284129053e-17,10.3181100374264,1,1,1,1,1,1
-1.16866811716456e-16,1.42187954255021e-15,-3.61089440161695e-17,7.76044324302148e-16,1.23489264380388e-16,7.00949311513892e-17,-7.03301869211862e-16,1.03583240517473e-15,0.420057031596506,1.16801573006784e-16,1.02249973763312e-15,3.15991453580273,3435.82936621103,3435.82936621103,3435.82936621103,3435.82936621103,3435.82936621103,3435.82936621103,30.5225524447909,30.5225524447909,30.5225524447909,30.5225524447909,30.5225524447909,30.5225524447909,-1.05460073854631e-16,1.35152135615271e-16,0,3.564,0,0,-8.88795919366254e-17,2.08219518944115e-17,10.3148201160889,1,1,1,1,1,1
-1.75300217574684e-16,1.21736262204641e-15,-4.42023280197937e-17,7.74583489155692e-16,1.36734169708253e-16,6.96964876312107e-17,-6.96119723065332e-16,9.59151786385214e-16,0.42507219103675,1.10353319413321e-16,1.02919834339709e-15,3.16414021861136,3435.25590123708,3435.25590123707,3435.25590123707,3435.25590123707,3435.25590123707,3435.25590123707,30.5154360820644,30.5154360820644,30.5154360820644,30.5154360820644,30.5154360820644,30.5154360820644,-1.30534146364802e-16,1.15623787703343e-16,0,3.57,0,0,-1.05680593145442e-16,5.11739723964005e-18,10.3115159440244,1,1,1,1,1,1
-2.72689227338397e-16,1.10049581032996e-15,-5.10505760228603e-17,7.7244093094089e-16,1.48420850879898e-16,6.92233359509989e-17,-6.87119667343058e-16,8.82344112624093e-16,0.43005418010789,1.0404586283297e-16,1.03509839203695e-15,3.16841588720331,3434.6818997816,3434.6818997816,3434.6818997816,3434.6818997816,3434.6818997816,3434.6818997816,30.5083130619179,30.5083130619179,30.5083130619179,30.5083130619179,30.5083130619179,30.5083130619179,-1.54495136119698e-16,9.65830602204875e-17,0,3.576,0,0,-8.2730151480776e-17,1.41492985050744e-17,10.3081989071141,1,1,1,1,1,1
-3.21383732220253e-16,9.93367899589872e-16,-5.7898824025927e-17,7.69519260647979e-16,1.58938863934379e-16,6.86754761107536e-17,-6.76593053183074e-16,8.05447249172676e-16,0.435002882900317,9.78912959919566e-17,1.04020236583152e-15,3.17274120928492,3434.10743535223,3434.10743535223,3434.10743535223,3434.10743535223,3434.10743535223,3434.10743535223,30.5011842965382,30.5011842965381,30.5011842965381,30.5011842965381,30.5011842965381,30.5011842965381,-1.78360757712838e-16,7.99184207013138e-17,0,3.582,0,0,-7.44109390955958e-17,-8.99548152060747e-19,10.3048702792427,1,1,1,1,1,1
-4.28511642960337e-16,8.47284384944303e-16,-6.47470720289936e-17,7.65721089267194e-16,1.68093430852168e-16,6.80591337904776e-17,-6.64536850126798e-16,7.28467097425768e-16,0.439918195203473,9.19003037345002e-17,1.04451359579168e-15,3.17711585146284,3433.53257428181,3433.53257428181,3433.53257428181,3433.53257428181,3433.53257428181,3433.53257428181,30.4940506090764,30.4940506090764,30.4940506090764,30.4940506090764,30.4940506090764,30.4940506090764,-2.02447695639452e-16,6.26816642827819e-17,0,3.588,0,0,-7.06404335834539e-17,2.21877961562248e-18,10.3015312303156,1,1,1,1,1,1
-4.77206147842194e-16,7.20678672251476e-16,-6.97276160312239e-17,7.611438058083e-16,1.75884551633265e-16,6.73867603501765e-17,-6.51096187238634e-16,6.51544538982452e-16,0.444800023542059,8.60823493013644e-17,1.04803619866495e-15,3.18153947935605,3432.9573764515,3432.9573764515,3432.9573764515,3432.9573764515,3432.9573764515,3432.9573764515,30.4869127426225,30.4869127426225,30.4869127426225,30.4869127426225,30.4869127426225,30.4869127426225,-2.25359748386001e-16,4.63977992582834e-17,0,3.594,0,0,-6.08032723221875e-17,-1.31738035576533e-17,10.2981828338586,1,1,1,1,1,1
-5.45378454676793e-16,5.64856256629535e-16,-7.65758640342905e-17,7.56079577300587e-16,1.8231222627767e-16,6.66583557898503e-17,-6.36381218916076e-16,5.74854855650321e-16,0.449648284284174,8.04454726220423e-17,1.0507750772338e-15,3.18601175769874,3432.3818959612,3432.3818959612,3432.3818959612,3432.3818959612,3432.3818959612,3432.3818959612,30.4797713685247,30.4797713685247,30.4797713685247,30.4797713685247,30.4797713685247,30.4797713685247,-2.46695254798411e-16,3.07497555885068e-17,0,3.6,0,0,-6.29994608674549e-17,-6.59919346357732e-18,10.2948260742115,1,1,1,1,1,1
-6.91461969322362e-16,3.50600435149366e-16,-8.77820880393087e-17,7.49846680675709e-16,1.86889509736565e-16,6.58365660294823e-17,-6.20321030983271e-16,4.98161510048565e-16,0.454462902817433,7.49961137519782e-17,1.05273587426251e-15,3.19053235043454,3431.80618174975,3431.80618174975,3431.80618174975,3431.80618174975,3431.80618174975,3431.80618174975,30.472627094085,30.472627094085,30.472627094085,30.472627094085,30.472627094085,30.472627094085,-2.7064629303803e-16,1.39020941859656e-17,0,3.606,0,0,-6.80324057481835e-17,9.05191019064251e-19,10.2914618533259,1,1,1,1,1,1
-7.20678672251476e-16,2.23994722456539e-16,-9.40077680420965e-17,7.42737282962958e-16,1.89713791019712e-16,6.49276167490753e-17,-6.03133921527541e-16,4.21702288020768e-16,0.459243812789212,6.97389166683604e-17,1.05392517295132e-15,3.19510092080291,3431.2302781676,3431.2302781676,3431.2302781676,3431.2302781676,3431.2302781676,3431.2302781676,30.4654804696664,30.4654804696664,30.4654804696664,30.4654804696664,30.4654804696664,30.4654804696664,-2.92391432766852e-16,-1.18469300235229e-18,0,3.612,0,0,-3.95131539448756e-17,-2.87022356719409e-17,10.2880909971779,1,1,1,1,1,1
-8.08328781038818e-16,4.86945048818561e-17,-1.02101152045721e-16,7.35043551191625e-16,1.90979848146641e-16,6.39439593086348e-17,-5.85030312763221e-16,3.45660541029303e-16,0.463990955407318,6.4676698577418e-17,1.05435053689766e-15,3.19971713141814,3430.65422550476,3430.65422550476,3430.65422550476,3430.65422550476,3430.65422550476,3430.65422550476,30.4583319952442,30.4583319952442,30.4583319952442,30.4583319952442,30.4583319952442,30.4583319952442,-3.12413924978038e-16,-1.45229311037466e-17,0,3.618,0,0,-4.05576240432908e-17,-1.8340218559395e-17,10.2847142618106,1,1,1,1,1,1
-8.18067682015189e-16,4.86945048818561e-17,-1.02101152045721e-16,7.26862874371473e-16,1.91466793195459e-16,6.29229477881776e-17,-5.66498392458215e-16,2.70138961176722e-16,0.468704278797474,5.98107914979743e-17,1.05402012737567e-15,3.20438064434171,3430.07806047677,3430.07806047677,3430.07806047677,3430.07806047677,3430.07806047677,3430.07806047677,30.4511821264366,30.4511821264366,30.4511821264366,30.4511821264366,30.4511821264366,30.4511821264366,-3.31484890189057e-16,-2.31791707427925e-17,0,3.624,0,0,-2.27388795471168e-18,-3.82013647676176e-17,10.2813323390156,1,1,1,1,1,1
-8.08328781038818e-16,4.86945048818561e-17,-1.02101152045721e-16,7.18779586561084e-16,1.91953738244278e-16,6.19019362677204e-17,-5.4792098972696e-16,1.9542758916426e-16,0.473383737414173,5.5141705339273e-17,1.05294252141149e-15,3.2090911211485,3429.50181667014,3429.50181667014,3429.50181667014,3429.50181667014,3429.50181667014,3429.50181667014,30.4440312800326,30.4440312800326,30.4440312800326,30.4440312800326,30.4440312800326,30.4440312800326,-3.47635284740398e-16,-2.80846563084947e-17,0,3.63,0,0,-2.27471233831613e-18,-3.72597576545495e-17,10.2779458616699,1,1,1,1,1,1
-8.08328781038818e-16,4.86945048818561e-17,-1.02101152045721e-16,7.10696298750696e-16,1.92440683293096e-16,6.08809247472632e-17,-5.29298088069265e-16,1.21466494659074e-16,0.478029291501571,5.06698756194519e-17,1.05112631245834e-15,3.21384822298731,3428.92552495094,3428.92552495094,3428.92552495094,3428.92552495094,3428.92552495094,3428.92552495094,30.4368798390616,30.4368798390616,30.4368798390616,30.4368798390616,30.4368798390616,30.4368798390616,-3.64381246774245e-16,-3.30679885929945e-17,0,3.636,0,0,-2.27553766723587e-18,-3.77739252735209e-17,10.2745554087397,1,1,1,1,1,1
-8.18067682015189e-16,4.86945048818561e-17,-1.02101152045721e-16,7.02515621930544e-16,1.92927628341915e-16,5.9859913226806e-17,-5.1062967096689e-16,4.82189532749908e-17,0.482640906601214,4.63957374553171e-17,1.04858003870579e-15,3.21865161063628,3428.34921383769,3428.34921383769,3428.34921383769,3428.34921383769,3428.34921383769,3428.34921383769,30.429728157422,30.429728157422,30.429728157422,30.429728157422,30.429728157422,30.429728157422,-3.81499736406993e-16,-3.81293123000509e-17,0,3.642,0,0,-2.27636381396811e-18,-3.82429595608307e-17,10.2711615099644,1,1,1,1,1,1
-8.18067682015189e-16,4.86945048818561e-17,-1.02101152045721e-16,6.94334945110392e-16,1.93414573390733e-16,5.88389017063488e-17,-4.91915721886013e-16,-2.42636503954057e-17,0.487218553103562,4.23197255715824e-17,1.04531231147965e-15,3.22350094455358,3427.77290984184,3427.77290984184,3427.77290984184,3427.77290984184,3427.77290984184,3427.77290984184,30.4225765641051,30.4225765641051,30.4225765641051,30.4225765641051,30.4225765641051,30.4225765641051,-3.98090465157023e-16,-4.32687719881563e-17,0,3.648,0,0,-2.27719066272384e-18,-3.82568031346277e-17,10.2677646502347,1,1,1,1,1,1
