P,Q,R,Phi,The,Psi,U,V,W,X,Y,Z,RPM1,RPM2,RPM3,RPM4,RPM5,RPM6,THR1,THR2,THR3,THR4,THR5,THR6,Phi_sp,The_sp,Psi_sp,Alt_sp,X_sp,Y_sp,Ax,Ay,Az,M1 Status,M2 Status,M3 Status,M4 Status,M5 Status,M6 Status
-0.0284978850936085,-0.174225737936554,-0.00867229457866433,-0.00340339267326948,-0.0177856924763113,0.00440328636490674,0.282121758015604,-0.0581254764090635,0.27562791099694,-0.0543438409493915,0.0153842528373161,3.42013836753589,3244.1457010326,3248.86463819623,3253.09196530794,3262.86679522813,3258.14785806451,3253.9205309528,28.1438710045742,28.2024302367248,28.2548888775431,28.3761887623862,28.3176295302356,28.2651708894172,-0.0109639700466931,-0.0613080296535477,0,3,0,0,0.00991539180779794,-0.00160680565149877,9.21371109175213,1,1,1,1,1,1
-0.0275708602707052,-0.169046981176026,-0.00856005242076144,-0.00368223886979583,-0.0195023984883518,0.00432319306120396,0.280765064323853,-0.0578300342103326,0.269216434758661,-0.0515781011601278,0.0148261667931663,3.4229165882371,3244.68619985535,3249.34806213176,3253.58696126474,3263.31645805187,3258.65459577547,3254.41569664248,28.1505782767715,28.2084292431718,28.2610314859617,28.3817688133112,28.3239178469109,28.271315604121,-0.0107355058760537,-0.0597935563119446,0,3,0,0,0.00963177872839999,-0.0015524274754548,9.21597726694168,1,1,1,1,1,1
-0.0266514190490702,-0.163826336766732,-0.00844879803630018,-0.00395174492884751,-0.0211671187982621,0.00424448706476928,0.279217647474229,-0.0575039037949813,0.26284951712529,-0.0488303483622057,0.0142713966814454,3.42563544651983,3245.2473072697,3249.85154184923,3254.09396887362,3263.77014922447,3259.16591464494,3254.92348762056,28.1575412894582,28.2146771300659,28.2673231519113,28.3873988536741,28.3302630130664,28.277616991221,-0.0105068163290672,-0.0582692918377791,0,3,0,0,0.00934473229994104,-0.00149853191748445,9.21830983293217,1,1,1,1,1,1
-0.0257402031108536,-0.158571430138736,-0.00833855301313414,-0.00421199745555742,-0.0227794715096913,0.00416711327607953,0.277485268177347,-0.0571481595556376,0.256528212552809,-0.0461021225837912,0.0137201867648839,3.42829514887127,3245.82846243645,3250.37462581789,3254.61282318239,3264.22804676909,3259.68188338764,3255.44368602315,28.16475308295,28.2211682941762,28.2737618284323,28.3930810926374,28.3366658814112,28.2840723471551,-0.0102780711118059,-0.0567372372000626,0,3,0,0,0.00905478153102357,-0.00144516626521606,9.22070967164157,1,1,1,1,1,1
-0.0248378047257526,-0.153289690150608,-0.00822933668106155,-0.00446308880386632,-0.0243391500681057,0.00409101803670685,0.275573741791037,-0.0567638649955707,0.250253493714336,-0.0433949163858535,0.0131727733392097,3.43089590659084,3246.42907316049,3250.91682503968,3255.14332605548,3264.69029669681,3260.20254481762,3255.97604380181,28.1722063084544,28.2278966673245,28.280345056779,28.3988173421127,28.3431269832426,28.290678593788,-0.0100494297588066,-0.0551993212395015,0,3,0,0,0.00876244073022256,-0.00139237381342232,9.22317739481337,1,1,1,1,1,1
-0.0239447686059839,-0.147988342804944,-0.00812116619474331,-0.00470511661285599,-0.0258459212604689,0.00401614922494025,0.273488928135619,-0.0563520718885656,0.244026251818377,-0.0407101745771751,0.0126293848021318,3.43343793609736,3247.04851894374,3251.4776161885,3255.68524853372,3265.15701460545,3260.72791736069,3256.52028501547,28.1798932659553,28.2348557553423,28.2870699957029,28.4046090366009,28.3496465472139,28.2974323068533,-0.00982104212748119,-0.0536574004800925,0,3,0,0,0.00846820892713676,-0.00134019401394968,9.22571335522698,1,1,1,1,1,1
-0.0230615937775606,-0.142674405561942,-0.00801405661791925,-0.00493818336211057,-0.0272996231550486,0.00394245633881456,0.271236721618186,-0.0559138195146297,0.23784729726629,-0.0380492939949942,0.0120902417271897,3.43592145920435,3247.68615400838,3252.0564447342,3256.23833319009,3265.62828729511,3261.25799656929,3257.0761081134,28.1878059417302,28.2420386768366,28.2939334506861,28.4104572532402,28.3562245181338,28.3043297442842,-0.00959304888614386,-0.0521132591292934,0,3,0,0,0.00817256936574751,-0.00128866262956177,9.22831765827944,1,1,1,1,1,1
-0.0221887354610879,-0.137354682247594,-0.00790802100858265,-0.005162395945989,-0.0287001629873365,0.00386989056704509,0.268823041675539,-0.0554501339684332,0.231717360624573,-0.0354136233492069,0.011555556942038,3.43834670336384,3248.34131028007,3252.65272803973,3256.80229647266,3266.10417439342,3261.79275663376,3257.64318820083,28.1959360453697,28.2494382016248,28.3009319030163,28.4163627319743,28.3628605757193,28.3113668743278,-0.009365581993949,-0.0505686092562042,0,3,0,0,0.00787598906887049,-0.00123781189085964,9.2309901738804,1,1,1,1,1,1
-0.0213266069556523,-0.13203575855173,-0.00780307050478905,-0.00537786526665038,-0.0300475149980235,0.00379840484838758,0.266253823544044,-0.0549620275373317,0.225637093887587,-0.0328044631280374,0.0110255356107594,3.44071390187922,3249.01330032136,3253.26585842081,3257.37683102604,3266.58470998356,3262.33215188411,3258.22117927888,28.2042750461799,28.2570467887025,28.3080615385938,28.4223258957554,28.3695541532328,28.3185394033416,-0.00913876517117991,-0.0490250911370031,0,3,0,0,0.00757891847120035,-0.00118767065525817,9.23373054859962,1,1,1,1,1,1
-0.020475581519732,-0.126723998109861,-0.00769921441079126,-0.00558470584563508,-0.0313417182289186,0.00372795391996044,0.263535009363285,-0.0544504981457804,0.219607072006433,-0.0302230655630723,0.0105003753198173,3.44302329408797,3249.70142020587,3253.8952061574,3257.96160798319,3267.06990422844,3262.8761182769,3258.80971645112,28.2128142088488,28.2648566236152,28.3153182763723,28.4283468706993,28.376304455933,28.3258428031758,-0.00891271435851485,-0.0474842737569733,0,3,0,0,0.00728179111927968,-0.00113826456727337,9.23653821801147,1,1,1,1,1,1
-0.0196359942434115,-0.121425539161401,-0.00759646028320876,-0.00578303545376929,-0.0325828742826256,0.00365849435507934,0.260672539619099,-0.0539165288629339,0.213627794659928,-0.0276706346515523,0.00998026616728306,3.44527512551474,3250.40495232494,3254.54012244791,3258.55627922027,3267.55974498529,3263.42457486232,3259.40841808996,28.2215446282753,28.2728596551165,28.32269779634,28.4344255061215,28.3831104792803,28.3332723380567,-0.00868753816403652,-0.0459476554583833,0,3,0,0,0.0069850234354637,-0.0010896162192262,9.23941241917946,1,1,1,1,1,1
-0.0188081439065255,-0.1161462917756,-0.00749481401695591,-0.00597297475912825,-0.0337711450517152,0.00358998459116381,0.257672344930301,-0.053361087470215,0.207699688243988,-0.025148326233805,0.00946539085498819,3.44746964799583,3251.12316811859,3255.19994229662,3259.1604795674,3268.05419940474,3263.97742522671,3260.01688795593,28.2304572634591,28.2810476310014,28.3301955669538,28.4405613943803,28.389971026838,28.3408230908857,-0.00846333829692113,-0.0444166647236518,0,3,0,0,0.00668901454351534,-0.00104174531167046,9.2423522032278,1,1,1,1,1,1
-0.0179922948177064,-0.110891935635191,-0.00739427993066958,-0.00615464699276338,-0.0349067504230275,0.00352238494828172,0.254540338182183,-0.0527851260856544,0.201823108056195,-0.0226572481237094,0.00895592478327716,3.44960711977586,3251.85533072357,3255.87398732632,3259.7738289687,3268.55321550889,3264.53455890615,3260.63471726377,28.239542970361,28.289412133008,28.3378068719435,28.4467538904608,28.3968847278138,28.3484899888783,-0.00824020998688852,-0.0428926610833669,0,3,0,0,0.00639414615330974,-0.000994668812863642,9.24535644794852,1,1,1,1,1,1
-0.017188678629644,-0.105667918366547,-0.0072948608513934,-0.00632817763187097,-0.0359899659626401,0.00345565763890019,0.251282407008727,-0.0521895808418186,0.195998340652873,-0.0201984602900848,0.00845203614805129,3.45168780557759,3252.60069753181,3256.56156850839,3260.3959345857,3269.05672374381,3265.09585276723,3261.26148668992,28.248792533652,28.2979446106968,28.3455268364154,28.4530021312395,28.4038500541947,28.3562678284761,-0.00801824238862742,-0.0413769361388244,0,3,0,0,0.0061007825011265,-0.000948401116547717,9.24842387039349,1,1,1,1,1,1
-0.0163974961262084,-0.100479454403899,-0.00719655819829183,-0.00649369410005522,-0.0370211205869086,0.00338976676941145,0.24790440662437,-0.0515753716141878,0.190225606356631,-0.0177729750869049,0.00795388603981596,3.45371197664596,3253.35852265329,3257.26198880336,3261.02639283867,3269.56463850142,3265.66117235135,3261.89676831604,28.258196697276,28.3066364142182,28.3533504521824,28.4593050543708,28.4108653374286,28.3641512994644,-0.0077975189705717,-0.0398707146891244,0,3,0,0,0.00580927034341622,-0.0009029541976074,9.25155303940603,1,1,1,1,1,1
-0.0156189189774085,-0.0953315243740367,-0.00709937206518349,-0.00665132548431501,-0.0380005942248626,0.00332467833399904,0.24441215300511,-0.0509434017968865,0.184505061893104,-0.0153817575302492,0.00746162854446076,3.45567991076737,3254.12805927853,3257.97454570611,3261.66479138115,3270.07685960726,3266.23037317967,3262.54012750464,28.2677461937671,28.3154788258973,28.3612726022678,28.4656614167485,28.4179287846182,28.3721350082477,-0.00757811788750037,-0.0383751559529539,0,3,0,0,0.00551993900017594,-0.000858337764900158,9.25474238804554,1,1,1,1,1,1
-0.0148530914584923,-0.0902288749867844,-0.00700330130169908,-0.00680120226836299,-0.0389288154770903,0.00326036020140445,0.240811416417768,-0.0502945581227331,0.178836803136352,-0.0130257256199195,0.0069754108455206,3.45759189226536,3254.90856193512,3258.69853368942,3262.31071100269,3270.59327376934,3266.80330201505,3263.19112470178,28.2774317722516,28.3244630905567,28.3692880845166,28.4720698124856,28.4250384941805,28.3802135002206,-0.00736011233659192,-0.0368913548756369,0,3,0,0,0.0052331004457013,-0.000814559410952029,9.25799022586494,1,1,1,1,1,1
-0.0141001321298124,-0.0851760194155014,-0.00690834359288537,-0.00694345608186634,-0.039806259276096,0.00319678209514619,0.237107915295302,-0.0496297105246372,0.173220867943267,-0.0107057507036637,0.00649537332768306,3.45944821197379,3255.69928863549,3259.43324654184,3262.96372745661,3271.1137559856,3267.37979807925,3263.84931716448,28.2872442251004,28.333580444528,28.3773916342774,28.4785286903802,28.4321924709526,28.3883812812032,-0.00714357089664487,-0.0354203435121783,0,3,0,0,0.00494904944276353,-0.000771624757927816,9.26129475099956,1,1,1,1,1,1
-0.0133601354743935,-0.0801772381508929,-0.00681449553709163,-0.00707821946518136,-0.0406334445529492,0.00313391556773334,0.233307310455208,-0.048949712035453,0.16765723905823,-0.00842265788197101,0.00602164968132431,3.46124916718876,3256.49950291182,3260.17797959527,3263.62341320903,3271.63817090624,3267.95969422279,3264.51426060903,28.2971744131816,28.3428221432948,28.3855779461063,28.485036370821,28.4393886407077,28.3966328378963,-0.0069285578503175,-0.0339630924775405,0,3,0,0,0.00466806371807948,-0.000729537599663876,9.26465406203254,1,1,1,1,1,1
-0.0126331734904506,-0.0752365803104871,-0.00672175272199095,-0.00720562564913842,-0.0414109319148708,0.00307173396940396,0.229415199657257,-0.0482553987234765,0.162145847070186,-0.0061772264514221,0.005554367007872,3.46299506160042,3257.30847573592,3260.9320318389,3264.28933910638,3272.16637414853,3268.54281804555,3265.18551077807,28.3072132896843,28.3521794877258,28.3938416944602,28.4915910621032,28.4466248640617,28.4049626573273,-0.00671513348930658,-0.0325205124555492,0,3,0,0,0.00439040417500786,-0.000688300039268355,9.26806616960104,1,1,1,1,1,1
-0.0119192972364071,-0.0703578653853219,-0.00663010979860317,-0.00732580834941992,-0.0421393213382217,0.00301021241190469,0.225437112496067,-0.0475475896608655,0.15668657340529,-0.00397019038460451,0.00509364592580923,3.46468620520594,3258.12548732193,3261.69470791682,3264.96107595915,3272.6982135616,3269.1289929667,3265.86262492437,28.3173519224899,28.3616438488636,28.4021775533499,28.4981908761243,28.4538989497506,28.4133652452642,-0.00650335440251139,-0.0310934557583975,0,3,0,0,0.00411631514154209,-0.000647912622177463,9.27152900771331,1,1,1,1,1,1
-0.0112185383262581,-0.0655446854046202,-0.00653956055320125,-0.007438901575062,-0.0428192498811684,0.00294932772781309,0.221378505623346,-0.0468270869223532,0.151279253339247,-0.00180223884462673,0.00463960067714882,3.46632291420487,3258.94982881034,3262.4653200069,3265.63819603976,3273.2335304391,3269.71803924255,3266.54516320969,28.3275815150693,28.3712066912402,28.410580214928,28.5048338434318,28.4612086672609,28.421835143573,-0.00629327374728079,-0.0296827179288672,0,3,0,0,0.00384602464948952,-0.00060837446426322,9.27504044474688,1,1,1,1,1,1
-0.0105309103734127,-0.0608004074985738,-0.0064500979769968,-0.00754503945059964,-0.0434513894201054,0.00288905842588767,0.217244758294028,-0.0460946756117275,0.145923679014516,0.000325983267705776,0.00419233923422107,3.46790551087809,3259.78080383294,3263.24318957974,3266.32027449351,3273.77216067829,3270.30977493149,3267.23269001772,28.3378934259027,28.3808595947054,28.4190444069978,28.5115179276071,28.4685517588043,28.4303669465119,-0.00608494150395233,-0.028289039378002,0,3,0,0,0.00357974474310951,-0.000569683374967295,9.27859829410323,1,1,1,1,1,1
-0.00985641038142923,-0.0561281768387683,-0.00636171433351472,-0.00764435605136633,-0.0440364444137097,0.00282938464291295,0.213041168229945,-0.0453511239136479,0.140619602448514,0.00241387473596037,0.00375196340663216,3.46943432345164,3260.61772995784,3264.02764903645,3267.00689066123,3274.31393588372,3270.90401680511,3267.92477518033,28.3482791864122,28.3905942747499,28.4275649094265,28.518241038962,28.4759259506243,28.4389553159477,-0.00587840471392912,-0.026913107051116,0,3,0,0,0.00331767181325404,-0.000531835975135439,9.28220032449463,1,1,1,1,1,1
-0.00919502008033061,-0.0515309199352868,-0.00627440122357988,-0.00773698525145149,-0.0445751496982969,0.00277028809248857,0.208772947794203,-0.0445971831684781,0.135366738520014,0.00446087742126942,0.00331856894826325,3.47090968594666,3261.45994001549,3264.81804322509,3267.6976293134,3274.85868441496,3271.50058120536,3268.62099511705,28.3587305174165,28.4004026013239,28.4361365694604,28.52500104754,28.4833289636325,28.447594995496,-0.00567370770163823,-0.0255555561156337,0,3,0,0,0.00305998695538401,-0.00049482780961313,9.28584426984409,1,1,1,1,1,1
-0.00854670720745028,-0.0470113482691233,-0.006188149647852,-0.00782306058381322,-0.0450682683179363,0.00271175201119178,0.204445220468968,-0.0438335879679203,0.13016476792193,0.00646647562848848,0.00289224566419237,3.47233193801663,3262.30678330596,3265.61373083589,3268.39208179544,3275.4062323771,3272.09928484717,3269.32093388762,28.3692393441125,28.4102766161507,28.4447543159366,28.5317957954072,28.490758523369,28.4562808235831,-0.0054708922807353,-0.0242169716644241,0,3,0,0,0.00280685634774158,-0.000458653454342609,9.2895278387792,1,1,1,1,1,1
-0.00791142673201334,-0.0425719622382179,-0.00610295006685731,-0.00790271511203919,-0.0455165893925639,0.00265376110252313,0.200063017628954,-0.0430610562693435,0.12501334006967,0.00843019544712986,0.00247307751743323,3.47370142477313,3263.1576266892,3266.414085676,3269.0898470845,3275.95640455376,3272.69994556697,3270.02418415847,28.3797978096049,28.4202085485456,28.4534131723977,28.538623108232,28.4982123692913,28.4650077454392,-0.00526999794500646,-0.0228978904288871,0,3,0,0,0.00255843164825287,-0.000423306618095115,9.29324872370629,1,1,1,1,1,1
-0.00728912202290462,-0.0382150553951922,-0.00601879245847751,-0.00797608131324564,-0.0459209260271176,0.00259630147902448,0.195631275602593,-0.0422802895268092,0.119912075955246,0.0103516040688457,0.00206114273539558,3.47501849660139,3264.0118555595,3267.21849782474,3269.79053275821,3276.50902528228,3273.30238301704,3270.73034808357,28.3903982869986,28.4301908297521,28.4621082691131,28.5454808061437,28.5056882633903,28.4737708240292,-0.00507106204442477,-0.0215988024962042,0,3,0,0,0.00231485040657514,-0.000388780238634659,9.29700460945074,1,1,1,1,1,1
-0.00667972595930924,-0.0339427189547226,-0.00593566637286791,-0.00804329097160267,-0.0462821132644961,0.0025393606029379,0.191154833012538,-0.0414919728369071,0.114860570938275,0.0122303090831979,0.00165651391598248,3.47628350896666,3264.86887470699,3268.02637467165,3270.49375587684,3277.0639192713,3273.90641930664,3271.43903810145,28.4010333900897,28.4402161058231,28.4708348540261,28.55236671388,28.5131839981466,28.4825652499436,-0.00487411994689482,-0.020320153025771,0,3,0,0,0.00207623649020905,-0.000355066573519414,9.30079318145469,1,1,1,1,1,1
-0.00608316198413592,-0.0297568465484286,-0.00585356098478768,-0.00810447508197401,-0.046601006084923,0.00248292722575301,0.186638428386912,-0.0406967750976221,0.10985839746597,0.0140659577534133,0.00125925813324898,3.47749682221265,3265.72810906774,3268.8371418383,3271.19914377921,3277.62091236042,3274.51187958986,3272.14987764895,28.4116959826732,28.4502772490606,28.479588302631,28.5592786702128,28.5206974038253,28.491386350255,-0.00467920518621012,-0.0190623439599413,0,3,0,0,0.00184270052120794,-0.000322157285371827,9.30461213352302,1,1,1,1,1,1
-0.00549934510035039,-0.0256591392051798,-0.00577246514333554,-0.00815976376316044,-0.0468784774540749,0.00242699132696938,0.182086698032494,-0.0398953491785603,0.104905107715088,0.0158582362737867,0.000869437042556185,3.47865880135313,3266.58900436643,3269.65024398774,3271.90633479525,3278.17983222335,3275.11859260204,3272.86250179453,28.4223791865188,28.4603673680599,28.4883641268149,28.5662145366741,28.528226355133,28.500229596378,-0.00448634959681707,-0.0178257357248141,0,3,0,0,0.00161434032265689,-0.000290043521895128,9.30845917511326,1,1,1,1,1,1
-0.0049281828105464,-0.0216511105348317,-0.00569236741909373,-0.00820928618023878,-0.0471154164221153,0.00237154405237976,0.177504174160875,-0.0390883321009734,0.100000236149734,0.0176068690103499,0.000487106985162614,3.47976981585772,3267.45102765354,3270.46514552287,3272.61497887547,3278.74050901394,3275.72639114462,3273.57655779201,28.4330763880366,28.4704798163763,28.4971579826699,28.5731722055736,28.5357687772339,28.5090906109403,-0.00429558343595557,-0.0166106489168915,0,3,0,0,0.00139124137172059,-0.000258715990491057,9.31233203816501,1,1,1,1,1,1
-0.00436957600027675,-0.0177340920935867,-0.00561325614869281,-0.00825317047549204,-0.047312726275552,0.00231657765215901,0.172895283258481,-0.0382763452261195,0.0951433019897165,0.0193116177263884,0.00011231909220281,3.48083023943295,3268.31366774173,3271.28133117833,3273.32473814104,3279.30277595742,3276.33511252082,3274.29170555811,28.4437812436927,28.4806081998701,28.5059656773186,28.5801496073342,28.5433226511568,28.5179651737083,-0.00410693549380867,-0.0154173659720073,0,3,0,0,0.00117347725863909,-0.00022816502780898,9.31622848346863,1,1,1,1,1,1
-0.00382341976584636,-0.0139092389094358,-0.00553511947681802,-0.00829154370743157,-0.0474713227436227,0.00226208541902321,0.168264344691253,-0.037459994450606,0.0903338115849919,0.0209722807943431,-0.000254880611989857,3.48184044979963,3269.17643554419,3272.09830650837,3274.03528735561,3279.86646988665,3276.94459892247,3275.00761807522,28.4544876842076,28.4907463827605,28.5147831747694,28.5871447171479,28.5508860185951,28.5268492265862,-0.00392043319225939,-0.0142461328130009,0,3,0,0,0.000961110148686106,-0.000198380664117523,9.3201463065727,1,1,1,1,1,1
-0.00328960418743885,-0.0101775351464708,-0.00545794539568646,-0.00832453179741847,-0.0475921322606997,0.00220806162670306,0.163615569534744,-0.036639870407459,0.085571260692479,0.0225886923955938,-0.000614451107252648,3.48280082846737,3270.03886431938,3272.91559827475,3274.74631432198,3280.43143172539,3277.55469777001,3275.72398172279,28.4651899175938,28.5008884924396,28.5236066008386,28.5941555609723,28.5584569861264,28.5357388777274,-0.00373610267290496,-0.0130971604731656,0,3,0,0,0.000754191246708225,-0.000169352682846333,9.32408334323419,1,1,1,1,1,1
-0.00276801504860533,-0.00653979988725488,-0.00538172178203146,-0.00835225948339883,-0.0476760902859915,0.00215450146895637,0.15895305962032,-0.0358165486717617,0.0808551366522685,0.0241607217095767,-0.000966356275685582,3.48371176050731,3270.90050982601,3273.73275473858,3275.45752020602,3280.99750691946,3278.16526200689,3276.44049653945,28.4758824310782,28.5110289230936,28.5324322471708,28.6011802208808,28.5660337288654,28.5446304047882,-0.00355396887494255,-0.0119706266925571,0,3,0,0,0.000552761261603085,-0.00014107067526288,9.32803747441426,1,1,1,1,1,1
-0.00225853450328961,-0.00299669301290612,-0.00530643643163785,-0.00837485028027653,-0.0477241396816169,0.00210140099932448,0.154280806788201,-0.0349905899697968,0.076184920460929,0.0256882720936462,-0.00131056480049123,3.48457363432387,3271.76095039291,3274.54934586034,3276.16861979115,3281.56454581782,3278.77615035038,3277.15687641957,28.48655999197,28.5211623381855,28.5412565743963,28.6082168397922,28.5736144935767,28.5535202573659,-0.00337405560356886,-0.0108666774847155,0,3,0,0,0.000356850870053493,-0.000113524090541439,9.33200663082653,1,1,1,1,1,1
-0.00176104169169762,0.000451278838933791,-0.00523207709147787,-0.0083924264464566,-0.0477372291499247,0.00204875707181949,0.149602692338057,-0.0341625403907246,0.0715600887402597,0.027171280255046,-0.00164705006558215,3.48538684142627,3272.61978690756,3275.36496341205,3276.87934166573,3282.13240400449,3279.3872275,3277.87284924632,28.4972176475177,28.5312836718461,28.5500762144561,28.6152636255893,28.5811976012608,28.5624050586508,-0.00319638558952481,-0.00978542867154966,0,3,0,0,0.000166481178179467,-8.67022814131785e-05,9.33598879704525,1,1,1,1,1,1
-0.00127541330643762,0.00380375625748934,-0.00515863148950351,-0.00840510895610325,-0.0477163117307363,0.00199656728271051,0.144922486667979,-0.0333329315999105,0.0669801156004403,0.0286097154163113,-0.00197579005597155,3.48615177620082,3273.47664272864,3276.17922100649,3277.58942834715,3282.70094258393,3279.99836430608,3278.58815696542,28.5078507238241,28.5413881292377,28.5588879721427,28.6223188546601,28.5887814492465,28.5712816063414,-0.00302098054039423,-0.00872696738432222,0,3,0,0,-1.83358207614392e-05,-6.05945454322243e-05,9.33998201518131,1,1,1,1,1,1
-0.000801524110472438,0.007060521002221,-0.00508608736215608,-0.00841301747666854,-0.0476623433590013,0.00194482991355982,0.140243849092665,-0.0325022810531041,0.0624444743970873,0.0300035784753764,-0.00229676725895869,3.48686883568444,3274.33116352617,3276.99175404744,3278.29863634514,3283.27002842071,3280.60943789944,3279.30255560174,28.518454823863,28.5514711859357,28.5676888258853,28.6293808748723,28.5963645127996,28.58014687285,-0.00284786118429112,-0.00769135352909681,0,3,0,0,-0.000197596792645416,-3.51901622457074e-05,9.34398438813768,1,1,1,1,1,1
-0.00033924740851639,0.0102214899241218,-0.00501443247965873,-0.00841627035125996,-0.0475762814831717,0.00189354387564333,0.135570327831818,-0.0316710922107528,0.0579526393822443,0.0313529011616214,-0.00260996856611716,3.48753841934036,3275.18301705477,3277.80221960602,3279.00673616814,3283.83953433615,3281.22033178491,3280.01581522278,28.5290258246646,28.5615285863945,28.5764759278286,28.6364481080134,28.6039453462835,28.5889980048494,-0.00267704730651503,-0.00667862121500713,0,3,0,0,-0.000371306614971256,-1.04784268257774e-05,9.34799408245395,1,1,1,1,1,1
0.000111544526401641,0.0132867088821742,-0.00494365466916157,-0.00841498458542897,-0.0474590837444258,0.0018427086558731,0.130905360159819,-0.0308398547518073,0.0535040872498068,0.0326577451890414,-0.00291538517609076,3.48816092883641,3276.03189286426,3278.61029622776,3279.71351227591,3284.40933926379,3281.83093590029,3280.72771985214,28.5395598737251,28.5715563415536,28.5852466032452,28.6435190517198,28.6115225838913,28.5978323221997,-0.0025085577797865,-0.00568878014417779,0,3,0,0,-0.000539477935224741,1.35513209151561e-05,9.35200933075384,1,1,1,1,1,1
0.000550980069413995,0.0162563466714527,-0.00487374183581283,-0.00840927583797674,-0.0473117067167027,0.00179232426432498,0.126252272707913,-0.0300090447864538,0.0490982985763185,0.0339182014076794,-0.00321301249819946,3.48873676782672,3276.87750195204,3279.41568367461,3280.4187629813,3284.97932836503,3282.44114664245,3281.43806733576,28.5500533846922,28.5815507256355,28.5939983493163,28.6505922809122,28.6190949399689,28.6066473162881,-0.002342410588612,-0.00472181696207973,0,3,0,0,-0.000702130737234408,3.69096701705179e-05,9.35602843380759,1,1,1,1,1,1
0.000979187901472232,0.0191306889785802,-0.00480468198183246,-0.00839925841538803,-0.0471351047073508,0.00174239118345926,0.121614281910269,-0.0291791250672735,0.0447347591584692,0.0351343889544171,-0.00350285005685502,3.48926634173718,3277.71957636228,3280.21810260723,3281.12230030518,3285.54939310799,3283.05086686304,3282.14666916509,28.5605030323921,28.5915082722033,28.6027288333314,28.6576664487738,28.6266612089626,28.6154406478345,-0.00217862284835886,-0.0037776965675578,0,3,0,0,-0.000859291914977467,5.96071165068768e-05,9.3600497622245,1,1,1,1,1,1
0.00139629670627903,0.0219101323794393,-0.00473646322366724,-0.00838504526951998,-0.0469302286180368,0.00169291031910881,0.116994494585464,-0.0283505451983975,0.0404129612489798,0.0363064544041735,-0.00378490139678445,3.48975005755526,3278.5578687365,3281.01729421195,3281.82394978765,3286.11943131111,3283.66000583566,3282.85335025996,28.5709057472513,28.6014257695318,28.6114358903461,28.6647402872916,28.6342202650112,28.6242101441968,-0.00201721081955194,-0.00285636338168863,0,3,0,0,-0.00101099485584816,8.16540424108808e-05,9.36407175778938,1,1,1,1,1,1
0.00180243490454482,0.0245951783932147,-0.00466907380730867,-0.00836674799818813,-0.0466980248654205,0.00164388295329605,0.112395908645114,-0.0275237418422876,0.0361324046928776,0.0374345709225136,-0.00405917398905744,3.49018832362468,3279.39215181949,3281.81301977684,3282.52355025867,3286.68934715349,3284.26847919615,3283.55794871432,28.5812587091667,28.6113002553464,28.6201175203349,28.6718126073848,28.6417710612051,28.6329537962166,-0.00185818991793382,-0.00195774257507215,0,3,0,0,-0.00115727903262103,0.000103060700673105,9.36809293445927,1,1,1,1,1,1
0.00219773042359083,0.0271864276060015,-0.00460250212185635,-0.00834447684830899,-0.0464394343609621,0.00159531069892759,0.107821413921547,-0.0266991389238294,0.0318925979664484,0.0385189374206264,-0.00432567913791273,3.49058154944521,3280.22221792574,3282.6050602219,3283.22095357177,3287.2590511546,3284.87620885843,3284.26031550856,28.5915593408833,28.6211290109935,28.6287718848875,28.6788822986523,28.649312628542,28.6416697546481,-0.00170157472076034,-0.00108174125304691,0,3,0,0,-0.0012981896060304,0.000123837200656535,9.37211187903544,1,1,1,1,1,1
0.00258231050029949,0.0296845738763606,-0.00453673671141092,-0.00831834072127466,-0.0461553915491021,0.00154719545640429,0.103273793106653,-0.0258771478314799,0.0276930591213968,0.0395597777135848,-0.00458443188837737,3.4909301454781,3281.04787837014,3283.39321558754,3283.91602430394,3287.82846012489,3285.4831229075,3284.9603141911,28.60180530093,28.6309095550921,28.6373973034838,28.6859483287612,28.6568440745992,28.6503563262074,-0.00154737896982805,-0.000228249598748252,0,3,0,0,-0.00143377703706077,0.000143993497028538,9.37612725152794,1,1,1,1,1,1
0.00295630151540448,0.0320903986343378,-0.00447176628538152,-0.00828844718025267,-0.0458468235029336,0.0014995393721733,0.09875572279422,-0.025058167615261,0.023533316636962,0.0405573396827565,-0.00483545093467192,3.49123452295741,3281.86896286759,3284.17730448584,3284.6086394249,3288.39749708992,3286.08915547167,3285.6578205326,28.6119944761688,28.6406396367249,28.6459922493907,28.6930097425037,28.6643645819476,28.6590119692818,-0.00139561557166179,0.000602858026201747,0,3,0,0,-0.00156409671070351,0.000163539380997529,9.38013778522821,1,1,1,1,1,1
0.00331982885711042,0.0344047652846027,-0.00440757972729286,-0.00825490245912092,-0.045514649076377,0.00145234479923903,0.094269774618304,-0.0242425851814382,0.0194129101829177,0.0415118944431894,-0.00507875852939438,3.49149509370745,3282.68531890533,3284.95716351914,3285.29868793919,3288.96609118977,3286.69424657596,3286.35272215591,28.6221249740064,28.6503172282232,28.6545553452198,28.7000656605501,28.6718734063333,28.6676352893367,-0.00124629659531271,0.00141172202318217,0,3,0,0,-0.00168920857019655,0.000182484473642372,9.38414228650773,1,1,1,1,1,1
