Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
243.93,1350,15.779095649719238,0.6857076287269592,0.2575770113098179,0.23240265250205994,4056.8051007502227,10.819846153259277,98.73107147216797,200,2.6088749299417926,23.805976541857035
243.94,1350,15.779123306274414,0.6865413784980774,0.25781692142576723,0.23234888911247253,4056.681538074678,10.83302116394043,98.7052230834961,200,2.611988566293793,23.79917072121622
243.95,1350,15.779133796691895,0.6857248544692993,0.25767712783368085,0.23228490352630615,4056.648898877364,10.820144653320312,98.67724609375,200,2.611312580703799,23.814573847770347
243.96,1350,15.77915096282959,0.683975338935852,0.2576416324172554,0.23236744105815887,4056.700480465976,10.792550086975098,98.71356201171875,200,2.6099923289937546,23.872173366196638
243.97,1350,15.779169082641602,0.6834385395050049,0.2581471260462398,0.2323577105998993,4056.747399312115,10.78409194946289,98.7105712890625,200,2.615192232758088,23.937771509283177
243.98,1350,15.779187202453613,0.6805534958839417,0.25796695033998723,0.23229597508907318,4056.7919867870164,10.738580703735352,98.68543243408203,200,2.6140326677041648,24.022443880211675
243.99,1350,15.779216766357422,0.679031252861023,0.2577617576587335,0.2323913276195526,4056.820546084666,10.714581489562988,98.72663116455078,200,2.6108635697639997,24.057100535084572
244,1350,15.779233932495117,0.6802864670753479,0.25848771186042035,0.23239727318286896,4056.694943459289,10.73439884185791,98.72610473632812,200,2.618230654079563,24.08031538834431
244.01,1350,15.779275894165039,0.6788474321365356,0.25824126183555435,0.2322806566953659,4056.576334947622,10.71172046661377,98.67367553710938,200,2.6171242713704554,24.10828930171725
244.02,1350,15.779293060302734,0.6776843070983887,0.2577481672903898,0.23237009346485138,4056.4635548640467,10.693379402160645,98.70892333984375,200,2.6111942499865846,24.103527202612913
244.03,1350,15.779314994812012,0.6773927211761475,0.25853927746195343,0.23238146305084229,4056.3592260012047,10.688793182373047,98.71121978759766,200,2.6191478595906843,24.187883518463654
244.04,1350,15.779341697692871,0.6770287752151489,0.25874233069345004,0.23227034509181976,4056.3676772219374,10.68306827545166,98.66422271728516,200,2.6224535221948577,24.21985218568002
244.05,1350,15.779356956481934,0.6772360801696777,0.2579545998800255,0.23236064612865448,4056.408184797175,10.686349868774414,98.70356750488281,200,2.613427338657997,24.1387004859783
244.06,1350,15.779374122619629,0.6809720396995544,0.25814019714645814,0.23238760232925415,4056.3070615697834,10.745312690734863,98.71255493164062,200,2.6150695334911207,24.023516644081383
244.07,1350,15.779404640197754,0.6793684363365173,0.2583739806562847,0.2322382628917694,4056.3257125396767,10.720029830932617,98.64957427978516,200,2.619108922516802,24.1019833951177
244.08,1350,15.779427528381348,0.6775634288787842,0.25771028930491663,0.2322806566953659,4056.361557372441,10.69156265258789,98.66845703125,200,2.6118812519194328,24.104080298998994
244.09,1350,15.779433250427246,0.6747515201568604,0.25768595306392905,0.23232151567935944,4056.2630569376906,10.647196769714355,98.68341064453125,200,2.61123888516884,24.202235154086
