Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
540.33,1400,15.978839874267578,1.0965192317962646,0.3022818593983793,-0.23984405398368835,4609.681338312346,17.52110481262207,-115.77864837646484,-200,-2.6108601508989757,17.252442308378168
540.34,1400,15.978873252868652,1.0934228897094727,0.30204102542912575,-0.23984365165233612,4609.6699728775675,17.47166633605957,-115.77816772460938,-200,-2.6087907878748164,17.287477317647035
540.35,1400,15.978912353515625,1.0917445421218872,0.30194414239182765,-0.23985415697097778,4609.659481707002,17.44489097595215,-115.78297424316406,-200,-2.6078458515696132,17.308456992928956
540.36,1400,15.9789400100708,1.0912138223648071,0.3020416089154232,-0.2398969978094101,4609.649573379246,17.436439514160156,-115.80340576171875,-200,-2.6082272449567183,17.322436352137593
540.37,1400,15.979013442993164,1.0893839597702026,0.3023468451847527,-0.23982976377010345,4609.454029616768,17.40728187561035,-115.76604461669922,-200,-2.611705750181542,17.368986098806797
540.38,1400,15.979028701782227,1.0922194719314575,0.3023865465649052,-0.23975272476673126,4609.241874834229,17.452606201171875,-115.72352600097656,-200,-2.6130083377556295,17.32615455778798
540.39,1400,15.979061126708984,1.0919771194458008,0.3020613502018187,-0.23981808125972748,4609.098786924576,17.448768615722656,-115.75148010253906,-200,-2.6095680098569054,17.311327320053426
540.4,1400,15.979074478149414,1.0923738479614258,0.3018655176132525,-0.2399376481771469,4609.122974901157,17.455123901367188,-115.80979919433594,-200,-2.6065628275009396,17.293806016680076
540.41,1400,15.979103088378906,1.0951218605041504,0.30225703691881056,-0.23990510404109955,4608.939087994862,17.499065399169922,-115.78947448730469,-200,-2.610401643111888,17.272753405610977
540.42,1400,15.979141235351562,1.094818115234375,0.3021161736018456,-0.23980025947093964,4608.900620369457,17.494253158569336,-115.73789978027344,-200,-2.6103478909562354,17.269453061241286
540.43,1400,15.979164123535156,1.095800757408142,0.30146026206777626,-0.23987965285778046,4608.937339466435,17.509979248046875,-115.77714538574219,-200,-2.6037977254444264,17.216483445805075
540.44,1400,15.979187965393066,1.0970088243484497,0.30092367348152604,-0.24000713229179382,4608.985423998191,17.52931022644043,-115.83988189697266,-200,-2.59775526138866,17.166885591030166
540.45,1400,15.979194641113281,1.0982871055603027,0.30117945928715056,-0.23999325931072235,4609.231383663663,17.54974365234375,-115.83936309814453,-200,-2.5999750544738687,17.161473147823514
540.46,1400,15.979198455810547,1.1001349687576294,0.3013326487521482,-0.23992061614990234,4609.462480837501,17.579275131225586,-115.81011199951172,-200,-2.601954577322679,17.141358065518737
540.47,1400,15.979257583618164,1.1007702350616455,0.300638154186663,-0.2398838847875595,4609.680464048132,17.58949089050293,-115.7978515625,-200,-2.5962325368944255,17.09191975777827
540.48,1400,15.979321479797363,1.1012581586837769,0.30063686565442294,-0.23991499841213226,4609.8512369912205,17.59735870361328,-115.8171615600586,-200,-2.595788654252162,17.08420375929333
540.49,1400,15.97934627532959,1.10092294216156,0.301121864327211,-0.24000217020511627,4609.829671807281,17.592029571533203,-115.85870361328125,-200,-2.599043983565706,17.116948888744002
540.5,1400,15.97936725616455,1.1003319025039673,0.30117131479091597,-0.23999762535095215,4609.994324900873,17.58260726928711,-115.86064910888672,-200,-2.5994270863853237,17.128933150274275
540.51,1400,15.97937297821045,1.100378394126892,0.3006724826304936,-0.2399681806564331,4610.179960335595,17.583356857299805,-115.8510971069336,-200,-2.595335654636502,17.099833290686814
540.52,1400,15.979401588439941,1.1019659042358398,0.3006625147395796,-0.2400016039609909,4610.355104599752,17.608755111694336,-115.87163543701172,-200,-2.594789585917414,17.074603586306353
540.53,1400,15.979434967041016,1.1017229557037354,0.3004894624285412,-0.24007397890090942,4610.519757693343,17.604909896850586,-115.91072082519531,-200,-2.5924216420145054,17.068502811608237
540.54,1400,15.9794921875,1.100533366203308,0.30078208080668933,-0.23999203741550446,4610.878497442391,17.58596420288086,-115.88017272949219,-200,-2.59563024683939,17.10353022339927
540.55,1400,15.979543685913086,1.0984867811203003,0.30086466842970105,-0.2398383766412735,4611.083366689815,17.55331802368164,-115.81111907958984,-200,-2.5978910663048853,17.140045221349578
540.56,1400,15.979589462280273,1.09559166431427,0.30097419367010964,-0.23987148702144623,4611.203140887101,17.507104873657227,-115.83011627197266,-200,-2.598410543851565,17.191545484573318
540.57,1400,15.97960376739502,1.0919679403305054,0.3008546276029999,-0.23997457325458527,4611.31621239208,17.449214935302734,-115.88273620605469,-200,-2.5961989180550242,17.241728345141198
540.58,1400,15.979645729064941,1.091347575187683,0.3011536643304195,-0.23993593454360962,4611.420832676327,17.439348220825195,-115.86670684814453,-200,-2.599138952038591,17.268631014139995
540.59,1400,15.979679107666016,1.0918397903442383,0.3014500510575717,-0.2398441880941391,4611.519041689673,17.447250366210938,-115.82486724853516,-200,-2.6026366408949375,17.27779661139505
540.6,1400,15.979705810546875,1.0908050537109375,0.30115908589059953,-0.2398795187473297,4611.512921840177,17.430744171142578,-115.84178161621094,-200,-2.599744850895596,17.27746536136163
540.61,1400,15.97973918914795,1.0898338556289673,0.30070912070758476,-0.23992174863815308,4611.424329733182,17.415260314941406,-115.85994720458984,-200,-2.5954536054798245,17.266989958928548
540.62,1400,15.979778289794922,1.0858328342437744,0.30074896795931166,-0.23997436463832855,4611.523121589337,17.351367950439453,-115.8878402709961,-200,-2.595172688737031,17.332867689199258
540.63,1400,15.979822158813477,1.0802327394485474,0.301229517549082,-0.2399185597896576,4611.614919331782,17.261926651000977,-115.86319732666016,-200,-2.5998722985862073,17.450516152904484
540.64,1400,15.979848861694336,1.0766706466674805,0.30116300011117797,-0.2398291826248169,4611.702054331754,17.205034255981445,-115.82221984863281,-200,-2.6002177938905624,17.504353400308972
540.65,1400,15.979926109313965,1.0742180347442627,0.3008890776064758,-0.2398260086774826,4611.727990836762,17.165924072265625,-115.82134246826172,-200,-2.5978724524841996,17.528277857998106
540.66,1400,15.979933738708496,1.0758024454116821,0.3009368991709339,-0.23996780812740326,4611.591314198011,17.191251754760742,-115.88638305664062,-200,-2.596827039534684,17.50523470773734
540.67,1400,15.980006217956543,1.0747828483581543,0.3014612831687967,-0.23988139629364014,4611.465128729825,17.175037384033203,-115.84148406982422,-200,-2.6023602826388426,17.55229196592564
540.68,1400,15.980043411254883,1.0728474855422974,0.30135885701167325,-0.2397741824388504,4611.345645953944,17.144149780273438,-115.78671264648438,-200,-2.6027067276279263,17.57794105108236
540.69,1400,15.980085372924805,1.071329116821289,0.30071738676346466,-0.23980019986629486,4611.232865870368,17.119930267333984,-115.79644012451172,-200,-2.596948409243031,17.565339874352226
540.7,1400,15.98011302947998,1.0686761140823364,0.3008228032878623,-0.23989519476890564,4611.126497057694,17.077564239501953,-115.83963775634766,-200,-2.5968900986006798,17.615088159188186
540.71,1400,15.98012924194336,1.0698450803756714,0.30148435518947325,-0.23985643684864044,4611.027996622944,17.096261978149414,-115.81845092773438,-200,-2.603077104672177,17.634519468488193
540.72,1400,15.980142593383789,1.0683537721633911,0.3012517386522415,-0.23977555334568024,4610.935324616285,17.072444915771484,-115.77706909179688,-200,-2.601998262820206,17.64549478496254
540.73,1400,15.980151176452637,1.0682566165924072,0.3006727500617133,-0.23983903229236603,4610.945524365446,17.07090187072754,-115.80797576904297,-200,-2.5963043330599263,17.61317359477483
540.74,1400,15.980209350585938,1.0691158771514893,0.30080301337760873,-0.23983517289161682,4611.040819164746,17.08469581604004,-115.80850982666016,-200,-2.5974171736251903,17.606577464522143
540.75,1400,15.980265617370605,1.0703784227371216,0.3009936189014274,-0.2398524135351181,4610.946981472468,17.104930877685547,-115.8144760131836,-200,-2.5989290717135156,17.59689219978346
540.76,1400,15.980278015136719,1.0734673738479614,0.30068809088894916,-0.23984232544898987,4610.859263629687,17.154306411743164,-115.80740356445312,-200,-2.5964496348234403,17.528431327050285
540.77,1400,15.980352401733398,1.0737248659133911,0.3002683697456832,-0.23973920941352844,4610.7764999507845,17.15850257873535,-115.75553131103516,-200,-2.5939872922584835,17.49968399043417
540.78,1400,15.980361938476562,1.075739860534668,0.3002824949764662,-0.23982951045036316,4610.752603395608,17.190711975097656,-115.79853057861328,-200,-2.5931460615256703,17.467716842713376
540.79,1400,15.980416297912598,1.0739655494689941,0.30013387615413156,-0.23987877368927002,4610.89306851262,17.162416458129883,-115.82585144042969,-200,-2.591251250554673,17.487856236947213
540.8,1400,15.980415344238281,1.073228120803833,0.30013881147573046,-0.23988159000873566,4610.819047475855,17.150630950927734,-115.82534790039062,-200,-2.591305002710326,17.500161112041948
540.81,1400,15.980447769165039,1.072190523147583,0.30040395737404246,-0.23976515233516693,4610.878206020986,17.134084701538086,-115.77061462402344,-200,-2.594820355702629,17.532535484574474
540.82,1400,15.980535507202148,1.0678998231887817,0.30034570599201826,-0.239786759018898,4610.93503319488,17.065610885620117,-115.782470703125,-200,-2.5940516808830996,17.599469264263664
540.83,1400,15.980563163757324,1.0665485858917236,0.29994443760290773,-0.23987281322479248,4610.858097944069,17.04404640197754,-115.82209014892578,-200,-2.5896996556446816,17.598194407483657
540.84,1400,15.980595588684082,1.069257140159607,0.3002527857991567,-0.2398773431777954,4610.990403261751,17.087366104125977,-115.82759857177734,-200,-2.592238732735729,17.571624508013848
540.85,1400,15.98061752319336,1.071177363395691,0.30080967484617077,-0.23980629444122314,4610.954267007583,17.11807632446289,-115.79238891601562,-200,-2.5978363644645035,17.572633453069777
540.86,1400,15.980656623840332,1.071243166923523,0.3006822803379042,-0.23984822630882263,4610.865674900589,17.119169235229492,-115.81040954589844,-200,-2.5963320638540086,17.56406957605892
540.87,1400,15.980669975280762,1.0727665424346924,0.30028708993105824,-0.2399255335330963,4610.813801890572,17.14352798461914,-115.846435546875,-200,-2.5921133743515212,17.516061113646206
540.88,1400,15.980703353881836,1.0744924545288086,0.30072431566324637,-0.23994818329811096,4610.949312843705,17.171144485473633,-115.86077880859375,-200,-2.595566238088666,17.513353372547314
540.89,1400,15.980744361877441,1.0770350694656372,0.3014483249106085,-0.23991453647613525,4611.076081154701,17.211822509765625,-115.84771728515625,-200,-2.602108426248752,17.514026509083124
540.9,1400,15.98078727722168,1.0800083875656128,0.30108580973641724,-0.23984676599502563,4611.078412525937,17.259384155273438,-115.81504821777344,-200,-2.5997123716778696,17.444760303699884
540.91,1400,15.980820655822754,1.0801745653152466,0.3006563151976697,-0.2398780882358551,4611.0349907366535,17.262075424194336,-115.8290786743164,-200,-2.5956895071664703,17.41715866674065
540.92,1400,15.98085880279541,1.0757158994674683,0.30097098449547394,-0.23997104167938232,4611.157970569389,17.19086456298828,-115.87705993652344,-200,-2.597330182504028,17.50761119880281
540.93,1400,15.98089599609375,1.072765827178955,0.30153006161610324,-0.2399355173110962,4611.069087040991,17.14375877380371,-115.857666015625,-200,-2.602590486217115,17.588328322772604
540.94,1400,15.980900764465332,1.0715442895889282,0.30119827672024185,-0.23983363807201385,4611.11221740887,17.124242782592773,-115.80955505371094,-200,-2.6008067883593937,17.58899842031728
540.95,1400,15.980902671813965,1.071815848350525,0.3006972564862042,-0.2399037927389145,4611.230243077727,17.128583908081055,-115.84639739990234,-200,-2.5956547487053947,17.555289930677667
540.96,1400,15.980941772460938,1.0721182823181152,0.30099327853442054,-0.23996998369693756,4611.3313663051185,17.133459091186523,-115.88090515136719,-200,-2.5974363572567127,17.567572013338907
540.97,1400,15.980995178222656,1.070974588394165,0.3014884882174132,-0.23991292715072632,4611.220334749971,17.1152400970459,-115.8505630493164,-200,-2.602391242361003,17.615206679842345
540.98,1400,15.981032371520996,1.0685737133026123,0.3013760455455176,-0.2398086041212082,4611.116005887129,17.07691192626953,-115.79756164550781,-200,-2.60261137928115,17.648158460690013
540.99,1300,15.98165225982666,1.0318621397018433,0.30111316065660804,-0.23913969099521637,4608.227145503456,16.490861892700195,-115.4022216796875,-200,-2.6092492956619044,18.259395305618785
541,1300,15.984086036682129,0.9117177724838257,0.3004895839881865,-0.2353438287973404,4600.176629201735,14.572975158691406,-113.37203216552734,-200,-2.650473590245619,20.619646002476316
541.01,1300,15.986104965209961,0.8182892799377441,0.29867737279616574,-0.23245947062969208,4578.997870044764,13.081258773803711,-111.46699523925781,-200,-2.6795139995690542,22.83246460303639
541.02,1300,15.987775802612305,0.7404381036758423,0.29547177201401503,-0.23014125227928162,4550.982947578986,11.837958335876465,-109.68021392822266,-200,-2.6939387609155228,24.95969001835487
541.03,1300,15.989104270935059,0.6823402643203735,0.2927666566034626,-0.22857508063316345,4518.923970281751,10.910009384155273,-108.16644287109375,-200,-2.706631107379627,26.83468372817809
541.04,1300,15.9901762008667,0.6367936134338379,0.290682710980355,-0.22738315165042877,4482.865817049366,10.182441711425781,-106.7437973022461,-200,-2.723181263149257,28.547446974385053
541.05,1300,15.991055488586426,0.6007780432701111,0.28723955833937365,-0.22642704844474792,4445.168418416179,9.607074737548828,-105.4011001586914,-200,-2.7252044714955943,29.898752615314734
541.06,1300,15.991764068603516,0.574315071105957,0.28324766114761285,-0.2258661985397339,4406.776853997264,9.184310913085938,-104.23196411132812,-200,-2.7174740378027735,30.840380978670723
541.07,1300,15.992352485656738,0.5518349409103394,0.2812870985644771,-0.22543498873710632,4368.532165966261,8.825139045715332,-103.13011169433594,-200,-2.7274972003679783,31.873388766384224
541.08,1300,15.992892265319824,0.5327619314193726,0.2785012432375214,-0.22494037449359894,4330.899462884892,8.520403861999512,-102.01737213134766,-200,-2.729939409616683,32.68638879107394
541.09,1300,15.993345260620117,0.5162040591239929,0.2746352575263546,-0.22483648359775543,4293.787238432115,8.255829811096191,-101.09645080566406,-200,-2.7165667090128323,33.265614422910495
541.1,1300,15.993775367736816,0.4987350106239319,0.27257399493305856,-0.2245521992444992,4258.219838845055,7.976655960083008,-100.13225555419922,-200,-2.7221398388756026,34.171461704674634
541.11,1300,15.994155883789062,0.48580318689346313,0.2701509222115138,-0.2244444191455841,4223.455305227633,7.770011901855469,-99.26709747314453,-200,-2.7214549262491574,34.76840465481257
541.12,1300,15.994484901428223,0.47306129336357117,0.26759396369664395,-0.22438548505306244,4190.225105305362,7.566371917724609,-98.460205078125,-200,-2.7177880035741304,35.366219795405485
541.13,1300,15.994783401489258,0.4619128108024597,0.2647763569903379,-0.2242845892906189,4158.4689148474945,7.388195514678955,-97.67007446289062,-200,-2.710926151534314,35.8377557374774
541.14,1300,15.995050430297852,0.4534800052642822,0.26272797971944284,-0.22435319423675537,4127.499562182012,7.2534356117248535,-96.97235107421875,-200,-2.709308078693303,36.22117613166791
541.15,1300,15.995290756225586,0.4499679207801819,0.261780543844033,-0.22434435784816742,4098.686145067664,7.1973676681518555,-96.2916030883789,-200,-2.7186227764507875,36.37170647942476
541.16,1300,15.995501518249512,0.4460628926753998,0.2587490407858702,-0.22434388101100922,4070.887748705495,7.134999752044678,-95.6383285522461,-200,-2.7054952844439253,36.26475830349641
541.17,1300,15.995710372924805,0.4429713487625122,0.25686199747620736,-0.22445380687713623,4044.6385485301116,7.085641384124756,-95.06820678710938,-200,-2.7018707177078047,36.25105853147195
541.18,1300,15.995903015136719,0.4355335235595703,0.25598995289280796,-0.2244257777929306,4020.02538812008,6.966752052307129,-94.4778823852539,-200,-2.709522517505077,36.74451775557237
541.19,1300,15.99610424041748,0.43080323934555054,0.25430153804355304,-0.22447025775909424,3996.1436954355627,6.891173362731934,-93.93523406982422,-200,-2.70720072827999,36.90250274857678
541.2,1300,15.996301651000977,0.4238937199115753,0.25257911080554535,-0.2244725525379181,3973.9274760782614,6.780731678009033,-93.4139633178711,-200,-2.7038688543773004,37.24953730194011
541.21,1300,15.996468544006348,0.42019498348236084,0.2508533528332566,-0.2244589775800705,3952.5689099146603,6.721635818481445,-92.9062728881836,-200,-2.700068975840235,37.32028197650922
541.22,1300,15.996625900268555,0.41824573278427124,0.2503642697563867,-0.22459180653095245,3932.283357362749,6.690520286560059,-92.4841537475586,-200,-2.707104430248485,37.420747984352346
541.23,1300,15.996760368347168,0.414880633354187,0.24904865402731494,-0.224554181098938,3913.5776002451053,6.636745929718018,-92.02879333496094,-200,-2.7062035593147,37.525717777053565
541.24,1300,15.996892929077148,0.410198837518692,0.2469724395976479,-0.22469069063663483,3895.516467274408,6.561906814575195,-91.6597671508789,-200,-2.6944476019932395,37.63729737546756
541.25,1300,15.997020721435547,0.4065249562263489,0.24647832395146288,-0.22474896907806396,3878.9089442697923,6.503188133239746,-91.29267120361328,-200,-2.6998697319841227,37.901151702548354
541.26,1300,15.99715805053711,0.4034282863140106,0.24556339312520425,-0.2247305065393448,3863.082139208065,6.45370626449585,-90.91270446777344,-200,-2.7010898869237465,38.04998021527111
541.27,1300,15.99727725982666,0.4022333323955536,0.24403108517243402,-0.22487030923366547,3848.11561013268,6.434638023376465,-90.61682891845703,-200,-2.6929995227186923,37.92460055812528
541.28,1300,15.997406959533691,0.4003742039203644,0.24314666581714384,-0.22478501498699188,3834.146325103792,6.404949188232422,-90.25362396240234,-200,-2.6940377180642687,37.962308360095015
541.29,1300,15.997529029846191,0.3992190361022949,0.2424153629910641,-0.2248552143573761,3820.6156292888077,6.3865180015563965,-89.96320343017578,-200,-2.6946058194690656,37.95736088253161
541.3,1300,15.997644424438477,0.39831262826919556,0.24198859138837112,-0.22491143643856049,3808.2281796440193,6.372063636779785,-89.6939468383789,-200,-2.697936743687026,37.976488292718386
541.31,1300,15.997753143310547,0.39861220121383667,0.24048331830071396,-0.22486822307109833,3796.3886022398547,6.376899719238281,-89.39791107177734,-200,-2.690032897562718,37.711634137555066
541.32,1300,15.997854232788086,0.3963348865509033,0.23996027145894933,-0.22501862049102783,3785.0968970763142,6.340507507324219,-89.1916275024414,-200,-2.6903901689577103,37.84559286666741
541.33,1300,15.997941970825195,0.3922097682952881,0.24007726046157885,-0.22497311234474182,3774.853143283669,6.2745490074157715,-88.9322509765625,-200,-2.699552347347742,38.262074445386354
541.34,1300,15.998046875,0.38588234782218933,0.2386572736210589,-0.22504958510398865,3764.9649236046203,6.17336368560791,-88.72944641113281,-200,-2.6897189317913606,38.65919461160133
541.35,1300,15.998147964477539,0.38282713294029236,0.23792040336322473,-0.22509682178497314,3755.7842750959094,6.12452507019043,-88.53166198730469,-200,-2.6874047400441046,38.847159252126005
541.36,1300,15.998231887817383,0.38338881731033325,0.23754706938060238,-0.2250657081604004,3747.076894948248,6.133543014526367,-88.31420135498047,-200,-2.6897947166327225,38.729176499396225
541.37,1300,15.998334884643555,0.3816373944282532,0.23747797487821812,-0.22519664466381073,3738.8046069576358,6.105562686920166,-88.17050170898438,-200,-2.693394781502839,38.895345495519955
541.38,1300,15.998412132263184,0.3813928961753845,0.23688116564369,-0.2251429706811905,3731.125652946763,6.101680755615234,-87.96843719482422,-200,-2.6927972398714477,38.822282070716895
541.39,1300,15.998495101928711,0.38667386770248413,0.2357929150751733,-0.2252563089132309,3723.718886527774,6.186200141906738,-87.83800506591797,-200,-2.684406585355132,38.11595367376249
541.4,1300,15.998576164245605,0.38491010665893555,0.23625654356231895,-0.2253265231847763,3717.015902800864,6.158013820648193,-87.70722198486328,-200,-2.693695451687992,38.36570404299822
541.41,1300,15.998658180236816,0.38181373476982117,0.23579259902009556,-0.2252478152513504,3710.671658823,6.1085076332092285,-87.52693939208984,-200,-2.6939431294652754,38.60068795432204
541.42,1300,15.998741149902344,0.3818303346633911,0.23502480398849898,-0.2253524512052536,3704.63195021293,6.108804702758789,-87.42506408691406,-200,-2.6883001028064624,38.47312326255208
541.43,1300,15.99881649017334,0.38385266065597534,0.23524499712998184,-0.2252458930015564,3699.004602890351,6.141188144683838,-87.25099182128906,-200,-2.696187044542597,38.30610638790243
541.44,1300,15.998899459838867,0.38577908277511597,0.23483546268499136,-0.22530144453048706,3693.554439781761,6.172040939331055,-87.1439208984375,-200,-2.6948003149015336,38.04826622427248
541.45,1300,15.998968124389648,0.38406306505203247,0.2346119388092275,-0.22532884776592255,3688.534706087746,6.144612789154053,-87.03607177734375,-200,-2.6955712689644122,38.18172959783027
541.46,1300,15.999030113220215,0.3800426125526428,0.23414478509236838,-0.22530145943164825,3683.7926969923033,6.080313205718994,-86.91361236572266,-200,-2.693994412440633,38.50867034182674
541.47,1300,15.999094009399414,0.37877732515335083,0.2343105195127602,-0.22542935609817505,3679.2701282145144,6.060093879699707,-86.85618591308594,-200,-2.697683747675261,38.66450372910948
541.48,1300,15.999160766601562,0.3778623342514038,0.23447681310752033,-0.22534812986850739,3675.265415272677,6.045480251312256,-86.73038482666016,-200,-2.703514052162603,38.78547381012232
541.49,1300,15.999228477478027,0.3778582513332367,0.23321414875993796,-0.22542273998260498,3671.382225056552,6.045440673828125,-86.66743469238281,-200,-2.690908696819661,38.57686530283584
541.5,1300,15.99930191040039,0.3770202696323395,0.233367921711233,-0.2254030704498291,3667.6974928169516,6.0320611000061035,-86.5728988647461,-200,-2.695623311687553,38.687925233766215
541.51,1300,15.999368667602539,0.3757619261741638,0.23360078136775533,-0.22536197304725647,3664.2234582528677,6.011953353881836,-86.47512817382812,-200,-2.701363775999546,38.85605437917029
541.52,1300,15.999428749084473,0.3764607608318329,0.23303448360419562,-0.22546854615211487,3660.9038770332145,6.023157119750977,-86.4376449584961,-200,-2.6959838120106236,38.689757745418994
541.53,1300,15.999482154846191,0.37757670879364014,0.23278074000061205,-0.2253977656364441,3658.122551147834,6.041031837463379,-86.34485626220703,-200,-2.6959422158195,38.53327401403395
541.54,1300,15.999550819396973,0.3783303499221802,0.23221560920964715,-0.2254703938961029,3655.4269031554027,6.0531158447265625,-86.30902862548828,-200,-2.6905134380355147,38.36298718492593
541.55,1300,15.999624252319336,0.3764221668243408,0.23288647258008746,-0.22545820474624634,3652.836166868622,6.022613048553467,-86.24320220947266,-200,-2.700345903907167,38.668676263934145
541.56,1300,15.999678611755371,0.377990186214447,0.2321544160842069,-0.22543174028396606,3650.3206173042254,6.0477213859558105,-86.17369079589844,-200,-2.6940289809647635,38.3870894235963
541.57,1300,15.999749183654785,0.3781428933143616,0.2313836549972652,-0.2255241721868515,3647.8566493284407,6.050191402435303,-86.15083312988281,-200,-2.685797113735111,38.24402283806042
541.58,1300,15.999804496765137,0.38119909167289734,0.23208131011352798,-0.22545357048511505,3645.7415127739464,6.099111080169678,-86.07392883300781,-200,-2.6963019563947874,38.05166077736728
541.59,1300,15.999850273132324,0.38149672746658325,0.23151583895555627,-0.22554785013198853,3643.707391369928,6.103890419006348,-86.06187438964844,-200,-2.690109252214917,37.92922590262866
541.6,1300,15.999917984008789,0.38197609782218933,0.23113064075155337,-0.22552096843719482,3641.823934832081,6.111586093902588,-86.00713348388672,-200,-2.6873426306628376,37.818439480900196
541.61,1300,15.999964714050293,0.3840312659740448,0.23093536733735548,-0.22546160221099854,3640.1345649496884,6.144486904144287,-85.94461059570312,-200,-2.6870256259003487,37.584157576527936
541.62,1300,16.000032424926758,0.3858334422111511,0.23123389351426482,-0.22555941343307495,3638.567009214414,6.173347473144531,-85.94486999511719,-200,-2.690491025475914,37.45680865312837
541.63,1300,16.00010108947754,0.3843934237957001,0.23132756737692725,-0.22547291219234467,3636.8997873587705,6.150333404541016,-85.87254333496094,-200,-2.693847781118499,37.61219834770579
541.64,1300,16.000152587890625,0.38441169261932373,0.23016954157201266,-0.22552108764648438,3635.27657013522,6.150645732879639,-85.85255432128906,-200,-2.6809865807096056,37.42201220466339
541.65,1300,16.000228881835938,0.38352563977241516,0.23070508474531334,-0.2255157232284546,3633.7702128949086,6.136497974395752,-85.81494140625,-200,-2.688402288883286,37.59555987125638
541.66,1300,16.000288009643555,0.38470301032066345,0.2309739017449132,-0.22544845938682556,3632.358567611088,6.155358791351318,-85.75601959228516,-200,-2.6933841450338756,37.524034175966264
541.67,1300,16.000350952148438,0.3881869912147522,0.2301903039594286,-0.22553184628486633,3631.001126708521,6.211128234863281,-85.75567626953125,-200,-2.6842572949157573,37.060949668233306
541.68,1300,16.000398635864258,0.3872655928134918,0.2301610810207003,-0.22545641660690308,3629.648931391236,6.196403980255127,-85.695068359375,-200,-2.6858147778710677,37.14430007801925
541.69,1300,16.000438690185547,0.38938477635383606,0.22996624522122547,-0.22548885643482208,3628.3783340672358,6.230327129364014,-85.67739868164062,-200,-2.6840947088901785,36.9107809604212
541.7,1300,16.000490188598633,0.388588547706604,0.23030576131052743,-0.22551673650741577,3627.289583699698,6.217607021331787,-85.66227722167969,-200,-2.688531825880301,37.04090144373344
541.71,1300,16.00055503845215,0.38747185468673706,0.2296957750104496,-0.22541752457618713,3626.1865536833357,6.199764728546143,-85.59855651855469,-200,-2.6834071371464927,37.04911279777295
541.72,1300,16.000595092773438,0.3904153108596802,0.2293814703915813,-0.22553758323192596,3625.0759467104535,6.246877193450928,-85.61791229248047,-200,-2.679129377253871,36.71938225991701
541.73,1300,16.00065040588379,0.38998159766197205,0.2300497566975414,-0.22549599409103394,3624.2019739180964,6.239959239959717,-85.58148956298828,-200,-2.688078446390749,36.86718967161931
541.74,1300,16.000694274902344,0.3880995213985443,0.22945294746301328,-0.225529283285141,3623.316927112365,6.209861755371094,-85.5732192993164,-200,-2.6813639854208495,36.94976817765764
541.75,1300,16.00074005126953,0.38693490624427795,0.2295181520567482,-0.22556625306606293,3622.4027381661754,6.191245079040527,-85.5656509399414,-200,-2.6823632436925435,37.071403797728465
541.76,1300,16.000802993774414,0.3834792673587799,0.22978621538654725,-0.2254667431116104,3621.54858202933,6.135976314544678,-85.50773620605469,-200,-2.6873148998687553,37.44900756289172
541.77,1300,16.000858306884766,0.38300901651382446,0.22969404886348646,-0.22558234632015228,3620.7256079827757,6.128472805023193,-85.53214263916016,-200,-2.685470612125333,37.479819893982246
541.78,1300,16.000917434692383,0.3830599784851074,0.22953422224185588,-0.2255324125289917,3620.1130401903333,6.1293110847473145,-85.49874114990234,-200,-2.6846502744565544,37.44861553303566
541.79,1300,16.000961303710938,0.3860776424407959,0.22885117859495724,-0.22555392980575562,3619.4768672641194,6.177613258361816,-85.49187469482422,-200,-2.6768763452031528,37.04524112307038
541.8,1300,16.00102996826172,0.3842069208621979,0.22958731949491964,-0.22556288540363312,3618.7955240201945,6.147706508636475,-85.47917175292969,-200,-2.685886194162677,37.34519866480305
541.81,1300,16.001062393188477,0.38667529821395874,0.22952731765400325,-0.2255115956068039,3618.15993393679,6.187215805053711,-85.4447250366211,-200,-2.6862666378650535,37.09702857095612
541.82,1300,16.00111961364746,0.3867191970348358,0.2288404813461715,-0.2256319224834442,3617.5494060941796,6.1879401206970215,-85.47589111328125,-200,-2.677251850544939,36.981689740511456
541.83,1300,16.00114631652832,0.38786518573760986,0.22932608781718603,-0.2256103903055191,3617.12567937191,6.206287384033203,-85.45772552490234,-200,-2.6835032452410523,36.95060693921016
541.84,1300,16.001190185546875,0.38719138503074646,0.22916854651688692,-0.22562147676944733,3616.7171065626785,6.195522785186768,-85.4522705078125,-200,-2.681831040370497,36.989381427067336
541.85,1300,16.001232147216797,0.3888987898826599,0.2293656433257642,-0.22566567361354828,3616.335635944074,6.222859859466553,-85.45999145507812,-200,-2.6838950851601746,36.85855893680354
541.86,1300,16.001283645629883,0.3891313672065735,0.22912023871384768,-0.2255796194076538,3616.0704424658998,6.226601600646973,-85.421142578125,-200,-2.6822428236689255,36.79699809343628
541.87,1300,16.001333236694336,0.38889047503471375,0.22899320888451702,-0.22562314569950104,3615.8524592552685,6.222765922546387,-85.4324722290039,-200,-2.680400055421069,36.79926518082098
