Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
0.36,1000,16.653417587280273,-0.012808984145522118,0.12839186868828403,0.2056252807378769,4.524195381399414e-15,-0.21331335604190826,9.741962830899143e-17,-4.566972952699429e-14,1019.7162129779283,-601.8932478851146
0.37,1000,16.653419494628906,-0.014721543528139591,0.1283836391002977,0.20561721920967102,4.333159057212522e-15,-0.24516403675079346,9.330237982340059e-17,-3.805712414568671e-14,1019.7162129779283,-523.6642188911321
0.38,1000,16.653427124023438,-0.0142395980656147,0.12838413749484343,0.2056131362915039,4.142122227490078e-15,-0.23713810741901398,8.918716951083908e-17,-3.7609800752285794e-14,1019.7162129779283,-541.3897546245375
0.39,1000,16.653432846069336,-0.014426134526729584,0.12837492327373023,0.20561803877353668,3.9510859033031855e-15,-0.24024465680122375,8.507585025587902e-17,-3.541217112365655e-14,1019.7162129779283,-534.3507704280875
0.4,1000,16.653432846069336,-0.017722802236676216,0.1284039152491325,0.20560765266418457,3.760049579116294e-15,-0.29514551162719727,8.095831722015746e-17,-2.742996820977048e-14,1019.7162129779283,-435.05292646429064
0.41,1000,16.65343475341797,-0.018649743869900703,0.12844699598742418,0.20561881363391876,3.569013254929402e-15,-0.3105822801589966,7.684924789646354e-17,-2.4743603217553466e-14,1019.7162129779283,-413.5683288837177
0.42,1000,16.653430938720703,-0.021432755514979362,0.1284293455269277,0.20561811327934265,3.3779769307425097e-15,-0.35692891478538513,7.273553974389442e-17,-2.0378158196549353e-14,1019.7162129779283,-359.81771703843026
0.43,1000,16.65343475341797,-0.023523936048150063,0.12843059759127423,0.20562370121479034,3.186940101020066e-15,-0.3917543292045593,6.862394917369344e-17,-1.751708736500522e-14,1019.7162129779283,-327.83452344445334
0.44,1000,16.653432846069336,-0.02683943882584572,0.12843979965642285,0.20562484860420227,2.9959042823687257e-15,-0.44696879386901855,6.451075718182656e-17,-1.4432943789356766e-14,1019.7162129779283,-287.35742257144926
0.45,1000,16.653430938720703,-0.030100030824542046,0.12845405860281567,0.2056426852941513,2.8048679581818335e-15,-0.5012688040733337,6.040241577707169e-17,-1.2049905266018458e-14,1019.7162129779283,-256.2578460391036
0.46,1000,16.653430938720703,-0.033790625631809235,0.12846993429249087,0.20564286410808563,2.6138311284593897e-15,-0.5627298355102539,5.628851571860046e-17,-1.0002760304891802e-14,1019.7162129779283,-228.29771752994046
0.47,1000,16.6534366607666,-0.036136429756879807,0.12847931869710746,0.2056453675031662,2.4227953098080495e-15,-0.6017957329750061,5.217521784761517e-17,-8.669921536907149e-15,1019.7162129779283,-213.49323576098504
0.48,1000,16.653432846069336,-0.0380462184548378,0.12848821686314288,0.20565791428089142,2.2317584800856057e-15,-0.633600115776062,4.8064146746838875e-17,-7.585880168332724e-15,1019.7162129779283,-202.7907112866383
0.49,1000,16.653427124023438,-0.03465194255113602,0.1284709432375468,0.20565231144428253,2.0407226614342656e-15,-0.5770735740661621,4.394871805859565e-17,-7.615791019282642e-15,1019.7162129779283,-222.62489356307478
0.5,1000,16.653432846069336,-0.030073747038841248,0.12844585332675842,0.20564910769462585,1.9505683579307863e-15,-0.500831127166748,4.200651121521094e-17,-8.387360610125975e-15,1019.7162129779283,-256.465396977476
0.51,1000,16.653432846069336,-0.033368196338415146,0.12843967809677756,0.20563766360282898,1.939762535508078e-15,-0.5556949973106384,4.1771479424682574e-17,-7.516979332029507e-15,1019.7162129779283,-231.13341231146606
0.52,1000,16.65343475341797,-0.03457500413060188,0.12842017992967264,0.2056340128183365,1.9289567130853698e-15,-0.5757925510406494,4.153804574709766e-17,-7.214064468223609e-15,1019.7162129779283,-223.03202112708848
0.53,1000,16.65343475341797,-0.033047277480363846,0.12842021639756623,0.20562855899333954,1.9181508906626614e-15,-0.5503506660461426,4.130425803621057e-17,-7.505079842609565e-15,1019.7162129779283,-233.34254005729593
0.54,1000,16.6534366607666,-0.029740700498223305,0.12839795882651317,0.20565369725227356,1.907345068239953e-15,-0.49528488516807556,4.107659146185638e-17,-8.29352788841592e-15,1019.7162129779283,-259.24062799143314
0.55,1000,16.653430938720703,-0.030931424349546432,0.12838220469648326,0.2056487798690796,1.896539245817245e-15,-0.5151143670082092,4.0842903012642797e-17,-7.928900056957644e-15,1019.7162129779283,-249.23048294474347
0.56,1000,16.653430938720703,-0.027283623814582825,0.12837754896206857,0.2056349366903305,1.8857332970106485e-15,-0.45436593890190125,4.060745763180815e-17,-8.937170357933231e-15,1019.7162129779283,-282.5422019021223
0.57,1000,16.653430938720703,-0.024064624682068825,0.12836586708015596,0.2056240737438202,1.87492747458794e-15,-0.4007585644721985,4.03726309820717e-17,-1.0074053347526523e-14,1019.7162129779283,-320.3072341528632
0.58,1000,16.653430938720703,-0.02257993072271347,0.1283715803834847,0.2056259959936142,1.864121652165232e-15,-0.37603330612182617,4.0140325578842307e-17,-1.0674673160768216e-14,1019.7162129779283,-341.38353719682766
0.59,1000,16.653430938720703,-0.023703116923570633,0.12836521065807138,0.20562134683132172,1.8533158297425236e-15,-0.39473822712898254,3.990673970002468e-17,-1.0109671744703056e-14,1019.7162129779283,-325.1907227189865
0.6,1000,16.653432846069336,-0.02446134202182293,0.12836358175882445,0.20563019812107086,1.842510007319815e-15,-0.4073653221130371,3.9675771020665176e-17,-9.739604373536632e-15,1019.7162129779283,-315.1067909676043
0.61,1000,16.653430938720703,-0.024173950776457787,0.12836562396086537,0.20563217997550964,1.831704184897107e-15,-0.4025792181491852,3.9443462308713333e-17,-9.797689657894596e-15,1019.7162129779283,-318.858048685544
0.62,1000,16.65342903137207,-0.026347730308771133,0.1283771113473455,0.20560719072818756,1.8208983624743987e-15,-0.4387800693511963,3.920600853335141e-17,-8.935230123088427e-15,1019.7162129779283,-292.57736392381315
0.63,1000,16.6534366607666,-0.023059623315930367,0.12836692464907,0.20561820268630981,1.8100925400516902e-15,-0.38402196764945984,3.897543359196348e-17,-1.0149271858476175e-14,1019.7162129779283,-334.26974519466455
0.64,1000,16.653432846069336,-0.025538824498653412,0.12837089964947107,0.20559567213058472,1.7992867176289822e-15,-0.42530909180641174,3.873851582963849e-17,-9.108320644115353e-15,1019.7162129779283,-301.8296575178912
0.65,1000,16.653432846069336,-0.025952840223908424,0.12836662074995678,0.20558477938175201,1.7884807688223858e-15,-0.43220388889312744,3.8503821528800046e-17,-8.908717330094877e-15,1019.7162129779283,-297.00478501272795
0.66,1000,16.65342903137207,-0.024867340922355652,0.12836998795213136,0.20558610558509827,1.7776749463996773e-15,-0.4141264855861664,3.82714334075094e-17,-9.24148414959108e-15,1019.7162129779283,-309.9777276060611
0.67,1000,16.6534366607666,-0.026699746027588844,0.1283650526305325,0.20559069514274597,1.7668691239769691e-15,-0.4446425437927246,3.803964416498224e-17,-8.555106882651318e-15,1019.7162129779283,-288.69268233920036
0.68,1000,16.65343475341797,-0.02751520648598671,0.12835839116197045,0.20559759438037872,1.7560633015542609e-15,-0.4582226872444153,3.780827182148381e-17,-8.251069700190307e-15,1019.7162129779283,-280.1222897313552
0.69,1000,16.6534366607666,-0.028443271294236183,0.12837110630086807,0.20558246970176697,1.7452574791315526e-15,-0.47367823123931885,3.7572856219151215e-17,-7.932147237170282e-15,1019.7162129779283,-271.0090846834209
0.7,1000,16.653430938720703,-0.027886254712939262,0.12841923176443937,0.2055906057357788,1.7344516567088442e-15,-0.46440181136131287,3.7341698942612047e-17,-8.040816932091579e-15,1019.7162129779283,-276.52611780887963
0.71,1000,16.65343475341797,-0.029176147654652596,0.12843334483925783,0.2055898755788803,1.723645834286136e-15,-0.48588305711746216,3.7108923700794724e-17,-7.637418814450698e-15,1019.7162129779283,-264.3297468535332
0.72,1000,16.6534366607666,-0.029567809775471687,0.1284325425455989,0.2055826187133789,1.7128400118634277e-15,-0.49240565299987793,3.6874980479952477e-17,-7.488740047661437e-15,1019.7162129779283,-260.8267139312808
0.73,1000,16.653430938720703,-0.029423067346215248,0.12844931777664925,0.20558452606201172,1.7020341894407193e-15,-0.4899950325489044,3.6642688311612885e-17,-7.47817529687791e-15,1019.7162129779283,-262.1441287431029
0.74,1000,16.653427124023438,-0.032365571707487106,0.12844280217966159,0.20558442175388336,1.691228240634123e-15,-0.5389977097511292,3.641002887508132e-17,-6.755136061700818e-15,1019.7162129779283,-238.29935340145963
0.75,1000,16.653432846069336,-0.032938152551651,0.1284408086014788,0.20558494329452515,1.6804224182114148e-15,-0.5485333204269409,3.617748524383551e-17,-6.5953121942102625e-15,1019.7162129779283,-234.1531483959645
0.76,1000,16.653430938720703,-0.03126230090856552,0.1284426806200163,0.2055950164794922,1.6696165957887064e-15,-0.520624577999115,3.594661251742706e-17,-6.9045169393940146e-15,1019.7162129779283,-246.70882535086656
0.77,1000,16.653432846069336,-0.02870774082839489,0.1284503753455633,0.20559856295585632,1.6588107733659982e-15,-0.47808244824409485,3.571457842943859e-17,-7.4703806085297e-15,1019.7162129779283,-268.6783000445823
0.78,1000,16.653430938720703,-0.02743721194565296,0.12842620928807916,0.20561733841896057,1.64800495094329e-15,-0.4569237232208252,3.548516815835313e-17,-7.766102971473328e-15,1019.7162129779283,-281.06707560649767
0.79,1000,16.653432846069336,-0.02571195736527443,0.12842291502169173,0.2056298702955246,1.6371991285205815e-15,-0.4281923472881317,3.525464284780195e-17,-8.233366049848202e-15,1019.7162129779283,-299.91876420582196
0.8,1000,16.6534366607666,-0.027438051998615265,0.12843198337123055,0.2056245654821396,1.6263933060978733e-15,-0.45693784952163696,3.502105366026188e-17,-7.664292258191321e-15,1019.7162129779283,-281.0710141390051
0.81,1000,16.653432846069336,-0.026172982528805733,0.1284240212144639,0.20562899112701416,1.615587483675165e-15,-0.4358700215816498,3.478911883394691e-17,-7.981535213695618e-15,1019.7162129779283,-294.63833477396054
0.82,1000,16.653430938720703,-0.028420519083738327,0.12843904598662204,0.20563557744026184,1.6047816612524566e-15,-0.47329914569854736,3.4557541349656564e-17,-7.301416064398188e-15,1019.7162129779283,-271.36970352714565
0.83,1000,16.65342903137207,-0.026781007647514343,0.1284596381905346,0.20564965903759003,1.5939758388297484e-15,-0.44599559903144836,3.432719801884015e-17,-7.696757442872802e-15,1019.7162129779283,-288.0289423639742
0.84,1000,16.653432846069336,-0.02795328013598919,0.128450253785918,0.20563219487667084,1.5831698900231521e-15,-0.4655180871486664,3.4091590510605443e-17,-7.323365467388406e-15,1019.7162129779283,-275.9296732532874
0.85,1000,16.653430938720703,-0.031059661880135536,0.1284519556209521,0.2056395560503006,1.5723640676004437e-15,-0.5172499418258667,3.3860112287988604e-17,-6.546180312802573e-15,1019.7162129779283,-248.33633881782987
0.86,1000,16.65343475341797,-0.033550288528203964,0.12844709323514042,0.20564891397953033,1.5615582451777355e-15,-0.5587275624275208,3.3628945085282085e-17,-6.018844731366137e-15,1019.7162129779283,-229.89216677338422
0.87,1000,16.653432846069336,-0.03619053587317467,0.12845022947398896,0.20565389096736908,1.5507524227550273e-15,-0.6026966571807861,3.339704334619162e-17,-5.5412690268584415e-15,1019.7162129779283,-213.12583388905296
0.88,1000,16.653430938720703,-0.03719029948115349,0.12843404988520052,0.20565778017044067,1.5399466003323188e-15,-0.6193460822105408,3.316495631864394e-17,-5.35483442818981e-15,1019.7162129779283,-207.37039798724652
0.89,1000,16.65343475341797,-0.03582635521888733,0.12845655057554417,0.20565025508403778,1.5291406515257226e-15,-0.5966318845748901,3.2931029641413944e-17,-5.51948869958543e-15,1019.7162129779283,-215.30286988852563
0.9,1000,16.653432846069336,-0.03629174456000328,0.12845997855754143,0.2056346982717514,1.5183348291030143e-15,-0.6043821573257446,3.269584564965287e-17,-5.409796609427018e-15,1019.7162129779283,-212.54759896832556
0.91,1000,16.653432846069336,-0.036526311188936234,0.12844631525341055,0.20563656091690063,1.507529006680306e-15,-0.6082884669303894,3.246344760219487e-17,-5.336850859928417e-15,1019.7162129779283,-211.160190112744
0.92,1000,16.653432846069336,-0.03686875104904175,0.12844610860201355,0.20563335716724396,1.4967231842575977e-15,-0.6139912605285645,3.223024884390392e-17,-5.2493010712790695e-15,1019.7162129779283,-209.1986064285878
0.93,1000,16.653432846069336,-0.03597267344594002,0.12845873864915944,0.20562317967414856,1.4859173618348895e-15,-0.5990685224533081,3.199597475081665e-17,-5.340954006638925e-15,1019.7162129779283,-214.43080099319715
0.94,1000,16.653432846069336,-0.038475677371025085,0.1284491232812168,0.20562011003494263,1.475111539412181e-15,-0.6407521367073059,3.1762822314640004e-17,-4.9571154017624734e-15,1019.7162129779283,-200.46616265760318
0.95,1000,16.653432846069336,-0.040807634592056274,0.12843875424347334,0.20562313497066498,1.4643057169894728e-15,-0.679587185382843,3.153060955563922e-17,-4.639670945060958e-15,1019.7162129779283,-188.99525966536248
0.96,1000,16.653432846069336,-0.03857726976275444,0.12844930562068474,0.20561690628528595,1.4534998945667646e-15,-0.6424439549446106,3.129698066342974e-17,-4.871550184838763e-15,1019.7162129779283,-199.93853301721103
0.97,1000,16.653430938720703,-0.039337821304798126,0.1284569030985155,0.2056109756231308,1.4426940721440561e-15,-0.655109703540802,3.106341132822437e-17,-4.74171128368101e-15,1019.7162129779283,-196.08456955496365
0.98,1000,16.653430938720703,-0.04095180332660675,0.12844965814365608,0.20560809969902039,1.431888249721348e-15,-0.681988000869751,3.0830315140329374e-17,-4.520653551548868e-15,1019.7162129779283,-188.34592450810345
0.99,1000,16.65343475341797,-0.04061448201537132,0.12845521341944596,0.2056155502796173,1.4210824272986397e-15,-0.6763706207275391,3.059876081709618e-17,-4.5239635974880606e-15,1019.7162129779283,-189.9183836117138
1,1000,16.6534366607666,-0.03586908057332039,0.12845559025434636,0.20561523735523224,1.4102766048759312e-15,-0.5973434448242188,3.036604513228296e-17,-5.0835152168054765e-15,1019.7162129779283,-215.04477444964056
1.01,1000,16.653430938720703,-0.03415567800402641,0.12844400562015,0.205616757273674,1.399470656069335e-15,-0.5688092112541199,3.013359414526576e-17,-5.29766268210035e-15,1019.7162129779283,-225.81211452685727
1.02,1000,16.653430938720703,-0.032901912927627563,0.12844511181292215,0.2056027203798294,1.3886648336466268e-15,-0.5479297637939453,2.9898879992092613e-17,-5.45669940452e-15,1019.7162129779283,-234.41892640443206
1.03,1000,16.653430938720703,-0.029517535120248795,0.1284673693839752,0.20560279488563538,1.3778591376078063e-15,-0.4915682375431061,2.96662370991733e-17,-6.035019090191754e-15,1019.7162129779283,-261.3418837080304
1.04,1000,16.653432846069336,-0.030289143323898315,0.12849007672571586,0.20558835566043854,1.3670531888012101e-15,-0.5044181942939758,2.943150971111035e-17,-5.834744105513885e-15,1019.7162129779283,-254.72925781147933
1.05,1000,16.653430938720703,-0.031250037252902985,0.12848711067037072,0.2055913656949997,1.3562473663785019e-15,-0.5204203128814697,2.9199296952109565e-17,-5.6107144788769634e-15,1019.7162129779283,-246.89104325916003
1.06,1000,16.653430938720703,-0.03214273601770401,0.12846972764109388,0.20558522641658783,1.3454415439557934e-15,-0.5352868437767029,2.8965787173908296e-17,-5.411264689578177e-15,1019.7162129779283,-240.0016503622069
1.07,1000,16.653432846069336,-0.032152581959962845,0.12846081731909395,0.20558398962020874,1.3346355951491972e-15,-0.5354508757591248,2.873297553614402e-17,-5.366127428784629e-15,1019.7162129779283,-239.911501729258
1.08,1000,16.653430938720703,-0.03318371623754501,0.1284587264931949,0.20556670427322388,1.323829772726489e-15,-0.5526227355003357,2.8497943745615654e-17,-5.156853380786673e-15,1019.7162129779283,-232.45284501340004
1.09,1000,16.653430938720703,-0.03287892788648605,0.12845360883212809,0.2055763453245163,1.3130239503037805e-15,-0.5475469827651978,2.826665412017848e-17,-5.1624163358422146e-15,1019.7162129779283,-234.59832412895474
1.1,1000,16.653430938720703,-0.031563445925712585,0.12845244185953328,0.20558635890483856,1.3022181278810723e-15,-0.5256396532058716,2.803539427324335e-17,-5.333576879063932e-15,1019.7162129779283,-244.37356731708115
1.11,1000,16.653430938720703,-0.03335289657115936,0.12846093887873922,0.20555433630943298,1.291412305458364e-15,-0.5554401874542236,2.779842357135916e-17,-5.0047553802173625e-15,1019.7162129779283,-231.27772792235731
1.12,1000,16.653432846069336,-0.0340425930917263,0.12846739369590426,0.20556451380252838,1.2806064830356556e-15,-0.5669260621070862,2.7567186885481187e-17,-4.8625719664701126e-15,1019.7162129779283,-226.60344350578248
1.13,1000,16.653430938720703,-0.030186908319592476,0.12843547213305045,0.20556038618087769,1.2698006606129474e-15,-0.5027155876159668,2.733402452313719e-17,-5.43727422588705e-15,1019.7162129779283,-255.48336522701595
1.14,1000,16.653432846069336,-0.02786540426313877,0.12842230722346526,0.20555253326892853,1.2589948381902392e-15,-0.4640546441078186,2.7100380741676686e-17,-5.8399116682366264e-15,1019.7162129779283,-276.73962516987143
1.15,1000,16.65342903137207,-0.03003501519560814,0.12842707236156073,0.2055601179599762,1.2481890157675308e-15,-0.5001859664916992,2.686877347888429e-17,-5.37175688916142e-15,1019.7162129779283,-256.7586474657797
1.16,1000,16.65343475341797,-0.03285033628344536,0.12843011135269305,0.20556233823299408,1.2373831933448225e-15,-0.5470709204673767,2.6636451532042645e-17,-4.868921073979825e-15,1019.7162129779283,-234.75953653054168
1.17,1000,16.65343475341797,-0.033721644431352615,0.12844203635389626,0.20556239783763885,1.2265773709221143e-15,-0.5615811944007874,2.6403848343792734e-17,-4.7016972487293695e-15,1019.7162129779283,-228.71498316837153
1.18,1000,16.6534366607666,-0.03339889645576477,0.1284250666274134,0.20555606484413147,1.2157715484994059e-15,-0.5562064051628113,2.617043120982007e-17,-4.705165451601682e-15,1019.7162129779283,-230.89462054425343
1.19,1000,16.653432846069336,-0.033480871468782425,0.12840933680931255,0.20556148886680603,1.2049657260766976e-15,-0.5575714707374573,2.5938512927117353e-17,-4.652051522725162e-15,1019.7162129779283,-230.30111773207727
1.2,1000,16.653432846069336,-0.03659334406256676,0.12839849368895245,0.2055782824754715,1.1941597772701014e-15,-0.6094048023223877,2.570799919709475e-17,-4.218542376426126e-15,1019.7162129779283,-210.69490841442237
1.21,1000,16.653430938720703,-0.03838047757744789,0.12839545469782015,0.2055889219045639,1.183353954847393e-15,-0.6391666531562805,2.5476689719322872e-17,-3.985922975436209e-15,1019.7162129779283,-200.87946545159772
1.22,1000,16.653432846069336,-0.03664808347821236,0.1284009978176455,0.20558692514896393,1.1725480060407967e-15,-0.6103163957595825,2.5243800326581017e-17,-4.136182649812181e-15,1019.7162129779283,-210.3843235207
1.23,1000,16.653430938720703,-0.03544825315475464,0.12838686043089798,0.20558574795722961,1.1617423100019765e-15,-0.5903350114822388,2.5011021776041245e-17,-4.236750606941888e-15,1019.7162129779283,-217.48136460374178
1.24,1000,16.653432846069336,-0.033937107771635056,0.1283784363474792,0.2055847942829132,1.150936487579268e-15,-0.5651693344116211,2.4778269695281074e-17,-4.384220366547842e-15,1019.7162129779283,-227.1503889738116
1.25,1000,16.653432846069336,-0.03560978174209595,0.12837221249364023,0.20556294918060303,1.1401305387726718e-15,-0.5930250883102417,2.4543021183432218e-17,-4.138614229940842e-15,1019.7162129779283,-216.47010991455338
1.26,1000,16.653432846069336,-0.03566732630133629,0.1283298611132203,0.20554594695568085,1.1293248427338516e-15,-0.5939834117889404,2.4308402983210127e-17,-4.092438030297927e-15,1019.7162129779283,-216.0495621656994
1.27,1000,16.65343475341797,-0.03522995859384537,0.12831636799259286,0.20554472506046295,1.1185188939272552e-15,-0.5866998434066772,2.4075664137339757e-17,-4.103574197448606e-15,1019.7162129779283,-218.70870371840218
1.28,1000,16.653430938720703,-0.034475602209568024,0.1283288643241289,0.20554077625274658,1.107713071504547e-15,-0.5741370320320129,2.3842615925920292e-17,-4.152774569411015e-15,1019.7162129779283,-223.5160959465723
1.29,1000,16.653432846069336,-0.03411227464675903,0.12832133978208532,0.2055223435163498,1.0969072490818387e-15,-0.5680864453315735,2.3607911698914496e-17,-4.155689884761897e-15,1019.7162129779283,-225.883470038644
1.3,1000,16.653432846069336,-0.03697105497121811,0.12832414780989157,0.20550724864006042,1.0861014266591303e-15,-0.6156949996948242,2.3373629334021102e-17,-3.796300091814553e-15,1019.7162129779283,-208.4216214878071
1.31,1000,16.65342903137207,-0.03761253133416176,0.12832448817689837,0.2054871767759323,1.075295604236422e-15,-0.6263776421546936,2.3138820882258124e-17,-3.694068839909124e-15,1019.7162129779283,-204.867606450319
1.32,1000,16.653432846069336,-0.03904882073402405,0.12834281937140848,0.2054770439863205,1.0644897818137138e-15,-0.6502969264984131,2.2905165520269046e-17,-3.52226276493737e-15,1019.7162129779283,-197.36033803230856
1.33,1000,16.6534366607666,-0.04115455970168114,0.12832535125037997,0.205468088388443,1.0536839593910054e-15,-0.685364842414856,2.2671662359512676e-17,-3.3079697158546874e-15,1019.7162129779283,-187.23655902919947
1.34,1000,16.653432846069336,-0.04504642263054848,0.12834172533460086,0.20546717941761017,1.0428780737763531e-15,-0.7501775622367859,2.243905751690154e-17,-2.9911661586917783e-15,1019.7162129779283,-171.08179272033485
1.35,1000,16.653430938720703,-0.04889965057373047,0.12835145010622426,0.20545871555805206,1.0320722513536449e-15,-0.814346969127655,2.2205640382928876e-17,-2.7268033708228934e-15,1019.7162129779283,-157.6127287466694
1.36,1000,16.653432846069336,-0.04821683466434479,0.12836133290538654,0.20547153055667877,1.0212663657389925e-15,-0.8029758334159851,2.1974514539252985e-17,-2.7366345778392086e-15,1019.7162129779283,-159.85703585384695
1.37,1000,16.6534366607666,-0.05213679373264313,0.12836649919031148,0.20547974109649658,1.0104606065082282e-15,-0.8682568073272705,2.1742877497958535e-17,-2.5041989763814005e-15,1019.7162129779283,-147.8439282197435
1.38,1000,16.6534366607666,-0.053923577070236206,0.12836217166693906,0.20546464622020721,9.99654657701632e-16,-0.8980128765106201,2.1508777112799903e-17,-2.395152417973025e-15,1019.7162129779283,-142.94023644057262
1.39,1000,16.653432846069336,-0.05565837025642395,0.12835773473988588,0.2054653763771057,9.888488984708676e-16,-0.9269029498100281,2.1276354249923528e-17,-2.2954242146011817e-15,1019.7162129779283,-138.4802252107549
1.4,1000,16.653432846069336,-0.05653981864452362,0.12839004529360465,0.2054653912782669,9.780430760481593e-16,-0.9415820837020874,2.1043853632069573e-17,-2.234946227603347e-15,1019.7162129779283,-136.35565435419048
1.41,1000,16.653432846069336,-0.05716364458203316,0.12837117923665523,0.20547713339328766,9.672371904335071e-16,-0.9519709348678589,2.0812540845575245e-17,-2.186258045876231e-15,1019.7162129779283,-134.84779204608859
1.42,1000,16.653430938720703,-0.05789138376712799,0.12836647487838243,0.20547018945217133,9.564314312027427e-16,-0.9640901684761047,2.0579332161116944e-17,-2.134585892807391e-15,1019.7162129779283,-133.14779256263733
1.43,1000,16.6534423828125,-0.05855816602706909,0.12837493542969478,0.20545780658721924,9.456254823961464e-16,-0.975195050239563,2.034559738978906e-17,-2.086310639642061e-15,1019.7162129779283,-131.64027062154224
1.44,1000,16.653444290161133,-0.05898883193731308,0.12838040561373293,0.20545625686645508,9.348197231653822e-16,-0.982367217540741,2.0112954496869747e-17,-2.0473967549051165e-15,1019.7162129779283,-130.68473887375592
1.45,1000,16.653446197509766,-0.05838220939040184,0.12837104552104542,0.20547302067279816,9.240139007426738e-16,-0.9722650051116943,1.9882085079183746e-17,-2.044924477490318e-15,1019.7162129779283,-132.03298121162422
1.46,1000,16.653440475463867,-0.05851951986551285,0.12836995148423777,0.20547036826610565,9.132080151280215e-16,-0.9745513200759888,1.9649319763533775e-17,-2.016242651494532e-15,1019.7162129779283,-131.72210457475316
1.47,1000,16.6534423828125,-0.05528765916824341,0.12836274299727193,0.20545026659965515,9.024022558972573e-16,-0.9207298755645752,1.9414914975909723e-17,-2.1086440198726253e-15,1019.7162129779283,-139.41411934167914
1.48,1000,16.6534366607666,-0.05446498095989227,0.12834149437127482,0.20546217262744904,8.915963702826049e-16,-0.9070290923118591,1.9183540978050065e-17,-2.1149863445013144e-15,1019.7162129779283,-141.49655762518518
1.49,1000,16.6534366607666,-0.053417932242155075,0.12835995928139474,0.20544475317001343,8.807905478598966e-16,-0.889592170715332,1.8949437284168983e-17,-2.130126396688995e-15,1019.7162129779283,-144.2907884117015
1.5,1000,16.653432846069336,-0.05197276175022125,0.1283799315311163,0.20546197891235352,8.699845990533004e-16,-0.8655248880386353,1.8718526507452355e-17,-2.1626790970792843e-15,1019.7162129779283,-148.32609455279626
1.51,1000,16.653430938720703,-0.04971827566623688,0.12837740309049422,0.20547699928283691,8.591789030144801e-16,-0.8279798626899719,1.8487382465802987e-17,-2.2328299687241915e-15,1019.7162129779283,-155.0489385797341
1.52,1000,16.65343475341797,-0.050499532371759415,0.12839861524859775,0.2054959535598755,8.483730805917718e-16,-0.8409906625747681,1.825655275278639e-17,-2.170838902949875e-15,1019.7162129779283,-152.6754378815397
1.53,1000,16.653432846069336,-0.05038691684603691,0.1283995147899729,0.2055141031742096,8.375671317851754e-16,-0.8391151428222656,1.802560558012281e-17,-2.148168363901634e-15,1019.7162129779283,-153.0177498426834
1.54,1000,16.653432846069336,-0.048582956194877625,0.12839076249551187,0.205528125166893,8.267613093624672e-16,-0.8090729713439941,1.7794263015126428e-17,-2.1993397418276345e-15,1019.7162129779283,-158.68872610294062
1.55,1000,16.653430938720703,-0.04644425958395004,0.128385207219722,0.2055370956659317,8.159554869397588e-16,-0.7734562754631042,1.7562458883348243e-17,-2.2706466810966458e-15,1019.7162129779283,-165.98896628905337
1.56,1000,16.6534366607666,-0.04689694195985794,0.12839129735795116,0.2055610865354538,8.051496645170505e-16,-0.78099524974823,1.7331898831211338e-17,-2.219206634907688e-15,1019.7162129779283,-164.39446842175147
1.57,1000,16.653432846069336,-0.04574347287416458,0.12839163772495796,0.20557428896427155,7.943438420943423e-16,-0.7617858648300171,1.7100387521369996e-17,-2.2447761111306823e-15,1019.7162129779283,-168.54032090427523
1.58,1000,16.653432846069336,-0.046039875596761703,0.12842062970036022,0.2055915743112564,7.83538019671634e-16,-0.7667219638824463,1.6869180613994075e-17,-2.2001692385459027e-15,1019.7162129779283,-167.49308456008026
1.59,1000,16.653432846069336,-0.048756033182144165,0.12843564231655386,0.2056068331003189,7.727321972489256e-16,-0.8119553327560425,1.663777187454869e-17,-2.0490994234779956e-15,1019.7162129779283,-158.18067972140508
1.6,1000,16.65342903137207,-0.04723410680890083,0.12844342213385257,0.20561839640140533,7.619262484423294e-16,-0.7866098284721375,1.640603060849706e-17,-2.0856631226585546e-15,1019.7162129779283,-163.28733964032088
1.61,1000,16.653432846069336,-0.04496167227625847,0.12844443107890852,0.2056230753660202,7.511205524035091e-16,-0.7487661838531494,1.617372685962889e-17,-2.160050317092591e-15,1019.7162129779283,-171.54144620707942
1.62,1000,16.653432846069336,-0.04404069483280182,0.128464792319495,0.20562277734279633,7.403146035969127e-16,-0.7334287762641907,1.5941021100983023e-17,-2.1734926637910676e-15,1019.7162129779283,-175.15645987457532
1.63,1000,16.653430938720703,-0.040039800107479095,0.12846003933736405,0.20563127100467682,7.295087811742045e-16,-0.6668000221252441,1.5708991976078224e-17,-2.355877551616762e-15,1019.7162129779283,-192.65151852050613
1.64,1000,16.6534366607666,-0.03864363580942154,0.12846572832876377,0.20563678443431854,7.187029587514962e-16,-0.6435493230819702,1.547671800571211e-17,-2.4049000797474723e-15,1019.7162129779283,-199.6206423888066
